arrivaltime,exchangetime,exchangemillisec,ticker,latency
21796820873808,14:45:41,900,IF2207,3347
21797330164710,14:45:42,400,IF2207,3729
21798868802963,14:45:43,900,IF2207,2562
21799891551327,14:45:44,900,IF2207,4641
21800406168782,14:45:45,400,IF2207,4330
21800814991128,14:45:45,900,IF2207,2651
21801324679048,14:45:46,400,IF2207,3428
21801838061782,14:45:46,900,IF2207,2922
21802351763654,14:45:47,400,IF2207,2791
21802862317499,14:45:47,900,IF2207,2966
21803291843091,14:45:48,400,IF2207,3087
21803790414842,14:45:48,900,IF2207,3448
21805345434269,14:45:50,400,IF2207,4075
21806968663143,14:45:51,900,IF2207,21395
21807368606912,14:45:52,400,IF2207,3341
21807880224549,14:45:52,900,IF2207,3022
21808391971090,14:45:53,400,IF2207,2807
21809006487038,14:45:53,900,IF2207,3047
21809315834829,14:45:54,400,IF2207,2937
21810337633506,14:45:55,400,IF2207,2406
21810849057126,14:45:55,900,IF2207,3513
21811363580725,14:45:56,400,IF2207,2691
21812385643739,14:45:57,400,IF2207,18046
21812895290872,14:45:57,900,IF2207,3278
21813408438966,14:45:58,400,IF2207,2967
21814330014045,14:45:59,400,IF2207,3067
21814840766517,14:45:59,900,IF2207,2506
21815354453010,14:46:00,400,IF2207,3845
21815868390946,14:46:00,900,IF2207,4050
21816482551501,14:46:01,400,IF2207,2977
21816879073598,14:46:01,900,IF2207,2952
21817401843634,14:46:02,400,IF2207,2957
21817913741675,14:46:02,900,IF2207,3052
21818325065955,14:46:03,400,IF2207,2202
21818835145285,14:46:03,900,IF2207,2077
21819349198138,14:46:04,400,IF2207,3574
21819861078240,14:46:04,900,IF2207,2982
21820373492340,14:46:05,400,IF2207,2956
21820885174303,14:46:05,900,IF2207,2841
21821397065551,14:46:06,400,IF2207,2962
21821908370073,14:46:06,900,IF2207,2767
21822316059653,14:46:07,400,IF2207,2829
21822835869803,14:46:07,900,IF2207,2410
21823342249564,14:46:08,400,IF2207,2851
21823853153138,14:46:08,900,IF2207,2982
21824364058960,14:46:09,400,IF2207,4601
21824879476028,14:46:09,900,IF2207,2891
21825391468291,14:46:10,400,IF2207,3158
21825899815437,14:46:10,900,IF2207,2676
21826413826325,14:46:11,400,IF2207,3874
21826823725615,14:46:11,900,IF2207,2937
21827335215508,14:46:12,400,IF2207,4460
21827847831223,14:46:12,900,IF2207,1381
21828874060028,14:46:13,900,IF2207,2816
21829382819696,14:46:14,400,IF2207,3032
21830406729255,14:46:15,400,IF2207,3375
21831022203759,14:46:15,900,IF2207,1581
21831328309080,14:46:16,400,IF2207,3087
21831841923777,14:46:16,900,IF2207,3448
21832352991833,14:46:17,400,IF2207,4651
21833377448507,14:46:18,400,IF2207,2962
21834912484104,14:46:19,900,IF2207,2349
21835322690995,14:46:20,400,IF2207,2927
21836551893331,14:46:21,400,IF2207,60249
21836859211627,14:46:21,900,IF2207,3298
21837881943976,14:46:22,900,IF2207,2912
21838397253560,14:46:23,400,IF2207,2812
21839315522656,14:46:24,400,IF2207,3478
21839827739267,14:46:24,900,IF2207,4109
21840340123656,14:46:25,400,IF2207,2772
21840852883853,14:46:25,900,IF2207,4340
21841364238252,14:46:26,400,IF2207,2972
21841875680825,14:46:26,900,IF2207,4035
21842386273261,14:46:27,400,IF2207,11948
21842901987075,14:46:27,900,IF2207,2165
21843413995754,14:46:28,400,IF2207,2957
21843822294278,14:46:28,900,IF2207,3268
21844333202434,14:46:29,400,IF2207,3102
21844846993628,14:46:29,900,IF2207,4360
21845358604621,14:46:30,400,IF2207,30380
21845867968682,14:46:30,900,IF2207,2957
21846383653285,14:46:31,400,IF2207,57718
21846880586230,14:46:31,900,IF2207,3453
21847405988859,14:46:32,400,IF2207,3147
21847919041110,14:46:32,900,IF2207,4270
21848431280384,14:46:33,400,IF2207,2575
21848840630861,14:46:33,900,IF2207,2776
21849351865679,14:46:34,400,IF2207,2907
21849864322068,14:46:34,900,IF2207,3308
21850377200708,14:46:35,400,IF2207,4024
21850989299566,14:46:35,900,IF2207,4030
21851400801105,14:46:36,400,IF2207,3814
21851910996806,14:46:36,900,IF2207,4235
21852319372771,14:46:37,400,IF2207,77569
21852838053397,14:46:37,900,IF2207,3733
21853449663143,14:46:38,400,IF2207,3262
21853962067634,14:46:38,900,IF2207,3109
21854368260349,14:46:39,400,IF2207,1853
21854880383948,14:46:39,900,IF2207,1835
21855394382762,14:46:40,400,IF2207,2842
21855903445239,14:46:40,900,IF2207,3142
21856417551090,14:46:41,400,IF2207,3037
21856928176641,14:46:41,900,IF2207,2676
21857337987970,14:46:42,400,IF2207,2807
21857850612341,14:46:42,900,IF2207,4189
21858362081347,14:46:43,400,IF2207,2654
21859386775709,14:46:44,400,IF2207,4665
21859897888534,14:46:44,900,IF2207,1875
21860411313336,14:46:45,400,IF2207,2972
21860922603611,14:46:45,900,IF2207,2867
21861332957911,14:46:46,400,IF2207,3498
21861843592083,14:46:46,900,IF2207,3368
21862356744730,14:46:47,400,IF2207,3092
21862869482041,14:46:47,900,IF2207,4169
21863379936769,14:46:48,400,IF2207,6189
21863892090483,14:46:48,900,IF2207,3482
21864913849664,14:46:49,900,IF2207,2937
21866350846665,14:46:51,400,IF2207,4098
21867886544867,14:46:52,900,IF2207,3769
21868397244886,14:46:53,400,IF2207,2666
21869829362994,14:46:54,900,IF2207,4636
21871880188671,14:46:56,900,IF2207,1313
21872389684051,14:46:57,400,IF2207,3022
21872902046136,14:46:57,900,IF2207,12369
21873416659893,14:46:58,400,IF2207,3023
21874030746745,14:46:58,900,IF2207,4175
21874337065874,14:46:59,400,IF2207,4265
21874847063692,14:46:59,900,IF2207,2701
21875873824905,14:47:00,900,IF2207,2931
21876884858685,14:47:01,900,IF2207,3438
21877512139628,14:47:02,400,IF2207,1955
21877921783606,14:47:02,900,IF2207,4671
21878431390951,14:47:03,400,IF2207,4140
21878844295568,14:47:03,900,IF2207,3007
21879355434415,14:47:04,400,IF2207,3112
21879867472193,14:47:04,900,IF2207,3493
21880377649131,14:47:05,400,IF2207,2952
21880891465647,14:47:05,900,IF2207,2927
21881402167137,14:47:06,400,IF2207,2916
21881915542924,14:47:06,900,IF2207,4355
21882427517616,14:47:07,400,IF2207,4591
21882843899892,14:47:07,900,IF2207,4019
21883348734221,14:47:08,400,IF2207,4475
21883861154806,14:47:08,900,IF2207,1787
21884371796063,14:47:09,400,IF2207,2992
21884884375128,14:47:09,900,IF2207,5273
21885395719858,14:47:10,400,IF2207,2951
21885908351497,14:47:10,900,IF2207,3293
21886420199655,14:47:11,400,IF2207,3402
21886932214089,14:47:11,900,IF2207,2495
21887341257794,14:47:12,400,IF2207,4104
21887854097579,14:47:12,900,IF2207,2525
21888367631225,14:47:13,400,IF2207,3308
21888878561668,14:47:13,900,IF2207,2846
21889390444793,14:47:14,400,IF2207,2937
21889901887439,14:47:14,900,IF2207,3393
21890317571406,14:47:15,400,IF2207,2579
21890928163164,14:47:15,900,IF2207,2586
21891336171219,14:47:16,400,IF2207,1970
21891847465769,14:47:16,900,IF2207,2033
21892360594592,14:47:17,400,IF2207,2917
21893384889109,14:47:18,400,IF2207,2514
21893823530287,14:47:18,900,IF2207,4104
21894408535982,14:47:19,400,IF2207,147199
21895531758302,14:47:20,400,IF2207,5287
21895843223410,14:47:20,900,IF2207,2521
21897379587928,14:47:22,400,IF2207,2695
21897887112676,14:47:22,900,IF2207,3042
21898401873693,14:47:23,400,IF2207,4321
21898914091782,14:47:23,900,IF2207,2817
21899428581909,14:47:24,400,IF2207,3007
21899936571916,14:47:24,900,IF2207,104195
21900349225164,14:47:25,400,IF2207,2696
21900859659291,14:47:25,900,IF2207,5162
21901371304211,14:47:26,400,IF2207,49219
21901883746434,14:47:26,900,IF2207,6525
21902393005965,14:47:27,400,IF2207,3508
21902907843390,14:47:27,900,IF2207,2947
21904340908502,14:47:29,400,IF2207,4165
21904851974837,14:47:29,900,IF2207,4220
21905363478322,14:47:30,400,IF2207,3894
21905875764136,14:47:30,900,IF2207,2946
21906893207390,14:47:31,900,IF2207,3178
21907412103638,14:47:32,400,IF2207,2917
21908539674463,14:47:33,400,IF2207,3864
21909870603320,14:47:34,900,IF2207,2912
21912846367598,14:47:37,900,IF2207,3002
21913351481740,14:47:38,400,IF2207,2921
21913863058430,14:47:38,900,IF2207,3373
21914373745724,14:47:39,400,IF2207,3782
21914889087480,14:47:39,900,IF2207,3899
21915399032315,14:47:40,400,IF2207,2396
21915912171357,14:47:40,900,IF2207,2817
21916424445248,14:47:41,400,IF2207,4255
21917855499001,14:47:42,900,IF2207,3523
21918369674507,14:47:43,400,IF2207,2466
21919395236506,14:47:44,400,IF2207,2927
21920416660803,14:47:45,400,IF2207,2777
21921439793819,14:47:46,400,IF2207,3583
21921892307081,14:47:46,900,IF2207,3157
21923386191153,14:47:48,400,IF2207,2801
21923898500356,14:47:48,900,IF2207,2001
21924408862485,14:47:49,400,IF2207,2791
21925947329313,14:47:50,900,IF2207,2947
21926414096197,14:47:51,400,IF2207,2822
21927483314826,14:47:52,400,IF2207,2989
21928402140785,14:47:53,400,IF2207,3934
21929429608096,14:47:54,400,IF2207,2962
21929941024696,14:47:54,900,IF2207,3629
21930350000250,14:47:55,400,IF2207,2570
21930862572161,14:47:55,900,IF2207,2655
21931373774869,14:47:56,400,IF2207,3924
21931988743230,14:47:56,900,IF2207,2932
21932911256813,14:47:57,900,IF2207,2792
21933422439935,14:47:58,400,IF2207,2771
21933933741766,14:47:58,900,IF2207,2726
21934548037946,14:47:59,400,IF2207,4480
21934856368649,14:47:59,900,IF2207,3794
21935334330992,14:48:00,400,IF2207,5587
21935879476943,14:48:00,900,IF2207,4235
21936391908439,14:48:01,400,IF2207,1341
21936899044943,14:48:01,900,IF2207,3022
21937413456168,14:48:02,400,IF2207,2669
21937929047407,14:48:02,900,IF2207,4706
21938439723203,14:48:03,400,IF2207,2886
21938949430837,14:48:03,900,IF2207,22301
21939359661576,14:48:04,400,IF2207,2947
21940384226510,14:48:05,400,IF2207,3142
21941514552754,14:48:06,400,IF2207,2821
21941922042790,14:48:06,900,IF2207,4165
21944482653441,14:48:09,400,IF2207,3153
21945404883173,14:48:10,400,IF2207,3624
21945916414308,14:48:10,900,IF2207,2737
21946426389309,14:48:11,400,IF2207,2977
21946940582462,14:48:11,900,IF2207,3137
21947452352211,14:48:12,400,IF2207,3033
21947860197028,14:48:12,900,IF2207,2967
21948986545484,14:48:13,900,IF2207,3128
21949397521862,14:48:14,400,IF2207,2917
21949909857001,14:48:14,900,IF2207,2997
21950418240549,14:48:15,400,IF2207,2285
21950933967702,14:48:15,900,IF2207,4164
21951444900662,14:48:16,400,IF2207,2792
21952875646183,14:48:17,900,IF2207,2767
21953492902629,14:48:18,400,IF2207,3854
21955028773314,14:48:19,900,IF2207,4014
21955440342535,14:48:20,400,IF2207,3032
21955954854776,14:48:20,900,IF2207,2786
21956358087390,14:48:21,400,IF2207,3909
21957384799890,14:48:22,400,IF2207,3062
21957895634590,14:48:22,900,IF2207,2841
21958407604112,14:48:23,400,IF2207,3002
21958918313380,14:48:23,900,IF2207,3032
21959535471458,14:48:24,400,IF2207,2786
21959944607684,14:48:24,900,IF2207,4405
21960558750049,14:48:25,400,IF2207,2962
21960863501572,14:48:25,900,IF2207,2962
21961889146403,14:48:26,900,IF2207,2797
21962401708723,14:48:27,400,IF2207,4726
21962913887117,14:48:27,900,IF2207,5222
21963427331581,14:48:28,400,IF2207,4967
21963937589732,14:48:28,900,IF2207,2872
21964449775403,14:48:29,400,IF2207,2851
21964856906983,14:48:29,900,IF2207,4235
21965372066591,14:48:30,400,IF2207,3154
21965883150820,14:48:30,900,IF2207,3052
21966396145822,14:48:31,400,IF2207,2517
21966898365401,14:48:31,900,IF2207,2947
21967417769928,14:48:32,400,IF2207,2911
21967930746779,14:48:32,900,IF2207,3248
21968447398764,14:48:33,400,IF2207,4014
21969877331945,14:48:34,900,IF2207,2962
21970387410914,14:48:35,400,IF2207,2812
21970900165155,14:48:35,900,IF2207,2802
21971411427044,14:48:36,400,IF2207,86540
21971924507380,14:48:36,900,IF2207,20918
21973871148847,14:48:38,900,IF2207,3117
21974383649091,14:48:39,400,IF2207,2881
21974997809364,14:48:39,900,IF2207,4400
21975406077480,14:48:40,400,IF2207,3007
21975919000592,14:48:40,900,IF2207,4250
21976431092257,14:48:41,400,IF2207,2419
21976941835400,14:48:41,900,IF2207,3087
21977452947622,14:48:42,400,IF2207,2702
21977863888489,14:48:42,900,IF2207,2982
21978375557377,14:48:43,400,IF2207,2841
21978886518585,14:48:43,900,IF2207,2921
21979398663362,14:48:44,400,IF2207,2460
21979913127630,14:48:44,900,IF2207,2897
21980423536349,14:48:45,400,IF2207,2942
21980934602318,14:48:45,900,IF2207,4410
21981447730426,14:48:46,400,IF2207,3393
21981902735054,14:48:46,900,IF2207,3713
21982369116766,14:48:47,400,IF2207,3705
21982881089560,14:48:47,900,IF2207,2666
21983393170709,14:48:48,400,IF2207,2829
21983906652610,14:48:48,900,IF2207,3012
21984417075981,14:48:49,400,IF2207,102096
21984928245312,14:48:49,900,IF2207,2797
21985442135349,14:48:50,400,IF2207,5232
21985957796308,14:48:50,900,IF2207,2671
21986363465886,14:48:51,400,IF2207,2418
21986874417320,14:48:51,900,IF2207,4295
21987387567698,14:48:52,400,IF2207,2472
21987897759549,14:48:52,900,IF2207,3087
21988411638790,14:48:53,400,IF2207,2954
21988922004403,14:48:53,900,IF2207,3173
21989432573743,14:48:54,400,IF2207,2967
21989948208093,14:48:54,900,IF2207,2952
21990459515426,14:48:55,400,IF2207,3142
21990868371421,14:48:55,900,IF2207,3618
21991379849266,14:48:56,400,IF2207,3319
21991892931886,14:48:56,900,IF2207,2501
21992918462142,14:48:57,900,IF2207,7773
21993428528392,14:48:58,400,IF2207,3563
21993941448921,14:48:58,900,IF2207,2515
21994453567636,14:48:59,400,IF2207,3435
21994863190758,14:48:59,900,IF2207,3363
21995885831308,14:49:00,900,IF2207,2962
21996398708949,14:49:01,400,IF2207,2852
21996905215059,14:49:01,900,IF2207,2917
21997421946180,14:49:02,400,IF2207,3829
21998958240982,14:49:03,900,IF2207,2526
21999365359538,14:49:04,400,IF2207,2477
21999880335735,14:49:04,900,IF2207,2922
22000393036977,14:49:05,400,IF2207,3203
22000904280307,14:49:05,900,IF2207,10017
22001415600258,14:49:06,400,IF2207,3355
22001850476598,14:49:06,900,IF2207,2982
22002958908194,14:49:07,900,IF2207,2872
22003465428618,14:49:08,400,IF2207,2942
22003975498035,14:49:08,900,IF2207,2776
22004384121881,14:49:09,400,IF2207,2558
22004898565640,14:49:09,900,IF2207,2952
22005408486675,14:49:10,400,IF2207,3845
22006435152958,14:49:11,400,IF2207,3252
22006944383651,14:49:11,900,IF2207,2942
22007457618368,14:49:12,400,IF2207,2088
22007967264800,14:49:12,900,IF2207,3012
22008378035320,14:49:13,400,IF2207,2847
22008892100371,14:49:13,900,IF2207,3974
22010427715817,14:49:15,400,IF2207,22997
22011451077643,14:49:16,400,IF2207,2797
22011907171749,14:49:16,900,IF2207,3613
22012373293089,14:49:17,400,IF2207,3067
22012885922741,14:49:17,900,IF2207,4445
22013396590587,14:49:18,400,IF2207,2897
22013908909304,14:49:18,900,IF2207,4044
22014420545534,14:49:19,400,IF2207,2762
22014933190936,14:49:19,900,IF2207,5012
22015444400947,14:49:20,400,IF2207,3022
22015960048792,14:49:20,900,IF2207,3132
22016469696744,14:49:21,400,IF2207,3734
22016878133365,14:49:21,900,IF2207,2956
22017390584751,14:49:22,400,IF2207,2947
22018415437219,14:49:23,400,IF2207,4320
22018925216369,14:49:23,900,IF2207,3728
22019949135022,14:49:24,900,IF2207,3954
22020463061270,14:49:25,400,IF2207,6896
22020974640412,14:49:25,900,IF2207,2616
22021384488570,14:49:26,400,IF2207,2901
22021851880327,14:49:26,900,IF2207,2902
22022919873189,14:49:27,900,IF2207,2767
22023430834600,14:49:28,400,IF2207,23358
22023944877598,14:49:28,900,IF2207,4661
22024967572175,14:49:29,900,IF2207,2282
22027938055976,14:49:32,900,IF2207,2736
22028447314237,14:49:33,400,IF2207,2997
22028962142937,14:49:33,900,IF2207,2877
22029371750994,14:49:34,400,IF2207,2757
22029984727228,14:49:34,900,IF2207,3267
22032955695593,14:49:37,900,IF2207,2731
22033468363929,14:49:38,400,IF2207,2877
22033979277807,14:49:38,900,IF2207,2776
22034491888927,14:49:39,400,IF2207,3207
22035411774271,14:49:40,400,IF2207,4628
22035860528385,14:49:40,900,IF2207,11035
22036437376424,14:49:41,400,IF2207,3427
22037460686416,14:49:42,400,IF2207,2410
22039862446716,14:49:44,900,IF2207,4090
22040430845622,14:49:45,400,IF2207,2891
22041453918388,14:49:46,400,IF2207,2691
22041860307426,14:49:46,900,IF2207,3373
22042887774272,14:49:47,900,IF2207,2726
22043398761524,14:49:48,400,IF2207,4706
22044424956701,14:49:49,400,IF2207,2876
22045146931025,14:49:49,900,IF2207,2766
22045675381393,14:49:50,400,IF2207,3553
22046064716593,14:49:50,900,IF2207,2598
22046585488069,14:49:51,400,IF2207,2832
22046991908422,14:49:51,900,IF2207,1321
22047393977109,14:49:52,400,IF2207,1838
22047907424755,14:49:52,900,IF2207,3871
22049440449931,14:49:54,400,IF2207,2433
22049954194266,14:49:54,900,IF2207,2661
22050465560983,14:49:55,400,IF2207,2796
22050979254252,14:49:55,900,IF2207,2872
22051899965525,14:49:56,900,IF2207,1273
22052411246567,14:49:57,400,IF2207,2233
22052921163830,14:49:57,900,IF2207,3154
22053949433318,14:49:58,900,IF2207,4326
22054461513558,14:49:59,400,IF2207,2841
22054976058835,14:49:59,900,IF2207,2697
22055481916870,14:50:00,400,IF2207,2611
22055998274501,14:50:00,900,IF2207,4170
22056405197983,14:50:01,400,IF2207,2904
22056914860088,14:50:01,900,IF2207,3622
22057429493330,14:50:02,400,IF2207,2829
22057946704124,14:50:02,900,IF2207,2802
22058452929049,14:50:03,400,IF2207,2437
22058964942578,14:50:03,900,IF2207,2691
22059989627882,14:50:04,900,IF2207,3689
22061420315300,14:50:06,400,IF2207,2641
22062036706564,14:50:06,900,IF2207,3845
22062446464353,14:50:07,400,IF2207,3844
22062964317378,14:50:07,900,IF2207,2619
22063366911670,14:50:08,400,IF2207,2851
22063880040324,14:50:08,900,IF2207,3292
22064393265128,14:50:09,400,IF2207,2997
22064800377892,14:50:09,900,IF2207,2751
22065313922730,14:50:10,400,IF2207,4776
22065928871247,14:50:10,900,IF2207,1742
22066849691818,14:50:11,900,IF2207,3903
22067362396668,14:50:12,400,IF2207,4450
22067871972891,14:50:12,900,IF2207,2756
22068488720865,14:50:13,400,IF2207,2827
22068899350719,14:50:13,900,IF2207,4194
22069306360207,14:50:14,400,IF2207,15246
22069818130665,14:50:14,900,IF2207,2508
22070434400891,14:50:15,400,IF2207,2984
22070843625212,14:50:15,900,IF2207,3814
22071355722109,14:50:16,400,IF2207,2852
22071867552572,14:50:16,900,IF2207,4400
22072378040642,14:50:17,400,IF2207,2867
22072892066956,14:50:17,900,IF2207,1597
22073915201799,14:50:18,900,IF2207,2980
22075349525049,14:50:20,400,IF2207,2741
22076475460039,14:50:21,400,IF2207,2468
22077807279258,14:50:22,900,IF2207,4010
22078829664251,14:50:23,900,IF2207,3347
22079853375990,14:50:24,900,IF2207,2818
22080278518973,14:50:25,400,IF2207,2310
22080878507772,14:50:25,900,IF2207,2662
22081280601263,14:50:26,400,IF2207,2354
22081901300696,14:50:26,900,IF2207,2882
22082313939777,14:50:27,400,IF2207,3223
22082824785621,14:50:27,900,IF2207,2382
22083338819575,14:50:28,400,IF2207,4129
22083950954410,14:50:28,900,IF2207,2726
22084360417468,14:50:29,400,IF2207,2967
22086817711111,14:50:31,900,IF2207,4050
22088352662119,14:50:33,400,IF2207,2826
22090402639262,14:50:35,400,IF2207,2992
22093883122993,14:50:38,900,IF2207,1784
22095288628549,14:50:40,400,IF2207,2652
22095826844463,14:50:40,900,IF2207,2656
22096287002137,14:50:41,400,IF2207,2877
22096852861733,14:50:41,900,IF2207,2886
22097465940561,14:50:42,400,IF2207,3578
22097877562562,14:50:42,900,IF2207,2621
22098388160960,14:50:43,400,IF2207,1688
22098899534178,14:50:43,900,IF2207,1684
22099823211898,14:50:44,900,IF2207,2259
22100335104860,14:50:45,400,IF2207,2103
22101358644777,14:50:46,400,IF2207,2896
22101873225052,14:50:46,900,IF2207,2737
22102383164971,14:50:47,400,IF2207,2706
22102998387313,14:50:47,900,IF2207,3979
22103407759676,14:50:48,400,IF2207,2832
22103816656253,14:50:48,900,IF2207,3799
22105349407963,14:50:50,400,IF2207,3137
22106376276095,14:50:51,400,IF2207,4239
22107500326025,14:50:52,400,IF2207,2916
22107808586971,14:50:52,900,IF2207,2842
22108321917288,14:50:53,400,IF2207,3663
22109344517139,14:50:54,400,IF2207,3452
22109858151981,14:50:54,900,IF2207,82370
22110368470192,14:50:55,400,IF2207,25163
22110882697851,14:50:55,900,IF2207,4611
22111496337985,14:50:56,400,IF2207,3423
22111796107143,14:50:56,900,IF2207,2747
22112314050854,14:50:57,400,IF2207,2365
22112826489888,14:50:57,900,IF2207,2711
22113338252138,14:50:58,400,IF2207,4345
22113789388633,14:50:58,900,IF2207,3067
22114362272910,14:50:59,400,IF2207,2731
22114876632972,14:50:59,900,IF2207,2907
22115388550587,14:51:00,400,IF2207,3033
22115900716131,14:51:00,900,IF2207,2842
