arrivaltime,exchangetime,exchangemillisec,ticker,latency
9.7544E+12,11:24:59,400,IF2208,722
9.75491E+12,11:24:59,900,IF2208,2742
9.75543E+12,11:25:00,400,IF2207,2917
9.75543E+12,11:25:00,400,IF2208,702
9.75594E+12,11:25:00,900,IF2207,2812
9.75594E+12,11:25:00,900,IF2208,711
9.75641E+12,11:25:01,400,IF2207,3754
9.75641E+12,11:25:01,400,IF2208,742
9.75686E+12,11:25:01,900,IF2207,3012
9.75686E+12,11:25:01,900,IF2208,2155
9.75737E+12,11:25:02,400,IF2207,3238
9.75737E+12,11:25:02,400,IF2208,2436
9.75788E+12,11:25:02,900,IF2207,4024
9.75788E+12,11:25:02,900,IF2208,2115
9.75839E+12,11:25:03,400,IF2207,21104
9.7584E+12,11:25:03,400,IF2208,3603
9.75891E+12,11:25:03,900,IF2207,18207
9.75891E+12,11:25:03,900,IF2208,716
9.75942E+12,11:25:04,400,IF2208,2777
9.75993E+12,11:25:04,900,IF2207,2917
9.75993E+12,11:25:04,900,IF2208,2140
9.76045E+12,11:25:05,400,IF2207,2956
9.76045E+12,11:25:05,400,IF2208,2456
9.76096E+12,11:25:05,900,IF2207,3348
9.76136E+12,11:25:06,400,IF2207,2781
9.76137E+12,11:25:06,400,IF2208,3287
9.76188E+12,11:25:06,900,IF2208,3358
9.76239E+12,11:25:07,400,IF2208,3138
9.7629E+12,11:25:07,900,IF2207,2766
9.7629E+12,11:25:07,900,IF2208,947
9.76342E+12,11:25:08,400,IF2207,2917
9.76342E+12,11:25:08,400,IF2208,617
9.76392E+12,11:25:08,900,IF2207,16503
9.76392E+12,11:25:08,900,IF2208,1027
9.76444E+12,11:25:09,400,IF2207,2676
9.76444E+12,11:25:09,400,IF2208,3368
9.76496E+12,11:25:09,900,IF2207,3468
9.76496E+12,11:25:09,900,IF2208,581
9.76546E+12,11:25:10,400,IF2207,2667
9.76546E+12,11:25:10,400,IF2208,2966
9.76598E+12,11:25:10,900,IF2207,3177
9.76598E+12,11:25:10,900,IF2208,647
9.76638E+12,11:25:11,400,IF2207,2921
9.76638E+12,11:25:11,400,IF2208,3087
9.7669E+12,11:25:11,900,IF2207,3012
9.7669E+12,11:25:11,900,IF2208,1433
9.76735E+12,11:25:12,400,IF2207,3012
9.76736E+12,11:25:12,400,IF2208,2827
9.76792E+12,11:25:12,900,IF2207,3318
9.76793E+12,11:25:12,900,IF2208,2752
9.76843E+12,11:25:13,400,IF2208,2801
9.76895E+12,11:25:13,900,IF2207,2972
9.76895E+12,11:25:13,900,IF2208,627
9.76946E+12,11:25:14,400,IF2207,3734
9.76946E+12,11:25:14,400,IF2208,3273
9.76997E+12,11:25:14,900,IF2207,2816
9.76997E+12,11:25:14,900,IF2208,631
9.77048E+12,11:25:15,400,IF2207,2931
9.77048E+12,11:25:15,400,IF2208,2952
9.77089E+12,11:25:15,900,IF2207,3007
9.77089E+12,11:25:15,900,IF2208,2541
9.7714E+12,11:25:16,400,IF2207,3323
9.7714E+12,11:25:16,400,IF2208,777
9.77191E+12,11:25:16,900,IF2208,2977
9.77253E+12,11:25:17,400,IF2207,3017
9.77253E+12,11:25:17,400,IF2208,898
9.77294E+12,11:25:17,900,IF2208,3117
9.77345E+12,11:25:18,400,IF2207,18022
9.77345E+12,11:25:18,400,IF2208,692
9.77406E+12,11:25:18,900,IF2207,2660
9.77406E+12,11:25:18,900,IF2208,2522
9.77437E+12,11:25:19,400,IF2207,2841
9.77437E+12,11:25:19,400,IF2208,711
9.77488E+12,11:25:19,900,IF2207,2946
9.77488E+12,11:25:19,900,IF2208,1298
9.7754E+12,11:25:20,400,IF2207,3247
9.7754E+12,11:25:20,400,IF2208,816
9.77591E+12,11:25:20,900,IF2207,2856
9.77591E+12,11:25:20,900,IF2208,2180
9.77642E+12,11:25:21,400,IF2207,2766
9.77642E+12,11:25:21,400,IF2208,2977
9.77693E+12,11:25:21,900,IF2207,3493
9.77693E+12,11:25:21,900,IF2208,702
9.77744E+12,11:25:22,400,IF2207,3633
9.77744E+12,11:25:22,400,IF2208,1218
9.77795E+12,11:25:22,900,IF2207,2937
9.77796E+12,11:25:22,900,IF2208,2185
9.77847E+12,11:25:23,400,IF2207,3333
9.77847E+12,11:25:23,400,IF2208,3172
9.77888E+12,11:25:23,900,IF2207,2812
9.77888E+12,11:25:23,900,IF2208,1443
9.77939E+12,11:25:24,400,IF2207,2846
9.77939E+12,11:25:24,400,IF2208,2792
9.78E+12,11:25:24,900,IF2207,5467
9.78E+12,11:25:24,900,IF2208,2624
9.78041E+12,11:25:25,400,IF2207,3213
9.78041E+12,11:25:25,400,IF2208,2155
9.78092E+12,11:25:25,900,IF2207,2882
9.78092E+12,11:25:25,900,IF2208,687
9.78144E+12,11:25:26,400,IF2207,3182
9.78144E+12,11:25:26,400,IF2208,3307
9.78195E+12,11:25:26,900,IF2207,2842
9.78195E+12,11:25:26,900,IF2208,2130
9.78236E+12,11:25:27,400,IF2207,2907
9.78237E+12,11:25:27,400,IF2208,2741
9.78286E+12,11:25:27,900,IF2207,2852
9.78286E+12,11:25:27,900,IF2208,3017
9.78336E+12,11:25:28,400,IF2207,2842
9.78336E+12,11:25:28,400,IF2208,2742
9.78389E+12,11:25:28,900,IF2207,3107
9.78389E+12,11:25:28,900,IF2208,2165
9.78436E+12,11:25:29,400,IF2207,2757
9.78436E+12,11:25:29,400,IF2208,3253
9.78492E+12,11:25:29,900,IF2207,3293
9.78492E+12,11:25:29,900,IF2208,2751
9.78536E+12,11:25:30,400,IF2207,2957
9.78537E+12,11:25:30,400,IF2208,2866
9.78586E+12,11:25:30,900,IF2207,19009
9.78587E+12,11:25:30,900,IF2208,2917
9.78641E+12,11:25:31,400,IF2207,2671
9.78642E+12,11:25:31,400,IF2208,2957
9.78697E+12,11:25:31,900,IF2207,3363
9.78697E+12,11:25:31,900,IF2208,652
9.78738E+12,11:25:32,400,IF2207,2911
9.78738E+12,11:25:32,400,IF2208,872
9.78789E+12,11:25:32,900,IF2207,3197
9.78789E+12,11:25:32,900,IF2208,797
9.7884E+12,11:25:33,400,IF2207,2846
9.7884E+12,11:25:33,400,IF2208,2696
9.78891E+12,11:25:33,900,IF2207,3051
9.78891E+12,11:25:33,900,IF2208,2175
9.78936E+12,11:25:34,400,IF2207,2912
9.78937E+12,11:25:34,400,IF2208,2821
9.78994E+12,11:25:34,900,IF2207,1612
9.78994E+12,11:25:34,900,IF2208,1754
9.79045E+12,11:25:35,400,IF2207,2681
9.79045E+12,11:25:35,400,IF2208,632
9.79096E+12,11:25:35,900,IF2207,2736
9.79096E+12,11:25:35,900,IF2208,691
9.79136E+12,11:25:36,400,IF2207,2832
9.79137E+12,11:25:36,400,IF2208,2862
9.79188E+12,11:25:36,900,IF2207,20482
9.79188E+12,11:25:36,900,IF2208,2240
9.7924E+12,11:25:37,400,IF2207,2816
9.7924E+12,11:25:37,400,IF2208,2306
9.79291E+12,11:25:37,900,IF2207,3067
9.79291E+12,11:25:37,900,IF2208,772
9.79336E+12,11:25:38,400,IF2207,3137
9.79336E+12,11:25:38,400,IF2208,626
9.79393E+12,11:25:38,900,IF2207,2912
9.79393E+12,11:25:38,900,IF2208,3368
9.79436E+12,11:25:39,400,IF2207,2811
9.79437E+12,11:25:39,400,IF2208,2857
9.79496E+12,11:25:39,900,IF2207,2696
9.79496E+12,11:25:39,900,IF2208,631
9.79547E+12,11:25:40,400,IF2207,2977
9.79547E+12,11:25:40,400,IF2208,1002
9.79598E+12,11:25:40,900,IF2207,3283
9.79598E+12,11:25:40,900,IF2208,1523
9.79639E+12,11:25:41,400,IF2208,2692
9.7969E+12,11:25:41,900,IF2207,2912
9.7969E+12,11:25:41,900,IF2208,2120
9.79736E+12,11:25:42,400,IF2207,2821
9.79737E+12,11:25:42,400,IF2208,2952
9.79792E+12,11:25:42,900,IF2207,2741
9.79792E+12,11:25:42,900,IF2208,2160
9.79843E+12,11:25:43,400,IF2207,4055
9.79843E+12,11:25:43,400,IF2208,641
9.79895E+12,11:25:43,900,IF2207,17580
9.79895E+12,11:25:43,900,IF2208,752
9.79946E+12,11:25:44,400,IF2207,3223
9.79946E+12,11:25:44,400,IF2208,2145
9.79997E+12,11:25:44,900,IF2207,2782
9.79997E+12,11:25:44,900,IF2208,2150
9.80059E+12,11:25:45,400,IF2207,2941
9.80059E+12,11:25:45,400,IF2208,696
9.80089E+12,11:25:45,900,IF2207,2977
9.80089E+12,11:25:45,900,IF2208,602
9.8014E+12,11:25:46,400,IF2207,3037
9.8014E+12,11:25:46,400,IF2208,676
9.80192E+12,11:25:46,900,IF2207,2906
9.80192E+12,11:25:46,900,IF2208,2441
9.80243E+12,11:25:47,400,IF2207,3533
9.80243E+12,11:25:47,400,IF2208,17565
9.80294E+12,11:25:47,900,IF2207,2981
9.80294E+12,11:25:47,900,IF2208,2100
9.80345E+12,11:25:48,400,IF2207,2851
9.80345E+12,11:25:48,400,IF2208,1869
9.80396E+12,11:25:48,900,IF2207,2871
9.80397E+12,11:25:48,900,IF2208,2135
9.80448E+12,11:25:49,400,IF2207,2816
9.80448E+12,11:25:49,400,IF2208,1664
9.80499E+12,11:25:49,900,IF2207,2821
9.80499E+12,11:25:49,900,IF2208,772
9.8054E+12,11:25:50,400,IF2207,2856
9.8054E+12,11:25:50,400,IF2208,707
9.80602E+12,11:25:50,900,IF2207,2088
9.80602E+12,11:25:50,900,IF2208,1220
9.80653E+12,11:25:51,400,IF2207,3363
9.80654E+12,11:25:51,400,IF2208,3783
9.80694E+12,11:25:51,900,IF2207,2831
9.80694E+12,11:25:51,900,IF2208,2576
9.80745E+12,11:25:52,400,IF2208,2682
9.80796E+12,11:25:52,900,IF2207,2847
9.80796E+12,11:25:52,900,IF2208,3157
9.80847E+12,11:25:53,400,IF2207,2977
9.80847E+12,11:25:53,400,IF2208,601
9.80898E+12,11:25:53,900,IF2207,3318
9.80898E+12,11:25:53,900,IF2208,706
9.80939E+12,11:25:54,400,IF2207,2857
9.80939E+12,11:25:54,400,IF2208,3217
9.8099E+12,11:25:54,900,IF2207,2882
9.8099E+12,11:25:54,900,IF2208,631
9.81042E+12,11:25:55,400,IF2207,3098
9.81042E+12,11:25:55,400,IF2208,2937
9.81093E+12,11:25:55,900,IF2208,2993
9.81144E+12,11:25:56,400,IF2207,3027
9.81144E+12,11:25:56,400,IF2208,2100
9.81195E+12,11:25:56,900,IF2207,3172
9.81196E+12,11:25:56,900,IF2208,18052
9.81238E+12,11:25:57,400,IF2207,2722
9.81238E+12,11:25:57,400,IF2208,682
9.81298E+12,11:25:57,900,IF2207,3523
9.81298E+12,11:25:57,900,IF2208,3177
9.81349E+12,11:25:58,400,IF2207,2701
9.81349E+12,11:25:58,400,IF2208,722
9.814E+12,11:25:58,900,IF2207,4249
9.81401E+12,11:25:58,900,IF2208,1297
9.81441E+12,11:25:59,400,IF2207,3007
9.81441E+12,11:25:59,400,IF2208,647
9.81492E+12,11:25:59,900,IF2207,3268
9.81492E+12,11:25:59,900,IF2208,636
9.81543E+12,11:26:00,400,IF2207,2942
9.81544E+12,11:26:00,400,IF2208,1364
9.81595E+12,11:26:00,900,IF2207,3057
9.81595E+12,11:26:00,900,IF2208,2145
9.81642E+12,11:26:01,400,IF2207,2917
9.81642E+12,11:26:01,400,IF2208,3123
9.81697E+12,11:26:01,900,IF2207,3989
9.81697E+12,11:26:01,900,IF2208,1524
9.81748E+12,11:26:02,400,IF2207,2751
9.81748E+12,11:26:02,400,IF2208,2761
9.818E+12,11:26:02,900,IF2207,2762
9.818E+12,11:26:02,900,IF2208,591
9.8184E+12,11:26:03,400,IF2207,3047
9.81841E+12,11:26:03,400,IF2208,2962
9.81892E+12,11:26:03,900,IF2207,2872
9.81892E+12,11:26:03,900,IF2208,2160
9.81943E+12,11:26:04,400,IF2207,2832
9.81943E+12,11:26:04,400,IF2208,837
9.81994E+12,11:26:04,900,IF2207,2561
9.81994E+12,11:26:04,900,IF2208,746
9.82045E+12,11:26:05,400,IF2207,2876
9.82045E+12,11:26:05,400,IF2208,551
9.82097E+12,11:26:05,900,IF2207,3087
9.82097E+12,11:26:05,900,IF2208,2190
9.82158E+12,11:26:06,400,IF2207,3007
9.82158E+12,11:26:06,400,IF2208,722
9.82199E+12,11:26:06,900,IF2207,2782
9.82199E+12,11:26:06,900,IF2208,16388
9.8225E+12,11:26:07,400,IF2207,3092
9.8225E+12,11:26:07,400,IF2208,3042
9.82291E+12,11:26:07,900,IF2207,2812
9.82291E+12,11:26:07,900,IF2208,2987
9.82342E+12,11:26:08,400,IF2207,2962
9.82342E+12,11:26:08,400,IF2208,646
9.82393E+12,11:26:08,900,IF2208,2877
9.82445E+12,11:26:09,400,IF2207,2996
9.82445E+12,11:26:09,400,IF2208,626
9.82495E+12,11:26:09,900,IF2207,19982
9.82496E+12,11:26:09,900,IF2208,707
9.82547E+12,11:26:10,400,IF2208,3072
9.82598E+12,11:26:10,900,IF2207,3087
9.82598E+12,11:26:10,900,IF2208,762
9.8265E+12,11:26:11,400,IF2207,2801
9.8265E+12,11:26:11,400,IF2208,692
9.82701E+12,11:26:11,900,IF2207,4385
9.82701E+12,11:26:11,900,IF2208,534
9.8274E+12,11:26:12,400,IF2207,2771
9.8274E+12,11:26:12,400,IF2208,667
9.82793E+12,11:26:12,900,IF2207,3162
9.82793E+12,11:26:12,900,IF2208,2129
9.82844E+12,11:26:13,400,IF2207,2772
9.82844E+12,11:26:13,400,IF2208,882
9.82896E+12,11:26:13,900,IF2207,3233
9.82896E+12,11:26:13,900,IF2208,3087
9.82947E+12,11:26:14,400,IF2208,2837
9.83002E+12,11:26:14,900,IF2207,7323
9.83002E+12,11:26:14,900,IF2208,756
9.83049E+12,11:26:15,400,IF2207,2922
9.8305E+12,11:26:15,400,IF2208,2716
9.83101E+12,11:26:15,900,IF2207,6072
9.83102E+12,11:26:15,900,IF2208,5035
9.83141E+12,11:26:16,400,IF2207,3057
9.83141E+12,11:26:16,400,IF2208,2461
9.83192E+12,11:26:16,900,IF2207,2862
9.83192E+12,11:26:16,900,IF2208,2986
9.83243E+12,11:26:17,400,IF2207,2801
9.83243E+12,11:26:17,400,IF2208,2421
9.83296E+12,11:26:17,900,IF2207,2892
9.83297E+12,11:26:17,900,IF2208,2676
9.83347E+12,11:26:18,400,IF2207,3233
9.83347E+12,11:26:18,400,IF2208,872
9.83397E+12,11:26:18,900,IF2207,4966
9.83397E+12,11:26:18,900,IF2208,2065
9.83448E+12,11:26:19,400,IF2207,2706
9.83448E+12,11:26:19,400,IF2208,1203
9.83513E+12,11:26:19,900,IF2207,2771
9.83513E+12,11:26:19,900,IF2208,556
9.8355E+12,11:26:20,400,IF2207,2676
9.8355E+12,11:26:20,400,IF2208,716
9.83591E+12,11:26:20,900,IF2207,2522
9.83591E+12,11:26:20,900,IF2208,514
9.83653E+12,11:26:21,400,IF2207,2872
9.83653E+12,11:26:21,400,IF2208,697
9.83696E+12,11:26:21,900,IF2207,3077
9.83696E+12,11:26:21,900,IF2208,787
9.83747E+12,11:26:22,400,IF2207,3764
9.83747E+12,11:26:22,400,IF2208,802
9.83798E+12,11:26:22,900,IF2207,2806
9.83798E+12,11:26:22,900,IF2208,16382
9.83848E+12,11:26:23,400,IF2208,3012
9.839E+12,11:26:23,900,IF2208,4515
9.83942E+12,11:26:24,400,IF2208,2857
9.84021E+12,11:26:24,900,IF2207,2922
9.84021E+12,11:26:24,900,IF2208,1584
9.84044E+12,11:26:25,400,IF2207,2881
9.84044E+12,11:26:25,400,IF2208,702
9.84093E+12,11:26:25,900,IF2207,2776
9.84093E+12,11:26:25,900,IF2208,707
9.84144E+12,11:26:26,400,IF2207,3277
9.84144E+12,11:26:26,400,IF2208,1313
9.84195E+12,11:26:26,900,IF2207,3899
9.84195E+12,11:26:26,900,IF2208,2411
9.84239E+12,11:26:27,400,IF2207,2822
9.8424E+12,11:26:27,400,IF2208,2942
9.843E+12,11:26:27,900,IF2207,3488
9.843E+12,11:26:27,900,IF2208,902
9.8434E+12,11:26:28,400,IF2207,3338
9.8434E+12,11:26:28,400,IF2208,646
9.84391E+12,11:26:28,900,IF2207,2947
9.84392E+12,11:26:28,900,IF2208,2109
9.84442E+12,11:26:29,400,IF2207,3268
9.84442E+12,11:26:29,400,IF2208,652
9.84493E+12,11:26:29,900,IF2207,3052
9.84493E+12,11:26:29,900,IF2208,3222
9.84554E+12,11:26:30,400,IF2207,3057
9.84554E+12,11:26:30,400,IF2208,3328
9.84586E+12,11:26:30,900,IF2207,3062
9.84586E+12,11:26:30,900,IF2208,3097
9.84636E+12,11:26:31,400,IF2207,2832
9.84636E+12,11:26:31,400,IF2208,2807
9.84687E+12,11:26:31,900,IF2207,1430
9.84688E+12,11:26:31,900,IF2208,1239
9.84738E+12,11:26:32,400,IF2208,3063
9.84781E+12,11:26:32,900,IF2207,3377
9.84781E+12,11:26:32,900,IF2208,2762
9.84841E+12,11:26:33,400,IF2207,3118
9.84841E+12,11:26:33,400,IF2208,2099
9.84882E+12,11:26:33,900,IF2207,3108
9.84882E+12,11:26:33,900,IF2208,2511
9.84933E+12,11:26:34,400,IF2207,2882
9.84933E+12,11:26:34,400,IF2208,3633
9.85006E+12,11:26:34,900,IF2207,3438
9.85006E+12,11:26:34,900,IF2208,712
9.85035E+12,11:26:35,400,IF2207,3878
9.85035E+12,11:26:35,400,IF2208,682
9.85089E+12,11:26:35,900,IF2207,2961
9.85089E+12,11:26:35,900,IF2208,681
9.85138E+12,11:26:36,400,IF2207,3133
9.85138E+12,11:26:36,400,IF2208,16478
9.85189E+12,11:26:36,900,IF2207,2921
9.85189E+12,11:26:36,900,IF2208,1167
9.85241E+12,11:26:37,400,IF2208,2801
9.85282E+12,11:26:37,900,IF2207,2756
9.85282E+12,11:26:37,900,IF2208,696
9.85333E+12,11:26:38,400,IF2207,2872
9.85333E+12,11:26:38,400,IF2208,2100
9.85383E+12,11:26:38,900,IF2207,2852
9.85383E+12,11:26:38,900,IF2208,731
9.85435E+12,11:26:39,400,IF2207,3278
9.85435E+12,11:26:39,400,IF2208,1363
9.85486E+12,11:26:39,900,IF2207,2782
9.85486E+12,11:26:39,900,IF2208,1915
9.85537E+12,11:26:40,400,IF2207,2766
9.85537E+12,11:26:40,400,IF2208,726
9.8559E+12,11:26:40,900,IF2207,2836
9.8559E+12,11:26:40,900,IF2208,3182
9.85639E+12,11:26:41,400,IF2207,2791
9.8564E+12,11:26:41,400,IF2208,2817
9.85691E+12,11:26:41,900,IF2207,2921
9.85691E+12,11:26:41,900,IF2208,716
9.8573E+12,11:26:42,400,IF2207,3138
9.85731E+12,11:26:42,400,IF2208,2916
9.85783E+12,11:26:42,900,IF2207,2612
9.85783E+12,11:26:42,900,IF2208,852
9.85834E+12,11:26:43,400,IF2207,2792
9.85834E+12,11:26:43,400,IF2208,687
9.85886E+12,11:26:43,900,IF2207,4400
9.85886E+12,11:26:43,900,IF2208,751
9.85936E+12,11:26:44,400,IF2207,2786
9.85936E+12,11:26:44,400,IF2208,657
9.85999E+12,11:26:44,900,IF2207,2907
9.86E+12,11:26:44,900,IF2208,2822
9.86031E+12,11:26:45,400,IF2207,3203
9.86031E+12,11:26:45,400,IF2208,3127
9.8609E+12,11:26:45,900,IF2207,2802
9.8609E+12,11:26:45,900,IF2208,726
9.86143E+12,11:26:46,400,IF2207,2846
9.86143E+12,11:26:46,400,IF2208,702
9.86194E+12,11:26:46,900,IF2208,2857
9.86233E+12,11:26:47,400,IF2207,3744
9.86233E+12,11:26:47,400,IF2208,692
9.86284E+12,11:26:47,900,IF2207,2796
9.86284E+12,11:26:47,900,IF2208,667
9.86336E+12,11:26:48,400,IF2207,3102
9.86336E+12,11:26:48,400,IF2208,862
9.86387E+12,11:26:48,900,IF2208,2781
9.86438E+12,11:26:49,400,IF2208,2991
9.86489E+12,11:26:49,900,IF2207,2806
9.86489E+12,11:26:49,900,IF2208,2100
9.86564E+12,11:26:50,400,IF2207,17952
9.86564E+12,11:26:50,400,IF2208,707
9.86602E+12,11:26:50,900,IF2207,1514
9.86603E+12,11:26:50,900,IF2208,2323
9.86633E+12,11:26:51,400,IF2207,3413
9.86633E+12,11:26:51,400,IF2208,1287
9.86698E+12,11:26:51,900,IF2207,2601
9.86698E+12,11:26:51,900,IF2208,2887
9.86735E+12,11:26:52,400,IF2208,2967
9.86817E+12,11:26:52,900,IF2207,2776
9.86817E+12,11:26:52,900,IF2208,682
9.8684E+12,11:26:53,400,IF2207,2797
9.8684E+12,11:26:53,400,IF2208,676
9.86889E+12,11:26:53,900,IF2207,3157
9.86889E+12,11:26:53,900,IF2208,616
9.8694E+12,11:26:54,400,IF2207,2812
9.8694E+12,11:26:54,400,IF2208,902
9.86982E+12,11:26:54,900,IF2207,2867
9.86982E+12,11:26:54,900,IF2208,2877
9.87034E+12,11:26:55,400,IF2208,2997
9.87083E+12,11:26:55,900,IF2207,4520
9.87083E+12,11:26:55,900,IF2208,2140
9.87134E+12,11:26:56,400,IF2208,2887
9.87186E+12,11:26:56,900,IF2207,1884
9.87186E+12,11:26:56,900,IF2208,274
9.87232E+12,11:26:57,400,IF2207,2822
9.87232E+12,11:26:57,400,IF2208,1027
9.87293E+12,11:26:57,900,IF2208,2921
9.87342E+12,11:26:58,400,IF2207,2867
9.87342E+12,11:26:58,400,IF2208,3237
9.87392E+12,11:26:58,900,IF2207,2927
9.87392E+12,11:26:58,900,IF2208,622
9.87442E+12,11:26:59,400,IF2207,2580
9.87442E+12,11:26:59,400,IF2208,612
9.87483E+12,11:26:59,900,IF2208,3072
9.87534E+12,11:27:00,400,IF2207,2801
9.87534E+12,11:27:00,400,IF2208,2415
9.87592E+12,11:27:00,900,IF2207,3077
9.87592E+12,11:27:00,900,IF2208,2139
9.8764E+12,11:27:01,400,IF2207,2857
9.8764E+12,11:27:01,400,IF2208,3087
9.8769E+12,11:27:01,900,IF2207,2545
9.8769E+12,11:27:01,900,IF2208,636
9.87742E+12,11:27:02,400,IF2207,2762
9.87742E+12,11:27:02,400,IF2208,16538
9.87781E+12,11:27:02,900,IF2207,2817
9.87782E+12,11:27:02,900,IF2208,2576
9.87841E+12,11:27:03,400,IF2207,2681
9.87841E+12,11:27:03,400,IF2208,792
9.87882E+12,11:27:03,900,IF2207,4019
9.87882E+12,11:27:03,900,IF2208,17966
9.87933E+12,11:27:04,400,IF2207,2781
9.87933E+12,11:27:04,400,IF2208,2576
9.87984E+12,11:27:04,900,IF2207,2826
9.87984E+12,11:27:04,900,IF2208,1654
9.88035E+12,11:27:05,400,IF2207,2782
9.88035E+12,11:27:05,400,IF2208,556
9.88087E+12,11:27:05,900,IF2207,2826
9.88087E+12,11:27:05,900,IF2208,2696
9.88138E+12,11:27:06,400,IF2207,2811
9.88138E+12,11:27:06,400,IF2208,2716
9.88189E+12,11:27:06,900,IF2207,3003
9.88189E+12,11:27:06,900,IF2208,2120
9.88241E+12,11:27:07,400,IF2207,2711
9.88241E+12,11:27:07,400,IF2208,602
9.88292E+12,11:27:07,900,IF2207,1933
9.88292E+12,11:27:07,900,IF2208,383
9.88333E+12,11:27:08,400,IF2207,2866
9.88333E+12,11:27:08,400,IF2208,1323
9.88384E+12,11:27:08,900,IF2207,3644
9.88384E+12,11:27:08,900,IF2208,2135
9.88435E+12,11:27:09,400,IF2207,4169
9.88435E+12,11:27:09,400,IF2208,2616
9.88482E+12,11:27:09,900,IF2207,3633
9.88483E+12,11:27:09,900,IF2208,2661
9.88537E+12,11:27:10,400,IF2208,2957
9.88588E+12,11:27:10,900,IF2207,2706
9.88588E+12,11:27:10,900,IF2208,641
9.8864E+12,11:27:11,400,IF2207,2812
9.8864E+12,11:27:11,400,IF2208,677
9.88683E+12,11:27:11,900,IF2207,2877
9.88683E+12,11:27:11,900,IF2208,3352
9.88732E+12,11:27:12,400,IF2207,2827
9.88732E+12,11:27:12,400,IF2208,2917
9.88793E+12,11:27:12,900,IF2207,2876
9.88793E+12,11:27:12,900,IF2208,621
9.88834E+12,11:27:13,400,IF2207,3107
9.88834E+12,11:27:13,400,IF2208,747
9.88885E+12,11:27:13,900,IF2207,2727
9.88885E+12,11:27:13,900,IF2208,2120
9.88937E+12,11:27:14,400,IF2207,2821
9.88937E+12,11:27:14,400,IF2208,681
9.88988E+12,11:27:14,900,IF2207,2736
9.88988E+12,11:27:14,900,IF2208,3678
9.89039E+12,11:27:15,400,IF2207,3172
9.89039E+12,11:27:15,400,IF2208,912
9.8909E+12,11:27:15,900,IF2207,3257
9.8909E+12,11:27:15,900,IF2208,2782
9.89142E+12,11:27:16,400,IF2207,3122
9.89142E+12,11:27:16,400,IF2208,622
9.89192E+12,11:27:16,900,IF2207,4094
9.89193E+12,11:27:16,900,IF2208,18197
9.89244E+12,11:27:17,400,IF2207,2842
9.89244E+12,11:27:17,400,IF2208,2501
9.89295E+12,11:27:17,900,IF2207,3067
9.89295E+12,11:27:17,900,IF2208,2401
9.89336E+12,11:27:18,400,IF2207,3242
9.89336E+12,11:27:18,400,IF2208,2080
9.89387E+12,11:27:18,900,IF2207,3297
9.89387E+12,11:27:18,900,IF2208,2787
9.89438E+12,11:27:19,400,IF2207,2686
9.89438E+12,11:27:19,400,IF2208,636
9.8949E+12,11:27:19,900,IF2207,2977
9.8949E+12,11:27:19,900,IF2208,2065
9.89541E+12,11:27:20,400,IF2207,2687
9.89541E+12,11:27:20,400,IF2208,627
9.89592E+12,11:27:20,900,IF2207,1549
9.89592E+12,11:27:20,900,IF2208,1624
9.89633E+12,11:27:21,400,IF2207,2601
9.89633E+12,11:27:21,400,IF2208,607
9.89684E+12,11:27:21,900,IF2207,3272
9.89685E+12,11:27:21,900,IF2208,2090
9.89735E+12,11:27:22,400,IF2207,2671
9.89736E+12,11:27:22,400,IF2208,732
9.89787E+12,11:27:22,900,IF2207,3022
9.89787E+12,11:27:22,900,IF2208,1564
9.89838E+12,11:27:23,400,IF2207,2766
9.89838E+12,11:27:23,400,IF2208,677
9.89889E+12,11:27:23,900,IF2207,2851
9.89889E+12,11:27:23,900,IF2208,2461
9.8994E+12,11:27:24,400,IF2207,2841
9.8994E+12,11:27:24,400,IF2208,2401
9.89991E+12,11:27:24,900,IF2207,3067
9.89991E+12,11:27:24,900,IF2208,552
9.90042E+12,11:27:25,400,IF2207,3042
9.90042E+12,11:27:25,400,IF2208,1373
9.90094E+12,11:27:25,900,IF2207,2897
9.90094E+12,11:27:25,900,IF2208,2686
9.90135E+12,11:27:26,400,IF2207,2721
9.90135E+12,11:27:26,400,IF2208,2050
9.90196E+12,11:27:26,900,IF2207,2826
9.90196E+12,11:27:26,900,IF2208,2360
9.90232E+12,11:27:27,400,IF2207,2736
9.90233E+12,11:27:27,400,IF2208,2987
9.90288E+12,11:27:27,900,IF2207,2937
9.90288E+12,11:27:27,900,IF2208,747
9.9034E+12,11:27:28,400,IF2207,2836
9.9034E+12,11:27:28,400,IF2208,2516
9.90391E+12,11:27:28,900,IF2207,3208
9.90391E+12,11:27:28,900,IF2208,1328
9.90442E+12,11:27:29,400,IF2208,2987
9.90493E+12,11:27:29,900,IF2207,3554
9.90493E+12,11:27:29,900,IF2208,9477
9.90555E+12,11:27:30,400,IF2207,3057
9.90555E+12,11:27:30,400,IF2208,1354
9.90585E+12,11:27:30,900,IF2207,2816
9.90585E+12,11:27:30,900,IF2208,2942
9.90637E+12,11:27:31,400,IF2207,3253
9.90637E+12,11:27:31,400,IF2208,636
9.90688E+12,11:27:31,900,IF2207,2942
9.90688E+12,11:27:31,900,IF2208,2787
9.90739E+12,11:27:32,400,IF2207,2991
9.90739E+12,11:27:32,400,IF2208,3022
9.9079E+12,11:27:32,900,IF2207,3142
9.9079E+12,11:27:32,900,IF2208,756
9.90851E+12,11:27:33,400,IF2207,3433
