arrivaltime,exchangetime,exchangemillisec,ticker,latency
16796698953365,13:09:07,700,IC2208,2841
16797213001604,13:09:08,200,IC2208,5248
16797724227586,13:09:08,700,IC2208,4316
16798237203199,13:09:09,200,IC2208,2516
16798747509407,13:09:09,700,IC2208,3448
16799262398327,13:09:10,200,IC2208,3890
16799772238341,13:09:10,700,IC2208,3308
16800182362173,13:09:11,200,IC2208,3443
16800700715128,13:09:11,700,IC2208,4490
16801204937432,13:09:12,200,IC2208,4335
16801718782548,13:09:12,700,IC2208,3793
16802228894951,13:09:13,200,IC2208,19206
16802743512908,13:09:13,700,IC2208,4426
16803261726347,13:09:14,200,IC2208,2012
16803769179784,13:09:14,700,IC2208,3242
16804279909821,13:09:15,200,IC2208,3554
16804665273343,13:09:15,700,IC2208,2511
16805201707016,13:09:16,200,IC2208,3914
16805712827817,13:09:16,700,IC2208,3433
16806222888816,13:09:17,200,IC2208,3152
16806738509819,13:09:17,700,IC2208,3438
16807247468718,13:09:18,200,IC2208,2440
16807764265220,13:09:18,700,IC2208,2516
16808271881548,13:09:19,200,IC2208,2591
16809705672970,13:09:20,700,IC2208,2842
16810216810311,13:09:21,200,IC2208,3282
16810730914558,13:09:21,700,IC2208,3108
16811756934920,13:09:22,700,IC2208,3388
16812169229022,13:09:23,200,IC2208,2503
16812668342829,13:09:23,700,IC2208,3975
16813186987940,13:09:24,200,IC2208,2766
16813702849828,13:09:24,700,IC2208,3068
16815237050717,13:09:26,200,IC2208,4601
16815747420419,13:09:26,700,IC2208,2817
16816261400862,13:09:27,200,IC2208,4396
16816771984632,13:09:27,700,IC2208,3664
16817181262701,13:09:28,200,IC2208,3002
16817694938987,13:09:28,700,IC2208,2581
16818207130040,13:09:29,200,IC2208,3513
16818717458099,13:09:29,700,IC2208,4470
16819229087575,13:09:30,200,IC2208,3207
16819673624567,13:09:30,700,IC2208,3033
16820254297546,13:09:31,200,IC2208,2903
16820767896334,13:09:31,700,IC2208,3132
16821278039626,13:09:32,200,IC2208,2691
16821688042989,13:09:32,700,IC2208,3274
16822303585291,13:09:33,200,IC2208,2426
16822711146338,13:09:33,700,IC2208,4045
16823222739479,13:09:34,200,IC2208,4180
16823738230806,13:09:34,700,IC2208,3453
16824709374248,13:09:35,700,IC2208,4586
16825271342920,13:09:36,200,IC2208,4817
16825784701489,13:09:36,700,IC2208,2766
16826192416045,13:09:37,200,IC2208,3859
16826705937024,13:09:37,700,IC2208,3007
16827220603087,13:09:38,200,IC2208,4235
16827729032113,13:09:38,700,IC2208,3449
16828243864022,13:09:39,200,IC2208,3699
16829268107030,13:09:40,200,IC2208,3348
16829674695222,13:09:40,700,IC2208,5688
16830172775023,13:09:41,200,IC2208,2767
16830674838211,13:09:41,700,IC2208,3418
16831213595164,13:09:42,200,IC2208,18289
16831725710543,13:09:42,700,IC2208,4641
16832747041391,13:09:43,700,IC2208,4847
16833268620500,13:09:44,200,IC2208,4226
16833773794210,13:09:44,700,IC2208,3257
16834285477860,13:09:45,200,IC2208,2656
16834678883181,13:09:45,700,IC2208,3358
16835719456876,13:09:46,700,IC2208,3929
16836232055856,13:09:47,200,IC2208,3975
16836741260060,13:09:47,700,IC2208,3609
16837253885811,13:09:48,200,IC2208,2927
16837765818628,13:09:48,700,IC2208,3253
16838280254643,13:09:49,200,IC2208,4009
16838789211673,13:09:49,700,IC2208,3398
16839305343037,13:09:50,200,IC2208,3759
16839711438540,13:09:50,700,IC2208,3689
16840441940397,13:09:51,200,IC2208,3167
16840840585144,13:09:51,700,IC2208,4821
16841246456285,13:09:52,200,IC2208,2193
16841761210960,13:09:52,700,IC2208,3128
16842270742529,13:09:53,200,IC2208,3764
16842683261260,13:09:53,700,IC2208,4461
16843297039454,13:09:54,200,IC2208,3509
16843706542104,13:09:54,700,IC2208,3509
16844319164282,13:09:55,200,IC2208,4200
16844729472873,13:09:55,700,IC2208,3513
16845244797362,13:09:56,200,IC2208,3935
16845755769308,13:09:56,700,IC2208,4450
16846267250974,13:09:57,200,IC2208,5498
16846780625478,13:09:57,700,IC2208,4575
16847290350275,13:09:58,200,IC2208,3514
16847700811570,13:09:58,700,IC2208,2637
16848212806887,13:09:59,200,IC2208,3333
16848724211017,13:09:59,700,IC2208,4149
16849234805338,13:10:00,200,IC2208,2716
16849687834625,13:10:00,700,IC2208,2787
16850258931997,13:10:01,200,IC2208,2471
16850770948805,13:10:01,700,IC2208,18780
16851285168286,13:10:02,200,IC2208,3213
16851798225155,13:10:02,700,IC2208,4160
16852206947056,13:10:03,200,IC2208,4370
16852716835146,13:10:03,700,IC2208,2651
16853228541962,13:10:04,200,IC2208,3874
16853740351597,13:10:04,700,IC2208,4451
16854253775313,13:10:05,200,IC2208,3282
16854712943526,13:10:05,700,IC2208,3723
16855280908852,13:10:06,200,IC2208,2791
16855790440956,13:10:06,700,IC2208,3223
16856197988228,13:10:07,200,IC2208,2696
16856714935651,13:10:07,700,IC2208,2771
16857225297357,13:10:08,200,IC2208,3414
16857735477725,13:10:08,700,IC2208,4396
16858249266251,13:10:09,200,IC2208,3474
16858761039989,13:10:09,700,IC2208,3338
16859271606789,13:10:10,200,IC2208,3629
16859784694510,13:10:10,700,IC2208,3939
16860296386610,13:10:11,200,IC2208,3624
16860814282496,13:10:11,700,IC2208,3162
16861217875766,13:10:12,200,IC2208,4540
16861733567203,13:10:12,700,IC2208,4320
16862244060271,13:10:13,200,IC2208,4300
16862756516983,13:10:13,700,IC2208,2460
16863267230471,13:10:14,200,IC2208,4897
16863782453329,13:10:14,700,IC2208,4495
16864289158066,13:10:15,200,IC2208,3990
16864691643284,13:10:15,700,IC2208,3303
16865209883390,13:10:16,200,IC2208,3458
16865726668198,13:10:16,700,IC2208,15637
16866235614326,13:10:17,200,IC2208,2486
16866853521849,13:10:17,700,IC2208,2987
16867262117510,13:10:18,200,IC2208,3463
16867770685607,13:10:18,700,IC2208,2506
16868283410302,13:10:19,200,IC2208,3839
16868796133816,13:10:19,700,IC2208,3298
16869306396525,13:10:20,200,IC2208,4466
16869716684092,13:10:20,700,IC2208,5498
16870234920748,13:10:21,200,IC2208,3102
16870742335147,13:10:21,700,IC2208,3017
16871253086029,13:10:22,200,IC2208,3834
16871766070402,13:10:22,700,IC2208,4922
16872280226772,13:10:23,200,IC2208,2891
16872894527166,13:10:23,700,IC2208,3699
16873301449274,13:10:24,200,IC2208,2556
16873719225018,13:10:24,700,IC2208,3573
16874224215639,13:10:25,200,IC2208,2496
16874734276604,13:10:25,700,IC2208,3388
16875246483556,13:10:26,200,IC2208,2933
16875761282953,13:10:26,700,IC2208,3213
16876272831826,13:10:27,200,IC2208,3914
16876782889122,13:10:27,700,IC2208,4511
16877297940442,13:10:28,200,IC2208,2902
16877808240607,13:10:28,700,IC2208,2496
16878215841657,13:10:29,200,IC2208,3218
16878729228221,13:10:29,700,IC2208,3984
16879240220029,13:10:30,200,IC2208,3373
16879696741604,13:10:30,700,IC2208,3473
16880268153783,13:10:31,200,IC2208,2981
16880778788355,13:10:31,700,IC2208,3012
16881186011528,13:10:32,200,IC2208,3132
16881697669289,13:10:32,700,IC2208,3514
16882112360567,13:10:33,200,IC2208,4912
16882621565114,13:10:33,700,IC2208,23055
16883133819768,13:10:34,200,IC2208,2822
16883645965072,13:10:34,700,IC2208,3894
16884158827273,13:10:35,200,IC2208,4561
16884667276682,13:10:35,700,IC2208,4100
16885182645640,13:10:36,200,IC2208,4080
16885795271831,13:10:36,700,IC2208,2425
16886204533239,13:10:37,200,IC2208,2671
16886720182125,13:10:37,700,IC2208,3157
16887129642766,13:10:38,200,IC2208,3037
16887642090384,13:10:38,700,IC2208,3308
16888149150183,13:10:39,200,IC2208,2751
16888664657183,13:10:39,700,IC2208,2481
16889173981486,13:10:40,200,IC2208,3313
16889687612351,13:10:40,700,IC2208,4185
16890109335807,13:10:41,200,IC2208,3718
16890712339819,13:10:41,700,IC2208,3669
16891123715758,13:10:42,200,IC2208,2802
16891631731935,13:10:42,700,IC2208,3083
16892144959140,13:10:43,200,IC2208,4365
16892664845929,13:10:43,700,IC2208,2867
16893167814316,13:10:44,200,IC2208,2932
16893681752724,13:10:44,700,IC2208,4030
16894191933499,13:10:45,200,IC2208,2681
16894634580307,13:10:45,700,IC2208,3007
16895218653240,13:10:46,200,IC2208,3679
16895627350526,13:10:46,700,IC2208,3378
16896138818609,13:10:47,200,IC2208,2690
16896652586161,13:10:47,700,IC2208,23040
16897164456452,13:10:48,200,IC2208,3965
16897676659205,13:10:48,700,IC2208,3423
16898188205918,13:10:49,200,IC2208,3984
16899211988019,13:10:50,200,IC2208,2682
16899719381139,13:10:50,700,IC2208,5559
16900132507195,13:10:51,200,IC2208,3073
16900644705987,13:10:51,700,IC2208,4150
16901156941133,13:10:52,200,IC2208,3805
16901667603011,13:10:52,700,IC2208,2556
16902180791373,13:10:53,200,IC2208,4250
16902694380004,13:10:53,700,IC2208,3317
16903207475069,13:10:54,200,IC2208,3969
16903719550522,13:10:54,700,IC2208,5102
16904127133830,13:10:55,200,IC2208,3012
16904639905280,13:10:55,700,IC2208,3273
16905112822638,13:10:56,200,IC2208,3123
16905660984690,13:10:56,700,IC2208,3894
16906176146866,13:10:57,200,IC2208,3273
16906687037606,13:10:57,700,IC2208,3177
16907200217087,13:10:58,200,IC2208,3077
16907709550776,13:10:58,700,IC2208,3153
16908221350250,13:10:59,200,IC2208,4185
16908634686908,13:10:59,700,IC2208,18760
16909113870168,13:11:00,200,IC2208,2834
16910169173921,13:11:01,200,IC2208,4942
16910683208410,13:11:01,700,IC2208,3814
16911192725628,13:11:02,200,IC2208,3108
16911704682377,13:11:02,700,IC2208,2921
16912218653331,13:11:03,200,IC2208,2862
16912730572168,13:11:03,700,IC2208,2777
16913139999251,13:11:04,200,IC2208,27515
16913651236012,13:11:04,700,IC2208,3644
16914165013759,13:11:05,200,IC2208,2842
16914678390388,13:11:05,700,IC2208,3268
16915291346576,13:11:06,200,IC2208,1415
16915699303327,13:11:06,700,IC2208,3383
16916211411552,13:11:07,200,IC2208,3518
16916618124053,13:11:07,700,IC2208,3734
16917131050781,13:11:08,200,IC2208,3022
16917643238101,13:11:08,700,IC2208,3212
16918159405291,13:11:09,200,IC2208,3563
16918615418375,13:11:09,700,IC2208,2937
16919178879546,13:11:10,200,IC2208,2687
16919694430959,13:11:10,700,IC2208,2912
16920118489635,13:11:11,200,IC2208,4637
16920724126962,13:11:11,700,IC2208,1394
16921229228060,13:11:12,200,IC2208,2672
16921637455481,13:11:12,700,IC2208,3348
16922149925850,13:11:13,200,IC2208,2611
16922663144781,13:11:13,700,IC2208,3493
16923172972995,13:11:14,200,IC2208,3493
16923687765818,13:11:14,700,IC2208,3594
16924298948309,13:11:15,200,IC2208,3528
16924636873364,13:11:15,700,IC2208,3383
16925223755597,13:11:16,200,IC2208,3107
16925635550438,13:11:16,700,IC2208,3378
16926145381645,13:11:17,200,IC2208,3689
16926657974338,13:11:17,700,IC2208,3508
16927170102978,13:11:18,200,IC2208,3894
16927679892463,13:11:18,700,IC2208,3899
16928197028673,13:11:19,200,IC2208,3678
16928702696682,13:11:19,700,IC2208,3168
16929218098483,13:11:20,200,IC2208,3052
16929722449930,13:11:20,700,IC2208,2877
16930141174360,13:11:21,200,IC2208,4271
16930648994066,13:11:21,700,IC2208,3709
16931160912485,13:11:22,200,IC2208,3177
16931673167628,13:11:22,700,IC2208,3343
16932184829071,13:11:23,200,IC2208,3027
16932698552731,13:11:23,700,IC2208,3292
16933216372019,13:11:24,200,IC2208,4180
16934235629868,13:11:25,200,IC2208,4916
16934642205371,13:11:25,700,IC2208,23275
16935128895871,13:11:26,200,IC2208,3017
16935666158752,13:11:26,700,IC2208,3017
16936182731630,13:11:27,200,IC2208,4506
16936691835633,13:11:27,700,IC2208,3528
16937203617996,13:11:28,200,IC2208,3678
16937715286169,13:11:28,700,IC2208,4315
16938226448045,13:11:29,200,IC2208,2651
16938740576457,13:11:29,700,IC2208,3634
16939152986029,13:11:30,200,IC2208,3242
16939636291185,13:11:30,700,IC2208,3093
16940175729654,13:11:31,200,IC2208,3613
16940684840023,13:11:31,700,IC2208,2717
16941196860572,13:11:32,200,IC2208,2902
16941708523835,13:11:32,700,IC2208,3679
16942223784745,13:11:33,200,IC2208,4395
16942732313947,13:11:33,700,IC2208,3423
16943245382417,13:11:34,200,IC2208,3398
16943655308462,13:11:34,700,IC2208,4676
16944167316233,13:11:35,200,IC2208,3173
16944683212168,13:11:35,700,IC2208,2536
16945194285133,13:11:36,200,IC2208,3012
16945808757977,13:11:36,700,IC2208,3077
16946216206686,13:11:37,200,IC2208,2642
16946727115897,13:11:37,700,IC2208,3553
16947239502954,13:11:38,200,IC2208,5949
16947649699269,13:11:38,700,IC2208,2967
16948161360673,13:11:39,200,IC2208,4255
16948671876759,13:11:39,700,IC2208,3352
16949185240986,13:11:40,200,IC2208,3599
16949697740223,13:11:40,700,IC2208,3423
16950135194121,13:11:41,200,IC2208,3508
16950720069297,13:11:41,700,IC2208,4120
16951235377145,13:11:42,200,IC2208,2366
16951746063757,13:11:42,700,IC2208,3378
16952156974297,13:11:43,200,IC2208,3894
16952667034072,13:11:43,700,IC2208,2586
16953285398011,13:11:44,200,IC2208,3063
16953691946359,13:11:44,700,IC2208,4295
16954204652744,13:11:45,200,IC2208,4685
16955741579223,13:11:46,700,IC2208,3078
16956151048319,13:11:47,200,IC2208,3432
16956659878622,13:11:47,700,IC2208,4396
16957189370504,13:11:48,200,IC2208,3874
16957687518464,13:11:48,700,IC2208,2546
16958197317817,13:11:49,200,IC2208,2887
16958708379520,13:11:49,700,IC2208,17066
16959268258429,13:11:50,200,IC2208,2777
16959724151944,13:11:50,700,IC2208,3529
16960566291199,13:11:51,200,IC2208,3138
16960707059412,13:11:51,700,IC2208,3378
16961371610386,13:11:52,200,IC2208,7343
16961681127638,13:11:52,700,IC2208,3313
16962190093207,13:11:53,200,IC2208,3443
16962702966633,13:11:53,700,IC2208,2862
16963215753395,13:11:54,200,IC2208,2496
16963729945576,13:11:54,700,IC2208,2661
16964241128953,13:11:55,200,IC2208,2887
16964751874432,13:11:55,700,IC2208,2636
16965139388580,13:11:56,200,IC2208,4030
16966185129186,13:11:57,200,IC2208,4009
16966698269571,13:11:57,700,IC2208,3568
16967208041734,13:11:58,200,IC2208,3177
16967720212724,13:11:58,700,IC2208,3097
16968336311845,13:11:59,200,IC2208,4054
16968743749022,13:11:59,700,IC2208,3293
16969156275990,13:12:00,200,IC2208,2687
16969644166738,13:12:00,700,IC2208,6300
16970178329596,13:12:01,200,IC2208,3143
16970693843722,13:12:01,700,IC2208,3569
16971204795649,13:12:02,200,IC2208,2692
16971717488012,13:12:02,700,IC2208,3062
16972226585815,13:12:03,200,IC2208,2937
16972842596940,13:12:03,700,IC2208,3243
16973250069348,13:12:04,200,IC2208,3012
16973662875528,13:12:04,700,IC2208,2345
16974172058904,13:12:05,200,IC2208,3282
16975198574017,13:12:06,200,IC2208,3142
16975712100760,13:12:06,700,IC2208,3118
16976323373626,13:12:07,200,IC2208,3352
16976734372211,13:12:07,700,IC2208,2340
16977243603723,13:12:08,200,IC2208,2957
16977858307861,13:12:08,700,IC2208,3594
16978165805547,13:12:09,200,IC2208,3408
16978679210081,13:12:09,700,IC2208,4742
16979190343918,13:12:10,200,IC2208,3118
16979704174177,13:12:10,700,IC2208,3122
16980146819754,13:12:11,200,IC2208,2772
16980737650770,13:12:11,700,IC2208,4491
16981237818662,13:12:12,200,IC2208,3969
16981753034901,13:12:12,700,IC2208,3007
16982264782395,13:12:13,200,IC2208,3914
16983183041806,13:12:14,200,IC2208,4796
16983697245873,13:12:14,700,IC2208,2937
16984209133133,13:12:15,200,IC2208,4401
16984647531915,13:12:15,700,IC2208,2987
16985235985905,13:12:16,200,IC2208,3939
16985743065271,13:12:16,700,IC2208,3639
16986256373384,13:12:17,200,IC2208,3388
16986665440929,13:12:17,700,IC2208,3118
16987179988163,13:12:18,200,IC2208,2786
16987691181152,13:12:18,700,IC2208,11311
16988204040689,13:12:19,200,IC2208,3553
16988712992251,13:12:19,700,IC2208,3764
16989225646413,13:12:20,200,IC2208,4471
16989730912495,13:12:20,700,IC2208,2531
16990251964379,13:12:21,200,IC2208,3378
16990659326421,13:12:21,700,IC2208,3684
16991171856025,13:12:22,200,IC2208,3233
16991649876414,13:12:22,700,IC2208,3899
16992196311590,13:12:23,200,IC2208,3228
16992707058520,13:12:23,700,IC2208,2511
16993149663834,13:12:24,200,IC2208,2781
16993731041405,13:12:24,700,IC2208,2671
16994155609269,13:12:25,200,IC2208,3053
16994656157472,13:12:25,700,IC2208,4235
16995151545859,13:12:26,200,IC2208,3042
16995683508831,13:12:26,700,IC2208,4451
16996190035827,13:12:27,200,IC2208,3167
16996703544595,13:12:27,700,IC2208,2917
16997154889756,13:12:28,200,IC2208,2721
16997724710219,13:12:28,700,IC2208,3047
16998238151708,13:12:29,200,IC2208,4586
16998752696536,13:12:29,700,IC2208,4325
16999261409759,13:12:30,200,IC2208,3112
16999654794119,13:12:30,700,IC2208,3203
17000184802446,13:12:31,200,IC2208,4195
17000694949342,13:12:31,700,IC2208,4475
17001209284474,13:12:32,200,IC2208,3894
17001718532548,13:12:32,700,IC2208,2641
17002231152866,13:12:33,200,IC2208,2796
17002744256850,13:12:33,700,IC2208,2912
17005202473784,13:12:36,200,IC2208,5549
17005715868104,13:12:36,700,IC2208,2491
17006227324672,13:12:37,200,IC2208,3338
17007250339173,13:12:38,200,IC2208,5313
17007764427157,13:12:38,700,IC2208,4601
17009660651661,13:12:40,700,IC2208,3007
17010161536219,13:12:41,200,IC2208,3237
17010732612024,13:12:41,700,IC2208,4491
17011243576066,13:12:42,200,IC2208,3809
17011757331668,13:12:42,700,IC2208,3709
17012268111879,13:12:43,200,IC2208,4856
17012679538277,13:12:43,700,IC2208,3117
17013191573853,13:12:44,200,IC2208,2726
17013704364829,13:12:44,700,IC2208,3338
17014666057274,13:12:45,700,IC2208,3107
17016261013379,13:12:47,200,IC2208,2589
17016776156098,13:12:47,700,IC2208,2967
17017181699186,13:12:48,200,IC2208,3107
17017693720129,13:12:48,700,IC2208,2581
17018208620755,13:12:49,200,IC2208,2686
17018720411876,13:12:49,700,IC2208,30131
17019234224512,13:12:50,200,IC2208,2621
17019733832569,13:12:50,700,IC2208,4631
17020357794386,13:12:51,200,IC2208,3208
17020769361746,13:12:51,700,IC2208,3338
17021280048451,13:12:52,200,IC2208,2867
17021688886304,13:12:52,700,IC2208,3238
17022202821767,13:12:53,200,IC2208,3037
17022713235091,13:12:53,700,IC2208,2831
17023227588386,13:12:54,200,IC2208,2992
17024252757484,13:12:55,200,IC2208,2937
17024765151342,13:12:55,700,IC2208,4095
17025190270089,13:12:56,200,IC2208,2561
17025786784997,13:12:56,700,IC2208,3143
17026198413152,13:12:57,200,IC2208,2611
17026710703418,13:12:57,700,IC2208,2801
17027222081385,13:12:58,200,IC2208,2737
17027732042284,13:12:58,700,IC2208,1634
17028243028807,13:12:59,200,IC2208,3744
17028757038800,13:12:59,700,IC2208,2967
17029268541382,13:13:00,200,IC2208,2967
17029680790206,13:13:00,700,IC2208,5037
17030293806894,13:13:01,200,IC2208,4862
17030702534174,13:13:01,700,IC2208,4200
17031315401110,13:13:02,200,IC2208,3453
17031723770686,13:13:02,700,IC2208,4205
17032235702988,13:13:03,200,IC2208,2882
17032751024742,13:13:03,700,IC2208,3012
17033259967341,13:13:04,200,IC2208,3242
17033776163382,13:13:04,700,IC2208,2786
17034288054151,13:13:05,200,IC2208,3163
17034694044032,13:13:05,700,IC2208,4004
17035207646091,13:13:06,200,IC2208,3354
17035719787269,13:13:06,700,IC2208,4646
17036229236479,13:13:07,200,IC2208,3143
17036743981118,13:13:07,700,IC2208,5348
17037254735945,13:13:08,200,IC2208,4376
17037767226979,13:13:08,700,IC2208,2711
17038278414116,13:13:09,200,IC2208,3849
17038791752874,13:13:09,700,IC2208,2877
17039199171145,13:13:10,200,IC2208,4144
17039711318753,13:13:10,700,IC2208,2641
17040225392254,13:13:11,200,IC2208,2636
17040745205901,13:13:11,700,IC2208,7342
17041250887120,13:13:12,200,IC2208,4079
17041762934310,13:13:12,700,IC2208,3950
17042273932024,13:13:13,200,IC2208,4100
17042783951550,13:13:13,700,IC2208,2381
17043296867233,13:13:14,200,IC2208,3799
17043706250074,13:13:14,700,IC2208,2691
17044217768268,13:13:15,200,IC2208,28021
17044691321233,13:13:15,700,IC2208,3207
17045243098341,13:13:16,200,IC2208,3167
17045754565891,13:13:16,700,IC2208,4039
17046271543157,13:13:17,200,IC2208,2616
17046777701770,13:13:17,700,IC2208,3187
17047289031990,13:13:18,200,IC2208,2866
17047801781398,13:13:18,700,IC2208,3258
17048214576177,13:13:19,200,IC2208,4496
17048727110141,13:13:19,700,IC2208,3553
17049235881856,13:13:20,200,IC2208,4315
17049735962370,13:13:20,700,IC2208,4104
17050258965934,13:13:21,200,IC2208,3473
17050772151524,13:13:21,700,IC2208,5112
17051283197638,13:13:22,200,IC2208,2471
17051796906201,13:13:22,700,IC2208,3624
17052206595616,13:13:23,200,IC2208,2792
17052696174217,13:13:23,700,IC2208,2781
17053229962990,13:13:24,200,IC2208,4646
17054770372344,13:13:25,700,IC2208,3012
17055279317164,13:13:26,200,IC2208,4461
17055791584312,13:13:26,700,IC2208,5146
17056301708969,13:13:27,200,IC2208,2767
17056711190718,13:13:27,700,IC2208,3484
