arrivaltime,exchangetime,exchangemillisec,ticker,latency
4.57177E+12,9:34:50,800,IF2208,2741
4.57229E+12,9:34:51,300,IF2208,4510
4.57269E+12,9:34:51,800,IF2208,2961
4.57321E+12,9:34:52,300,IF2208,2561
4.57372E+12,9:34:52,800,IF2208,3353
4.57423E+12,9:34:53,300,IF2208,4019
4.57474E+12,9:34:53,800,IF2208,3317
4.57525E+12,9:34:54,300,IF2208,3032
4.57577E+12,9:34:54,800,IF2208,2315
4.57628E+12,9:34:55,300,IF2208,2626
4.57679E+12,9:34:55,800,IF2208,3388
4.5772E+12,9:34:56,300,IF2208,3839
4.57771E+12,9:34:56,800,IF2208,28540
4.57823E+12,9:34:57,300,IF2208,3258
4.57874E+12,9:34:57,800,IF2208,3433
4.57925E+12,9:34:58,300,IF2208,3253
4.57976E+12,9:34:58,800,IF2208,3433
4.58027E+12,9:34:59,300,IF2208,3688
4.58079E+12,9:34:59,800,IF2208,2486
4.5813E+12,9:35:00,300,IF2208,2682
4.5817E+12,9:35:00,800,IF2208,2586
4.58222E+12,9:35:01,300,IF2208,3408
4.58273E+12,9:35:01,800,IF2208,3282
4.58324E+12,9:35:02,300,IF2208,3944
4.58375E+12,9:35:02,800,IF2208,4109
4.58437E+12,9:35:03,300,IF2208,3668
4.58478E+12,9:35:03,800,IF2208,3002
4.58529E+12,9:35:04,300,IF2208,3252
4.5858E+12,9:35:04,800,IF2208,2802
4.58621E+12,9:35:05,300,IF2208,3162
4.58672E+12,9:35:05,800,IF2208,3288
4.58724E+12,9:35:06,300,IF2208,5212
4.58775E+12,9:35:06,800,IF2208,4835
4.58826E+12,9:35:07,300,IF2208,4340
4.58877E+12,9:35:07,800,IF2208,4049
4.58928E+12,9:35:08,300,IF2208,2742
4.58979E+12,9:35:08,800,IF2208,2331
4.5902E+12,9:35:09,300,IF2208,2512
4.59072E+12,9:35:09,800,IF2208,3609
4.59123E+12,9:35:10,300,IF2208,3373
4.59169E+12,9:35:10,800,IF2208,3323
4.59225E+12,9:35:11,300,IF2208,3503
4.59277E+12,9:35:11,800,IF2208,3488
4.59328E+12,9:35:12,300,IF2208,3462
4.59379E+12,9:35:12,800,IF2208,4275
4.5943E+12,9:35:13,300,IF2208,4821
4.59471E+12,9:35:13,800,IF2208,3032
4.59522E+12,9:35:14,300,IF2208,2626
4.59573E+12,9:35:14,800,IF2208,3057
4.59635E+12,9:35:15,300,IF2208,6439
4.59688E+12,9:35:15,800,IF2208,3162
4.59749E+12,9:35:16,300,IF2208,3708
4.59789E+12,9:35:16,800,IF2208,3022
4.59829E+12,9:35:17,300,IF2208,2197
4.5987E+12,9:35:17,800,IF2208,3387
4.59922E+12,9:35:18,300,IF2208,3764
4.59973E+12,9:35:18,800,IF2208,3062
4.60024E+12,9:35:19,300,IF2208,3217
4.60075E+12,9:35:19,800,IF2208,3869
4.60126E+12,9:35:20,300,IF2208,2721
4.60178E+12,9:35:20,800,IF2208,3092
4.60229E+12,9:35:21,300,IF2208,3954
4.6027E+12,9:35:21,800,IF2208,16814
4.60321E+12,9:35:22,300,IF2208,3854
4.60372E+12,9:35:22,800,IF2208,3373
4.60424E+12,9:35:23,300,IF2208,3413
4.60475E+12,9:35:23,800,IF2208,2486
4.60526E+12,9:35:24,300,IF2208,2521
4.60577E+12,9:35:24,800,IF2208,4099
4.60628E+12,9:35:25,300,IF2208,3127
4.60679E+12,9:35:25,800,IF2208,3352
4.60731E+12,9:35:26,300,IF2208,4170
4.60771E+12,9:35:26,800,IF2208,3678
4.60823E+12,9:35:27,300,IF2208,3218
4.60874E+12,9:35:27,800,IF2208,3092
4.60925E+12,9:35:28,300,IF2208,4330
4.60976E+12,9:35:28,800,IF2208,2781
4.61028E+12,9:35:29,300,IF2208,3328
4.61079E+12,9:35:29,800,IF2208,3268
4.6112E+12,9:35:30,300,IF2208,2832
4.61171E+12,9:35:30,800,IF2208,3989
4.61222E+12,9:35:31,300,IF2208,3613
4.61273E+12,9:35:31,800,IF2208,3518
4.61324E+12,9:35:32,300,IF2208,3193
4.61376E+12,9:35:32,800,IF2208,2516
4.61427E+12,9:35:33,300,IF2208,2526
4.61478E+12,9:35:33,800,IF2208,4675
4.61529E+12,9:35:34,300,IF2208,3367
4.61581E+12,9:35:34,800,IF2208,3297
4.61632E+12,9:35:35,300,IF2208,4059
4.61673E+12,9:35:35,800,IF2208,3793
4.61724E+12,9:35:36,300,IF2208,4179
4.61775E+12,9:35:36,800,IF2208,4285
4.61826E+12,9:35:37,300,IF2208,4691
4.61878E+12,9:35:37,800,IF2208,3388
4.61929E+12,9:35:38,300,IF2208,2926
4.6198E+12,9:35:38,800,IF2208,3653
4.62031E+12,9:35:39,300,IF2208,2374
4.62072E+12,9:35:39,800,IF2208,3073
4.62123E+12,9:35:40,300,IF2208,3388
4.62175E+12,9:35:40,800,IF2208,3107
4.62226E+12,9:35:41,300,IF2208,3759
4.62277E+12,9:35:41,800,IF2208,3337
4.62328E+12,9:35:42,300,IF2208,3438
4.62379E+12,9:35:42,800,IF2208,3283
4.6243E+12,9:35:43,300,IF2208,2932
4.62472E+12,9:35:43,800,IF2208,3443
4.62523E+12,9:35:44,300,IF2208,2716
4.62574E+12,9:35:44,800,IF2208,3287
4.62625E+12,9:35:45,300,IF2208,3338
4.62676E+12,9:35:45,800,IF2208,3899
4.62728E+12,9:35:46,300,IF2208,2802
4.62779E+12,9:35:46,800,IF2208,2727
4.6283E+12,9:35:47,300,IF2208,23243
4.62881E+12,9:35:47,800,IF2208,3814
4.62932E+12,9:35:48,300,IF2208,3829
4.62973E+12,9:35:48,800,IF2208,3448
4.63024E+12,9:35:49,300,IF2208,3388
4.63076E+12,9:35:49,800,IF2208,4811
4.63127E+12,9:35:50,300,IF2208,5914
4.63178E+12,9:35:50,800,IF2208,3463
4.63229E+12,9:35:51,300,IF2208,3433
4.63281E+12,9:35:51,800,IF2208,3533
4.63331E+12,9:35:52,300,IF2208,3548
4.63373E+12,9:35:52,800,IF2208,3393
4.63424E+12,9:35:53,300,IF2208,3764
4.63475E+12,9:35:53,800,IF2208,3162
4.63526E+12,9:35:54,300,IF2208,3453
4.63577E+12,9:35:54,800,IF2208,3744
4.63629E+12,9:35:55,300,IF2208,3022
4.6368E+12,9:35:55,800,IF2208,4365
4.63731E+12,9:35:56,300,IF2208,3994
4.63782E+12,9:35:56,800,IF2208,3673
4.63823E+12,9:35:57,300,IF2208,2977
4.63874E+12,9:35:57,800,IF2208,4145
4.63926E+12,9:35:58,300,IF2208,2982
4.63977E+12,9:35:58,800,IF2208,3373
4.64028E+12,9:35:59,300,IF2208,3764
4.64079E+12,9:35:59,800,IF2208,3273
4.64131E+12,9:36:00,300,IF2208,3082
4.64172E+12,9:36:00,800,IF2208,3699
4.64233E+12,9:36:01,300,IF2208,3994
4.64274E+12,9:36:01,800,IF2208,3884
4.64325E+12,9:36:02,300,IF2208,2957
4.64372E+12,9:36:02,800,IF2208,3508
4.64427E+12,9:36:03,300,IF2208,3744
4.64478E+12,9:36:03,800,IF2208,2686
4.6453E+12,9:36:04,300,IF2208,3483
4.64581E+12,9:36:04,800,IF2208,4385
4.64632E+12,9:36:05,300,IF2208,5453
4.64673E+12,9:36:05,800,IF2208,30640
4.64724E+12,9:36:06,300,IF2208,3568
4.64775E+12,9:36:06,800,IF2208,3703
4.64827E+12,9:36:07,300,IF2208,3422
4.64878E+12,9:36:07,800,IF2208,3287
4.64929E+12,9:36:08,300,IF2208,3834
4.6498E+12,9:36:08,800,IF2208,4670
4.65031E+12,9:36:09,300,IF2208,3418
4.65073E+12,9:36:09,800,IF2208,2906
4.65124E+12,9:36:10,300,IF2208,3583
4.65175E+12,9:36:10,800,IF2208,3444
4.65226E+12,9:36:11,300,IF2208,3087
4.65277E+12,9:36:11,800,IF2208,2927
4.65322E+12,9:36:12,300,IF2208,3693
4.6538E+12,9:36:12,800,IF2208,11351
4.65431E+12,9:36:13,300,IF2208,2887
4.65482E+12,9:36:13,800,IF2208,3468
4.65533E+12,9:36:14,300,IF2208,3328
4.65574E+12,9:36:14,800,IF2208,3142
4.65626E+12,9:36:15,300,IF2208,3458
4.65676E+12,9:36:15,800,IF2208,3513
4.65728E+12,9:36:16,300,IF2208,3398
4.65779E+12,9:36:16,800,IF2208,3073
4.6583E+12,9:36:17,300,IF2208,3558
4.65881E+12,9:36:17,800,IF2208,3853
4.65933E+12,9:36:18,300,IF2208,3428
4.65973E+12,9:36:18,800,IF2208,3292
4.66025E+12,9:36:19,300,IF2208,3504
4.66076E+12,9:36:19,800,IF2208,3593
4.66127E+12,9:36:20,300,IF2208,2662
4.66178E+12,9:36:20,800,IF2208,3754
4.6623E+12,9:36:21,300,IF2208,3608
4.66281E+12,9:36:21,800,IF2208,2426
4.66332E+12,9:36:22,300,IF2208,2521
4.66383E+12,9:36:22,800,IF2208,2766
4.66423E+12,9:36:23,300,IF2208,3758
4.66485E+12,9:36:23,800,IF2208,4987
4.66526E+12,9:36:24,300,IF2208,3664
4.66578E+12,9:36:24,800,IF2208,3388
4.66629E+12,9:36:25,300,IF2208,2521
4.6668E+12,9:36:25,800,IF2208,2521
4.66731E+12,9:36:26,300,IF2208,3463
4.66773E+12,9:36:26,800,IF2208,3458
4.66823E+12,9:36:27,300,IF2208,3037
4.66874E+12,9:36:27,800,IF2208,3679
4.66926E+12,9:36:28,300,IF2208,4310
4.66977E+12,9:36:28,800,IF2208,3298
4.67028E+12,9:36:29,300,IF2208,3208
4.67079E+12,9:36:29,800,IF2208,16784
4.67131E+12,9:36:30,300,IF2208,2786
4.67182E+12,9:36:30,800,IF2208,3122
4.67233E+12,9:36:31,300,IF2208,3708
4.67294E+12,9:36:31,800,IF2208,3623
4.67325E+12,9:36:32,300,IF2208,3292
4.67387E+12,9:36:32,800,IF2208,3769
4.67448E+12,9:36:33,300,IF2208,3608
4.67479E+12,9:36:33,800,IF2208,3118
4.6753E+12,9:36:34,300,IF2208,2911
4.67581E+12,9:36:34,800,IF2208,3563
4.67623E+12,9:36:35,300,IF2208,3949
4.67674E+12,9:36:35,800,IF2208,3027
4.67735E+12,9:36:36,300,IF2208,3032
4.67786E+12,9:36:36,800,IF2208,2956
4.67827E+12,9:36:37,300,IF2208,3498
4.67889E+12,9:36:37,800,IF2208,32440
4.67939E+12,9:36:38,300,IF2208,3382
4.67981E+12,9:36:38,800,IF2208,4380
4.68042E+12,9:36:39,300,IF2208,3232
4.68083E+12,9:36:39,800,IF2208,2571
4.68134E+12,9:36:40,300,IF2208,3202
4.68175E+12,9:36:40,800,IF2208,4034
4.68226E+12,9:36:41,300,IF2208,3232
4.68288E+12,9:36:41,800,IF2208,3378
4.68339E+12,9:36:42,300,IF2208,2571
4.6838E+12,9:36:42,800,IF2208,3708
4.68431E+12,9:36:43,300,IF2208,4019
4.68492E+12,9:36:43,800,IF2208,3534
4.68534E+12,9:36:44,300,IF2208,5303
4.68585E+12,9:36:44,800,IF2208,7257
4.68636E+12,9:36:45,300,IF2208,3348
4.68687E+12,9:36:45,800,IF2208,2485
4.68728E+12,9:36:46,300,IF2208,3598
4.6879E+12,9:36:46,800,IF2208,2486
4.68831E+12,9:36:47,300,IF2208,2636
4.68892E+12,9:36:47,800,IF2208,3453
4.68933E+12,9:36:48,300,IF2208,4445
4.68984E+12,9:36:48,800,IF2208,4711
4.69035E+12,9:36:49,300,IF2208,3698
4.69087E+12,9:36:49,800,IF2208,3614
4.69128E+12,9:36:50,300,IF2208,1624
4.69188E+12,9:36:50,800,IF2208,2912
4.69243E+12,9:36:51,300,IF2208,2506
4.69291E+12,9:36:51,800,IF2208,22412
4.69335E+12,9:36:52,300,IF2208,4140
4.69384E+12,9:36:52,800,IF2208,5839
4.69437E+12,9:36:53,300,IF2208,2946
4.69486E+12,9:36:53,800,IF2208,4004
4.69537E+12,9:36:54,300,IF2208,3608
4.69588E+12,9:36:54,800,IF2208,4421
4.6964E+12,9:36:55,300,IF2208,3663
4.69676E+12,9:36:55,800,IF2208,7407
4.69733E+12,9:36:56,300,IF2208,3458
4.69794E+12,9:36:56,800,IF2208,2917
4.69844E+12,9:36:57,300,IF2208,3788
4.69889E+12,9:36:57,800,IF2208,2561
4.69941E+12,9:36:58,300,IF2208,3618
4.69988E+12,9:36:58,800,IF2208,3157
4.70049E+12,9:36:59,300,IF2208,2792
4.7008E+12,9:36:59,800,IF2208,4139
4.70131E+12,9:37:00,300,IF2208,4505
4.70193E+12,9:37:00,800,IF2208,6510
4.70235E+12,9:37:01,300,IF2208,4015
4.70285E+12,9:37:01,800,IF2208,2556
4.70346E+12,9:37:02,300,IF2208,3759
4.70388E+12,9:37:02,800,IF2208,3999
4.70428E+12,9:37:03,300,IF2208,19390
4.7049E+12,9:37:03,800,IF2208,2706
4.70541E+12,9:37:04,300,IF2208,2866
4.70582E+12,9:37:04,800,IF2208,3648
4.70632E+12,9:37:05,300,IF2208,3292
4.70696E+12,9:37:05,800,IF2208,2616
4.70725E+12,9:37:06,300,IF2208,2926
4.70786E+12,9:37:06,800,IF2208,3588
4.70848E+12,9:37:07,300,IF2208,3007
4.70889E+12,9:37:07,800,IF2208,2454
4.7094E+12,9:37:08,300,IF2208,2931
4.70991E+12,9:37:08,800,IF2208,3668
4.71043E+12,9:37:09,300,IF2208,3423
4.71094E+12,9:37:09,800,IF2208,4916
4.71135E+12,9:37:10,300,IF2208,4104
4.71193E+12,9:37:10,800,IF2208,3468
4.71247E+12,9:37:11,300,IF2208,3142
4.7128E+12,9:37:11,800,IF2208,2761
4.71343E+12,9:37:12,300,IF2208,3027
4.7138E+12,9:37:12,800,IF2208,3654
4.71442E+12,9:37:13,300,IF2208,3262
4.71493E+12,9:37:13,800,IF2208,3818
4.71534E+12,9:37:14,300,IF2208,3989
4.71587E+12,9:37:14,800,IF2208,5037
4.71631E+12,9:37:15,300,IF2208,3092
4.71701E+12,9:37:15,800,IF2208,2632
4.71737E+12,9:37:16,300,IF2208,2811
4.718E+12,9:37:16,800,IF2208,1505
4.71841E+12,9:37:17,300,IF2208,3899
4.71892E+12,9:37:17,800,IF2208,3192
4.71954E+12,9:37:18,300,IF2208,3889
4.71995E+12,9:37:18,800,IF2208,4525
4.72046E+12,9:37:19,300,IF2208,3503
4.72097E+12,9:37:19,800,IF2208,3839
4.72138E+12,9:37:20,300,IF2208,3528
4.72188E+12,9:37:20,800,IF2208,2872
4.72241E+12,9:37:21,300,IF2208,3157
4.72282E+12,9:37:21,800,IF2208,3283
4.72343E+12,9:37:22,300,IF2208,3207
4.72394E+12,9:37:22,800,IF2208,2586
4.72456E+12,9:37:23,300,IF2208,3919
4.72486E+12,9:37:23,800,IF2208,3297
4.72538E+12,9:37:24,300,IF2208,3884
4.72599E+12,9:37:24,800,IF2208,3092
4.7264E+12,9:37:25,300,IF2208,3088
4.72691E+12,9:37:25,800,IF2208,3573
4.72742E+12,9:37:26,300,IF2208,3102
4.72793E+12,9:37:26,800,IF2208,3733
4.72855E+12,9:37:27,300,IF2208,3919
4.72896E+12,9:37:27,800,IF2208,2826
4.72937E+12,9:37:28,300,IF2208,18593
4.72988E+12,9:37:28,800,IF2208,4040
4.73039E+12,9:37:29,300,IF2208,3764
4.73088E+12,9:37:29,800,IF2208,2511
4.73142E+12,9:37:30,300,IF2208,4676
4.73193E+12,9:37:30,800,IF2208,4270
4.73234E+12,9:37:31,300,IF2208,2746
4.73295E+12,9:37:31,800,IF2208,3573
4.73347E+12,9:37:32,300,IF2208,3378
4.73384E+12,9:37:32,800,IF2208,2511
4.73439E+12,9:37:33,300,IF2208,2496
4.73489E+12,9:37:33,800,IF2208,3327
4.73541E+12,9:37:34,300,IF2208,3443
4.73593E+12,9:37:34,800,IF2208,3744
4.73643E+12,9:37:35,300,IF2208,2551
4.73688E+12,9:37:35,800,IF2208,2516
4.73739E+12,9:37:36,300,IF2208,2811
4.73787E+12,9:37:36,800,IF2208,4280
4.73839E+12,9:37:37,300,IF2208,1283
4.73889E+12,9:37:37,800,IF2208,2847
4.73951E+12,9:37:38,300,IF2208,4871
4.73992E+12,9:37:38,800,IF2208,2671
4.74043E+12,9:37:39,300,IF2208,4254
4.74094E+12,9:37:39,800,IF2208,3583
4.74145E+12,9:37:40,300,IF2208,2882
4.74207E+12,9:37:40,800,IF2208,3774
4.74247E+12,9:37:41,300,IF2208,2737
4.74299E+12,9:37:41,800,IF2208,4235
4.7434E+12,9:37:42,300,IF2208,4240
4.74391E+12,9:37:42,800,IF2208,1443
4.74442E+12,9:37:43,300,IF2208,3749
4.74493E+12,9:37:43,800,IF2208,2832
4.74544E+12,9:37:44,300,IF2208,2962
4.74585E+12,9:37:44,800,IF2208,3298
4.74636E+12,9:37:45,300,IF2208,2706
4.74688E+12,9:37:45,800,IF2208,2957
4.74739E+12,9:37:46,300,IF2208,3277
4.74801E+12,9:37:46,800,IF2208,4521
4.74841E+12,9:37:47,300,IF2208,2972
4.74893E+12,9:37:47,800,IF2208,3789
4.74944E+12,9:37:48,300,IF2208,3604
4.74995E+12,9:37:48,800,IF2208,3047
4.75046E+12,9:37:49,300,IF2208,3483
4.751E+12,9:37:49,800,IF2208,3228
4.75139E+12,9:37:50,300,IF2208,2556
4.7519E+12,9:37:50,800,IF2208,2822
4.75231E+12,9:37:51,300,IF2208,3769
4.75292E+12,9:37:51,800,IF2208,3984
4.75333E+12,9:37:52,300,IF2208,4019
4.75384E+12,9:37:52,800,IF2208,3739
4.75436E+12,9:37:53,300,IF2208,3398
4.75476E+12,9:37:53,800,IF2208,17981
4.75538E+12,9:37:54,300,IF2208,2727
4.75579E+12,9:37:54,800,IF2208,3278
4.7563E+12,9:37:55,300,IF2208,3944
4.75681E+12,9:37:55,800,IF2208,3954
4.75732E+12,9:37:56,300,IF2208,2490
4.75784E+12,9:37:56,800,IF2208,3072
4.75835E+12,9:37:57,300,IF2208,3358
4.75886E+12,9:37:57,800,IF2208,4370
4.7593E+12,9:37:58,300,IF2208,3022
4.75988E+12,9:37:58,800,IF2208,3263
4.7605E+12,9:37:59,300,IF2208,4094
4.76088E+12,9:37:59,800,IF2208,3007
4.76142E+12,9:38:00,300,IF2208,3924
4.76193E+12,9:38:00,800,IF2208,3694
4.76244E+12,9:38:01,300,IF2208,2862
4.76286E+12,9:38:01,800,IF2208,2796
4.76346E+12,9:38:02,300,IF2208,4074
4.76398E+12,9:38:02,800,IF2208,5022
4.76429E+12,9:38:03,300,IF2208,3103
4.7649E+12,9:38:03,800,IF2208,3719
4.76541E+12,9:38:04,300,IF2208,2826
4.76592E+12,9:38:04,800,IF2208,3448
4.76643E+12,9:38:05,300,IF2208,3057
4.76689E+12,9:38:05,800,IF2208,3473
4.76746E+12,9:38:06,300,IF2208,4365
4.76787E+12,9:38:06,800,IF2208,2117
4.76848E+12,9:38:07,300,IF2208,3373
4.76914E+12,9:38:07,800,IF2208,2646
4.76951E+12,9:38:08,300,IF2208,4305
4.76981E+12,9:38:08,800,IF2208,3548
4.77043E+12,9:38:09,300,IF2208,3854
4.77094E+12,9:38:09,800,IF2208,2932
4.77135E+12,9:38:10,300,IF2208,3167
4.77196E+12,9:38:10,800,IF2208,3168
4.77238E+12,9:38:11,300,IF2208,3067
4.77289E+12,9:38:11,800,IF2208,3528
4.7734E+12,9:38:12,300,IF2208,5172
4.77387E+12,9:38:12,800,IF2208,4022
4.77432E+12,9:38:13,300,IF2208,3519
4.77476E+12,9:38:13,800,IF2208,3177
4.77534E+12,9:38:14,300,IF2208,2891
4.77586E+12,9:38:14,800,IF2208,2817
4.77644E+12,9:38:15,300,IF2208,3022
4.77688E+12,9:38:15,800,IF2208,2907
4.77749E+12,9:38:16,300,IF2208,5297
4.77781E+12,9:38:16,800,IF2208,3468
4.77852E+12,9:38:17,300,IF2208,3789
4.77893E+12,9:38:17,800,IF2208,5082
4.77944E+12,9:38:18,300,IF2208,1628
4.77995E+12,9:38:18,800,IF2208,11050
4.78036E+12,9:38:19,300,IF2208,5618
4.78098E+12,9:38:19,800,IF2208,6009
4.78139E+12,9:38:20,300,IF2208,3052
4.78189E+12,9:38:20,800,IF2208,3363
4.78241E+12,9:38:21,300,IF2208,2797
4.78302E+12,9:38:21,800,IF2208,4115
4.78344E+12,9:38:22,300,IF2208,4250
4.78394E+12,9:38:22,800,IF2208,2986
4.78436E+12,9:38:23,300,IF2208,3934
4.78487E+12,9:38:23,800,IF2208,1626
4.78538E+12,9:38:24,300,IF2208,3619
4.78589E+12,9:38:24,800,IF2208,2807
4.7863E+12,9:38:25,300,IF2208,4670
4.78682E+12,9:38:25,800,IF2208,2861
4.78733E+12,9:38:26,300,IF2208,4400
4.78773E+12,9:38:26,800,IF2208,3603
4.78825E+12,9:38:27,300,IF2208,4045
4.78876E+12,9:38:27,800,IF2208,3979
4.78937E+12,9:38:28,300,IF2208,2761
4.78968E+12,9:38:28,800,IF2208,5763
4.7903E+12,9:38:29,300,IF2208,2731
4.79089E+12,9:38:29,800,IF2208,3538
4.79132E+12,9:38:30,300,IF2208,3313
4.79183E+12,9:38:30,800,IF2208,3092
4.79224E+12,9:38:31,300,IF2208,4219
4.79285E+12,9:38:31,800,IF2208,3157
4.79337E+12,9:38:32,300,IF2208,3207
4.79381E+12,9:38:32,800,IF2208,3102
4.79429E+12,9:38:33,300,IF2208,3152
4.7948E+12,9:38:33,800,IF2208,5207
4.79531E+12,9:38:34,300,IF2208,3438
4.79624E+12,9:38:34,800,IF2208,4892
4.79624E+12,9:38:35,300,IF2208,792
4.79708E+12,9:38:35,800,IF2208,2706
4.79717E+12,9:38:36,300,IF2208,3137
4.79781E+12,9:38:36,800,IF2208,3333
4.79818E+12,9:38:37,300,IF2208,3544
4.7989E+12,9:38:37,800,IF2208,3348
4.79931E+12,9:38:38,300,IF2208,3503
4.79982E+12,9:38:38,800,IF2208,3393
4.80033E+12,9:38:39,300,IF2208,2666
4.80084E+12,9:38:39,800,IF2208,3223
4.80126E+12,9:38:40,300,IF2208,3709
4.80177E+12,9:38:40,800,IF2208,3443
4.80228E+12,9:38:41,300,IF2208,2626
4.80279E+12,9:38:41,800,IF2208,1335
4.8032E+12,9:38:42,300,IF2208,2962
4.80371E+12,9:38:42,800,IF2208,3001
4.80422E+12,9:38:43,300,IF2208,2521
4.80473E+12,9:38:43,800,IF2208,3052
4.80525E+12,9:38:44,300,IF2208,19765
4.80605E+12,9:38:44,800,IF2208,4265
4.80637E+12,9:38:45,300,IF2208,3343
4.80688E+12,9:38:45,800,IF2208,4065
4.80719E+12,9:38:46,300,IF2208,3849
4.8078E+12,9:38:46,800,IF2208,2546
4.80828E+12,9:38:47,300,IF2208,3779
4.80873E+12,9:38:47,800,IF2208,4195
4.80924E+12,9:38:48,300,IF2208,3313
4.80985E+12,9:38:48,800,IF2208,3368
4.81024E+12,9:38:49,300,IF2208,3343
4.81088E+12,9:38:49,800,IF2208,3944
4.81129E+12,9:38:50,300,IF2208,4260
4.8117E+12,9:38:50,800,IF2208,4570
4.8122E+12,9:38:51,300,IF2208,3303
4.81272E+12,9:38:51,800,IF2208,2671
4.81334E+12,9:38:52,300,IF2208,7006
4.81385E+12,9:38:52,800,IF2208,3834
4.81426E+12,9:38:53,300,IF2208,4040
4.81487E+12,9:38:53,800,IF2208,4279
4.81528E+12,9:38:54,300,IF2208,2902
4.81569E+12,9:38:54,800,IF2208,3428
4.81631E+12,9:38:55,300,IF2208,2822
4.81682E+12,9:38:55,800,IF2208,6325
4.81733E+12,9:38:56,300,IF2208,4190
4.81804E+12,9:38:56,800,IF2208,2812
4.81817E+12,9:38:57,300,IF2208,2987
4.81876E+12,9:38:57,800,IF2208,3398
4.81937E+12,9:38:58,300,IF2208,2666
4.81989E+12,9:38:58,800,IF2208,2560
4.8203E+12,9:38:59,300,IF2208,3819
4.82089E+12,9:38:59,800,IF2208,4982
4.82151E+12,9:39:00,300,IF2208,3483
4.82183E+12,9:39:00,800,IF2208,2761
4.82224E+12,9:39:01,300,IF2208,2947
4.82286E+12,9:39:01,800,IF2208,5453
4.82327E+12,9:39:02,300,IF2208,3388
4.82388E+12,9:39:02,800,IF2208,4035
4.8243E+12,9:39:03,300,IF2208,4059
4.82491E+12,9:39:03,800,IF2208,3002
4.82532E+12,9:39:04,300,IF2208,3723
4.82583E+12,9:39:04,800,IF2208,3663
4.82634E+12,9:39:05,300,IF2208,1261
4.82685E+12,9:39:05,800,IF2208,4260
4.82737E+12,9:39:06,300,IF2208,3709
4.82787E+12,9:39:06,800,IF2208,4787
4.82828E+12,9:39:07,300,IF2208,3513
4.8288E+12,9:39:07,800,IF2208,3588
4.82931E+12,9:39:08,300,IF2208,3813
4.82982E+12,9:39:08,800,IF2208,3808
4.83033E+12,9:39:09,300,IF2208,26411
4.83084E+12,9:39:09,800,IF2208,3779
4.83136E+12,9:39:10,300,IF2208,3143
4.83218E+12,9:39:10,800,IF2208,3357
4.83229E+12,9:39:11,300,IF2208,3333
4.83279E+12,9:39:11,800,IF2208,3879
4.8332E+12,9:39:12,300,IF2208,2626
4.83381E+12,9:39:12,800,IF2208,2586
4.83443E+12,9:39:13,300,IF2208,3688
4.83474E+12,9:39:13,800,IF2208,3077
4.83535E+12,9:39:14,300,IF2208,3373
4.83586E+12,9:39:14,800,IF2208,3553
4.83629E+12,9:39:15,300,IF2208,2606
4.83681E+12,9:39:15,800,IF2208,3088
4.83735E+12,9:39:16,300,IF2208,3939
4.83794E+12,9:39:16,800,IF2208,3472
4.83832E+12,9:39:17,300,IF2208,3849
4.83883E+12,9:39:17,800,IF2208,2902
4.83935E+12,9:39:18,300,IF2208,3327
4.83975E+12,9:39:18,800,IF2208,2631
4.84037E+12,9:39:19,300,IF2208,3063
4.84078E+12,9:39:19,800,IF2208,3097
4.84129E+12,9:39:20,300,IF2208,3257
4.84189E+12,9:39:20,800,IF2208,3383
4.84221E+12,9:39:21,300,IF2208,5042
4.84283E+12,9:39:21,800,IF2208,2641
4.84334E+12,9:39:22,300,IF2208,3624
4.84375E+12,9:39:22,800,IF2208,2470
4.84436E+12,9:39:23,300,IF2208,4400
4.84488E+12,9:39:23,800,IF2208,3198
4.84529E+12,9:39:24,300,IF2208,3117
4.8459E+12,9:39:24,800,IF2208,4229
4.84631E+12,9:39:25,300,IF2208,2546
4.84682E+12,9:39:25,800,IF2208,4325
4.84734E+12,9:39:26,300,IF2208,2967
4.84784E+12,9:39:26,800,IF2208,3498
4.84846E+12,9:39:27,300,IF2208,2927
4.84887E+12,9:39:27,800,IF2208,3663
4.84938E+12,9:39:28,300,IF2208,3313
4.8499E+12,9:39:28,800,IF2208,1540
4.8504E+12,9:39:29,300,IF2208,2972
4.85089E+12,9:39:29,800,IF2208,3383
4.85133E+12,9:39:30,300,IF2208,3348
4.85194E+12,9:39:30,800,IF2208,4496
4.85235E+12,9:39:31,300,IF2208,3433
4.85276E+12,9:39:31,800,IF2208,4080
4.85337E+12,9:39:32,300,IF2208,3678
4.85379E+12,9:39:32,800,IF2208,3082
4.8543E+12,9:39:33,300,IF2208,4400
4.85491E+12,9:39:33,800,IF2208,3027
4.85521E+12,9:39:34,300,IF2208,2787
4.85583E+12,9:39:34,800,IF2208,6967
4.85634E+12,9:39:35,300,IF2208,3237
4.85675E+12,9:39:35,800,IF2208,3402
4.85737E+12,9:39:36,300,IF2208,3263
4.85778E+12,9:39:36,800,IF2208,4050
4.85824E+12,9:39:37,300,IF2208,3999
4.85882E+12,9:39:37,800,IF2208,4225
4.85921E+12,9:39:38,300,IF2208,2842
4.85983E+12,9:39:38,800,IF2208,3438
4.86044E+12,9:39:39,300,IF2208,3113
4.86075E+12,9:39:39,800,IF2208,3167
4.86136E+12,9:39:40,300,IF2208,3177
4.86188E+12,9:39:40,800,IF2208,1477
4.86239E+12,9:39:41,300,IF2208,3327
