arrivaltime,exchangetime,exchangemillisec,ticker,latency
19117568200901,13:49:24,500,IC2209,2977
19118052649152,13:49:25,0,IC2209,2664
19121151873027,13:49:28,0,IC2209,2806
19122294517092,13:49:29,0,IC2209,2851
19123135683979,13:49:29,500,IC2209,2551
19123666501686,13:49:30,500,IC2209,3348
19124017256606,13:49:31,0,IC2209,5189
19124532104140,13:49:31,500,IC2209,2882
19125045528766,13:49:32,0,IC2209,2289
19125554636376,13:49:32,500,IC2209,2932
19127473790534,13:49:34,500,IC2209,2702
19128014788349,13:49:35,0,IC2209,5567
19128524967546,13:49:35,500,IC2209,2802
19129037563335,13:49:36,0,IC2209,1929
19129551619066,13:49:36,500,IC2209,3072
19130160247824,13:49:37,0,IC2209,10224
19130574263251,13:49:37,500,IC2209,2506
19131057178907,13:49:38,0,IC2209,3114
19131670427142,13:49:38,500,IC2209,2616
19132216205583,13:49:39,0,IC2209,3563
19133647172738,13:49:40,500,IC2209,3343
19134232607170,13:49:41,0,IC2209,3569
19134745666039,13:49:41,500,IC2209,2932
19135053159602,13:49:42,0,IC2209,2734
19135668195372,13:49:42,500,IC2209,2552
19136513099227,13:49:43,500,IC2209,2967
19137024214879,13:49:44,0,IC2209,1710
19137639159902,13:49:44,500,IC2209,2827
19138047263476,13:49:45,0,IC2209,2914
19138562046089,13:49:45,500,IC2209,3352
19139072809041,13:49:46,0,IC2209,2702
19139691087554,13:49:46,500,IC2209,2551
19140200107902,13:49:47,0,IC2209,2486
19140507053656,13:49:47,500,IC2209,2676
19141020807142,13:49:48,0,IC2209,1448
19141462626013,13:49:48,500,IC2209,3433
19142046439930,13:49:49,0,IC2209,2273
19142862979580,13:49:49,500,IC2209,2676
19142971399398,13:49:50,0,IC2209,2972
19143884350926,13:49:50,500,IC2209,3073
19143969062178,13:49:51,0,IC2209,2877
19144503899024,13:49:51,500,IC2209,2831
19145012569406,13:49:52,0,IC2209,3308
19145527467064,13:49:52,500,IC2209,2766
19146036456597,13:49:53,0,IC2209,2422
19146651267122,13:49:53,500,IC2209,2581
19146964303431,13:49:54,0,IC2209,2741
19147573404467,13:49:54,500,IC2209,2947
19147966696789,13:49:55,0,IC2209,2656
19148570285644,13:49:55,500,IC2209,2717
19149109706078,13:49:56,0,IC2209,3142
19149592805937,13:49:56,500,IC2209,2601
19150030910146,13:49:57,0,IC2209,2262
19150542265462,13:49:57,500,IC2209,1548
19151052370576,13:49:58,0,IC2209,2746
19151570767865,13:49:58,500,IC2209,3608
19152360829862,13:49:59,0,IC2209,2761
19152563228649,13:49:59,500,IC2209,3408
19153380569307,13:50:00,0,IC2209,2831
19153468314864,13:50:00,500,IC2209,3267
19154025107314,13:50:01,0,IC2209,1797
19154738815499,13:50:01,500,IC2209,3127
19155151180092,13:50:02,0,IC2209,2856
19156075634818,13:50:03,0,IC2209,2455
19156468435779,13:50:03,500,IC2209,2877
19157303696072,13:50:04,0,IC2209,15175
19157609336083,13:50:04,500,IC2209,3277
19158016740648,13:50:05,0,IC2209,2193
19158528130407,13:50:05,500,IC2209,3213
19159147068308,13:50:06,0,IC2209,2881
19159450735341,13:50:06,500,IC2209,3157
19160064460528,13:50:07,0,IC2209,3073
19160449169390,13:50:07,500,IC2209,2691
19161191292181,13:50:08,0,IC2209,2992
19161603995178,13:50:08,500,IC2209,3152
19161912989606,13:50:09,0,IC2209,3513
19163447108040,13:50:10,500,IC2209,3118
19164032283209,13:50:11,0,IC2209,1793
19164466800594,13:50:11,500,IC2209,2647
19164983177734,13:50:12,0,IC2209,2982
19165568330848,13:50:12,500,IC2209,27430
19166005514175,13:50:13,0,IC2209,2656
19166373645901,13:50:13,500,IC2209,2998
19167005252008,13:50:14,0,IC2209,3809
19167413066147,13:50:14,500,IC2209,2997
19167953358340,13:50:15,0,IC2209,18274
19168463683785,13:50:15,500,IC2209,2767
19168975787111,13:50:16,0,IC2209,3187
19169691731297,13:50:16,500,IC2209,2696
19170104903461,13:50:17,0,IC2209,2486
19170511406091,13:50:17,500,IC2209,2907
19170920336291,13:50:18,0,IC2209,1391
19171434805453,13:50:18,500,IC2209,2626
19172049712516,13:50:19,0,IC2209,2218
19172459188746,13:50:19,500,IC2209,3112
19172973255468,13:50:20,0,IC2209,3769
19174508231755,13:50:21,500,IC2209,2742
19175135017484,13:50:22,0,IC2209,3051
19175632566613,13:50:22,500,IC2209,2907
19175914015047,13:50:23,0,IC2209,3488
19176552343000,13:50:23,500,IC2209,3308
19176961936557,13:50:24,0,IC2209,2421
19177448450284,13:50:24,500,IC2209,2932
19178088957801,13:50:25,0,IC2209,3062
19178498558624,13:50:25,500,IC2209,2646
19179012623971,13:50:26,0,IC2209,4021
19179426962681,13:50:26,500,IC2209,3137
19180008463206,13:50:27,0,IC2209,3565
19180552160302,13:50:27,500,IC2209,2741
19180957197801,13:50:28,0,IC2209,2882
19181576778624,13:50:28,500,IC2209,2556
19182084047522,13:50:29,0,IC2209,3202
19182465406006,13:50:29,500,IC2209,2566
19183621898454,13:50:30,500,IC2209,2722
19186181169603,13:50:33,0,IC2209,2836
19186462313623,13:50:33,500,IC2209,3103
19187101423095,13:50:34,0,IC2209,18439
19187511784519,13:50:34,500,IC2209,2761
19188023678991,13:50:35,0,IC2209,1999
19188536612492,13:50:35,500,IC2209,3237
19189048743078,13:50:36,0,IC2209,1818
19189430871444,13:50:36,500,IC2209,2837
19189968223843,13:50:37,0,IC2209,2526
19190656891602,13:50:37,500,IC2209,2711
19191199888003,13:50:38,0,IC2209,2741
19191711123598,13:50:38,500,IC2209,2757
19192425159068,13:50:39,500,IC2209,2701
19193045086332,13:50:40,0,IC2209,2641
19193458124673,13:50:40,500,IC2209,2822
19193962165326,13:50:41,0,IC2209,2862
19194480778077,13:50:41,500,IC2209,3132
19195090407973,13:50:42,0,IC2209,2366
19195498004407,13:50:42,500,IC2209,2701
19196215612239,13:50:43,0,IC2209,2927
19196522687761,13:50:43,500,IC2209,51136
19197033972965,13:50:44,0,IC2209,2172
19197445276157,13:50:44,500,IC2209,3809
19197962211541,13:50:45,0,IC2209,3723
19198576691408,13:50:45,500,IC2209,3062
19198986221958,13:50:46,0,IC2209,2546
19199491935482,13:50:46,500,IC2209,2817
19200106310307,13:50:47,0,IC2209,2702
19200520317508,13:50:47,500,IC2209,3403
19201029540722,13:50:48,0,IC2209,1943
19201442102969,13:50:48,500,IC2209,3428
19202460767257,13:50:49,500,IC2209,2662
19202973412857,13:50:50,0,IC2209,3754
19203564928050,13:50:50,500,IC2209,3197
19203996709997,13:50:51,0,IC2209,2902
19204511496806,13:50:51,500,IC2209,2531
19204923071908,13:50:52,0,IC2209,2926
19205532505115,13:50:52,500,IC2209,2510
19206048304008,13:50:53,0,IC2209,2384
19206457746384,13:50:53,500,IC2209,19436
19206968759943,13:50:54,0,IC2209,2414
19207583674733,13:50:54,500,IC2209,2752
19207962885793,13:50:55,0,IC2209,3604
19208578691240,13:50:55,500,IC2209,2987
19209017036689,13:50:56,0,IC2209,4306
19209501146128,13:50:56,500,IC2209,2702
19209937092799,13:50:57,0,IC2209,3182
19210451645672,13:50:57,500,IC2209,2636
19211166996183,13:50:58,0,IC2209,2867
19211475873015,13:50:58,500,IC2209,2757
19211990059896,13:50:59,0,IC2209,3077
19212600769082,13:50:59,500,IC2209,3082
19213012065341,13:51:00,0,IC2209,1565
19213525284354,13:51:00,500,IC2209,17607
19214032126135,13:51:01,0,IC2209,3088
19214623260671,13:51:01,500,IC2209,3092
19214961239573,13:51:02,0,IC2209,3287
19215574469397,13:51:02,500,IC2209,2987
19216082131255,13:51:03,0,IC2209,2539
19216492613011,13:51:03,500,IC2209,2943
19217107464262,13:51:04,0,IC2209,2910
19217488762811,13:51:04,500,IC2209,3182
19218002644823,13:51:05,0,IC2209,4556
19218538592364,13:51:05,500,IC2209,2726
19218948912408,13:51:06,0,IC2209,3073
19219465351534,13:51:06,500,IC2209,3012
19219972470465,13:51:07,0,IC2209,3433
19220489916719,13:51:07,500,IC2209,2631
19221994710324,13:51:09,0,IC2209,3408
19223557200112,13:51:10,500,IC2209,2696
19224070058250,13:51:11,0,IC2209,2660
19224479356589,13:51:11,500,IC2209,3057
19225092485164,13:51:12,0,IC2209,3032
19225504571622,13:51:12,500,IC2209,2826
19226121460021,13:51:13,0,IC2209,2837
19226530225234,13:51:13,500,IC2209,3177
19227242433116,13:51:14,0,IC2209,3879
19227447017088,13:51:14,500,IC2209,3870
19228140240310,13:51:15,0,IC2209,3323
19228448350316,13:51:15,500,IC2209,3604
19228958079366,13:51:16,0,IC2209,2656
19229600511061,13:51:16,500,IC2209,2766
19230009555951,13:51:17,0,IC2209,5347
19230521968777,13:51:17,500,IC2209,3689
19231008154954,13:51:18,0,IC2209,6623
19231475765880,13:51:18,500,IC2209,2561
19232160084913,13:51:19,0,IC2209,2681
19232468305760,13:51:19,500,IC2209,2851
19233084270681,13:51:20,0,IC2209,2736
19233698097043,13:51:20,500,IC2209,2862
19234004268075,13:51:21,0,IC2209,2832
19234516325755,13:51:21,500,IC2209,2862
19235130698528,13:51:22,0,IC2209,3333
19235646631889,13:51:22,500,IC2209,3017
19236257229035,13:51:23,0,IC2209,3909
19236567078592,13:51:23,500,IC2209,3052
19236946392799,13:51:24,0,IC2209,3543
19237487511360,13:51:24,500,IC2209,2972
19237996755594,13:51:25,0,IC2209,3328
19238511406418,13:51:25,500,IC2209,3383
19238921050292,13:51:26,0,IC2209,3253
19239737815440,13:51:26,500,IC2209,3288
19239946548158,13:51:27,0,IC2209,3448
19240454009480,13:51:27,500,IC2209,34106
19241579897437,13:51:28,500,IC2209,2556
19242504950002,13:51:29,0,IC2209,2852
19242506198309,13:51:29,500,IC2209,2641
19243436696568,13:51:30,0,IC2209,1479
19243436703444,13:51:30,500,IC2209,297
19244449863142,13:51:31,500,IC2209,2626
19245169514096,13:51:32,0,IC2209,2655
19245884058646,13:51:32,500,IC2209,2476
19245915058344,13:51:33,0,IC2209,2942
19246496240859,13:51:33,500,IC2209,2792
19247186066006,13:51:34,0,IC2209,2551
19247624506553,13:51:34,500,IC2209,3032
19248544762922,13:51:35,500,IC2209,2562
19249466741830,13:51:36,500,IC2209,2531
19250145261902,13:51:37,0,IC2209,3307
19252538759031,13:51:39,500,IC2209,3097
19253022495330,13:51:40,0,IC2209,1815
19253433036081,13:51:40,500,IC2209,4500
19254077634992,13:51:41,0,IC2209,3448
19254587978754,13:51:41,500,IC2209,1463
19255512179330,13:51:42,500,IC2209,3789
19256127600559,13:51:43,0,IC2209,2867
19256738773285,13:51:43,500,IC2209,3143
19257969860956,13:51:45,0,IC2209,2817
19258683619511,13:51:45,500,IC2209,5197
19258991862642,13:51:46,0,IC2209,2576
19259608767500,13:51:46,500,IC2209,3022
19260117225490,13:51:47,0,IC2209,3288
19260628558114,13:51:47,500,IC2209,3082
19261113619704,13:51:48,0,IC2209,3488
19261476714246,13:51:48,500,IC2209,2657
19261964146618,13:51:49,0,IC2209,2881
19263497890730,13:51:50,500,IC2209,2902
19264012196830,13:51:51,0,IC2209,1906
19264623574369,13:51:51,500,IC2209,2636
19265648206901,13:51:52,500,IC2209,2611
19266058634776,13:51:53,0,IC2209,2361
19266572236000,13:51:53,500,IC2209,3423
19266922827836,13:51:54,0,IC2209,3759
19267490397467,13:51:54,500,IC2209,3133
19268516183265,13:51:55,500,IC2209,2746
19269027442786,13:51:56,0,IC2209,1955
19269541696914,13:51:56,500,IC2209,3142
19270053142860,13:51:57,0,IC2209,2156
19270563249142,13:51:57,500,IC2209,2787
19270971626524,13:51:58,0,IC2209,3198
19271690455692,13:51:58,500,IC2209,2546
19272098199453,13:51:59,0,IC2209,2432
19273538263040,13:52:00,500,IC2209,3037
19274044978532,13:52:01,0,IC2209,2222
19274556208617,13:52:01,500,IC2209,10465
19274964204474,13:52:02,0,IC2209,3699
19275551452212,13:52:02,500,IC2209,2581
19275992212135,13:52:03,0,IC2209,2671
19277119889796,13:52:04,0,IC2209,2045
19277500731962,13:52:04,500,IC2209,3338
19279164729898,13:52:06,0,IC2209,3749
19281109514981,13:52:08,0,IC2209,2819
19282032686374,13:52:09,0,IC2209,2037
19282546473258,13:52:09,500,IC2209,3188
19283057048305,13:52:10,0,IC2209,3679
19283569441763,13:52:10,500,IC2209,3027
19285105604350,13:52:12,0,IC2209,2446
19285618686492,13:52:12,500,IC2209,2847
19286510342572,13:52:13,500,IC2209,2642
19287025632020,13:52:14,0,IC2209,1724
19287635062534,13:52:14,500,IC2209,2927
19288249787929,13:52:15,0,IC2209,2887
19288586352794,13:52:15,500,IC2209,2821
19288997345138,13:52:16,0,IC2209,2546
19289509167078,13:52:16,500,IC2209,3142
19290505340600,13:52:17,500,IC2209,2621
19291045294278,13:52:18,0,IC2209,2129
19292451771318,13:52:19,500,IC2209,3082
19292961995726,13:52:20,0,IC2209,2901
19293578476769,13:52:20,500,IC2209,3328
19294087778407,13:52:21,0,IC2209,3298
19294496355399,13:52:21,500,IC2209,2466
19295038644304,13:52:22,0,IC2209,2458
19297600722753,13:52:24,500,IC2209,1404
19298008675564,13:52:25,0,IC2209,4004
19298496585551,13:52:25,500,IC2209,2526
19300568974403,13:52:27,500,IC2209,2631
19300976349017,13:52:28,0,IC2209,2626
19302517609546,13:52:29,500,IC2209,19596
19303229572762,13:52:30,0,IC2209,2797
19303540540241,13:52:30,500,IC2209,2927
19304051391132,13:52:31,0,IC2209,2737
19305072554315,13:52:32,0,IC2209,2787
19305686898924,13:52:32,500,IC2209,3368
19306068734965,13:52:33,0,IC2209,2872
19306483016558,13:52:33,500,IC2209,3688
19307022246256,13:52:34,0,IC2209,1846
19307531769278,13:52:34,500,IC2209,2646
19307949863991,13:52:35,0,IC2209,2957
19308456805209,13:52:35,500,IC2209,3353
19309170260277,13:52:36,0,IC2209,3168
19309580968414,13:52:36,500,IC2209,2957
19310151003413,13:52:37,0,IC2209,1910
19310453134824,13:52:37,500,IC2209,3077
19311117786063,13:52:38,0,IC2209,29079
19311628456776,13:52:38,500,IC2209,2756
19312038344177,13:52:39,0,IC2209,2081
19312549881382,13:52:39,500,IC2209,2841
19314187725372,13:52:41,0,IC2209,2827
19314449526410,13:52:41,500,IC2209,3648
19315518107017,13:52:42,500,IC2209,2476
19316235313262,13:52:43,0,IC2209,2666
19317570058964,13:52:44,500,IC2209,2702
19318154226606,13:52:45,0,IC2209,3228
19319002455595,13:52:46,0,IC2209,5528
19320612045050,13:52:47,500,IC2209,2802
19321050868047,13:52:48,0,IC2209,2352
19321483449816,13:52:48,500,IC2209,2992
19322043709606,13:52:49,0,IC2209,3146
19323098413218,13:52:50,0,IC2209,3108
19324018966783,13:52:51,0,IC2209,2162
19324532146865,13:52:51,500,IC2209,2897
19325016959530,13:52:52,0,IC2209,2171
19325554211132,13:52:52,500,IC2209,2586
19326068233298,13:52:53,0,IC2209,2535
19326651881407,13:52:53,500,IC2209,2791
19327165666516,13:52:54,0,IC2209,2712
19327705127122,13:52:54,500,IC2209,3308
19328012854912,13:52:55,0,IC2209,6511
19328529979260,13:52:55,500,IC2209,2546
19329549623712,13:52:56,500,IC2209,3012
19330161698381,13:52:57,0,IC2209,2686
19330781906148,13:52:57,500,IC2209,2751
19331084234465,13:52:58,0,IC2209,2676
19331700670052,13:52:58,500,IC2209,2531
19331961292318,13:52:59,0,IC2209,2761
19332725742736,13:52:59,500,IC2209,2661
19333135206073,13:53:00,0,IC2209,3012
19333852158280,13:53:00,500,IC2209,2867
19334056086008,13:53:01,0,IC2209,2406
19334569210965,13:53:01,500,IC2209,3148
19335081035291,13:53:02,0,IC2209,2423
19335594297279,13:53:02,500,IC2209,2792
19336101374916,13:53:03,0,IC2209,2997
19336512516955,13:53:03,500,IC2209,3548
19337026035709,13:53:04,0,IC2209,2227
19337536270758,13:53:04,500,IC2209,3233
19338049319047,13:53:05,0,IC2209,2379
19338560234091,13:53:05,500,IC2209,2811
19339172732144,13:53:06,0,IC2209,2867
19339789642094,13:53:06,500,IC2209,2657
19340096898100,13:53:07,0,IC2209,2762
19340507899462,13:53:07,500,IC2209,2882
19342041075515,13:53:09,0,IC2209,2421
19342654123092,13:53:09,500,IC2209,2852
19343064729753,13:53:10,0,IC2209,15454
19344089688206,13:53:11,0,IC2209,2896
19344497717929,13:53:11,500,IC2209,2852
19346036558743,13:53:13,0,IC2209,3039
19347572933716,13:53:14,500,IC2209,2761
19348085890094,13:53:15,0,IC2209,3072
19348599112429,13:53:15,500,IC2209,3032
19349006199600,13:53:16,0,IC2209,3688
19349695324001,13:53:16,500,IC2209,3072
19350131015359,13:53:17,0,IC2209,2856
19350543280366,13:53:17,500,IC2209,3083
19351052247501,13:53:18,0,IC2209,2393
19352076742436,13:53:19,0,IC2209,2611
19352691142189,13:53:19,500,IC2209,3267
19353307470797,13:53:20,0,IC2209,2662
19353512747545,13:53:20,500,IC2209,2586
19354023011523,13:53:21,0,IC2209,2074
19354537116775,13:53:21,500,IC2209,2862
19355839061638,13:53:22,500,IC2209,2882
19356280295195,13:53:23,0,IC2209,3093
19356685137681,13:53:23,500,IC2209,41859
19357097625546,13:53:24,0,IC2209,2821
19357478219528,13:53:24,500,IC2209,3112
19358017510105,13:53:25,0,IC2209,4290
19358499812113,13:53:25,500,IC2209,2666
19359015617235,13:53:26,0,IC2209,3977
19359528197406,13:53:26,500,IC2209,2796
19360166843093,13:53:27,0,IC2209,2490
19363138355900,13:53:30,0,IC2209,2787
19363675959281,13:53:30,500,IC2209,3273
19364163553224,13:53:31,0,IC2209,3558
19364774384609,13:53:31,500,IC2209,3428
19365082831302,13:53:32,0,IC2209,2624
19365483721364,13:53:32,500,IC2209,2922
19366006260882,13:53:33,0,IC2209,3734
19366517734997,13:53:33,500,IC2209,3178
19367034407625,13:53:34,0,IC2209,2088
19367512263078,13:53:34,500,IC2209,2892
19368025198203,13:53:35,0,IC2209,2145
19368769407995,13:53:35,500,IC2209,2551
19369079473607,13:53:36,0,IC2209,3253
19369692085212,13:53:36,500,IC2209,3368
19370100518865,13:53:37,0,IC2209,2782
19370613327658,13:53:37,500,IC2209,2666
19371024412101,13:53:38,0,IC2209,2486
19371536799934,13:53:38,500,IC2209,3042
19372152401826,13:53:39,0,IC2209,3012
19372666052713,13:53:39,500,IC2209,3248
19373176372692,13:53:40,0,IC2209,2731
19373688412273,13:53:40,500,IC2209,2947
19374096552361,13:53:41,0,IC2209,17270
19374610304036,13:53:41,500,IC2209,3247
19375019135306,13:53:42,0,IC2209,1676
19375632181027,13:53:42,500,IC2209,3103
19376041322342,13:53:43,0,IC2209,2128
19376758891709,13:53:43,500,IC2209,2385
19377070288971,13:53:44,0,IC2209,1476
19377481188414,13:53:44,500,IC2209,3674
19378193861349,13:53:45,0,IC2209,2772
19378606082820,13:53:45,500,IC2209,4411
19379114557434,13:53:46,0,IC2209,2445
19379527178240,13:53:46,500,IC2209,3032
19380034955550,13:53:47,0,IC2209,2458
19380547758809,13:53:47,500,IC2209,3653
19381164460866,13:53:48,0,IC2209,3132
19381492890727,13:53:48,500,IC2209,3283
19382083743034,13:53:49,0,IC2209,2906
19382390291164,13:53:49,500,IC2209,3218
19383007944920,13:53:50,0,IC2209,4460
19384131804055,13:53:51,0,IC2209,3238
19384951090661,13:53:52,0,IC2209,2901
19385464645968,13:53:52,500,IC2209,2887
19385975369627,13:53:53,0,IC2209,2676
19386486237584,13:53:53,500,IC2209,3308
19387000430921,13:53:54,0,IC2209,3092
19387612397665,13:53:54,500,IC2209,2691
19388024236790,13:53:55,0,IC2209,1885
19388403379901,13:53:55,500,IC2209,2471
19389016922438,13:53:56,0,IC2209,1941
19389426889764,13:53:56,500,IC2209,2611
19389969745115,13:53:57,0,IC2209,3287
19390384981571,13:53:57,500,IC2209,2942
19390991845163,13:53:58,0,IC2209,2882
19391402714816,13:53:58,500,IC2209,2937
19392325015653,13:53:59,0,IC2209,2757
19392388182706,13:53:59,500,IC2209,3123
19392939705680,13:54:00,0,IC2209,2927
19393388371180,13:54:00,500,IC2209,2731
19394140191127,13:54:01,0,IC2209,2576
19394547273984,13:54:01,500,IC2209,3203
19395091416520,13:54:02,0,IC2209,3568
19395501546426,13:54:02,500,IC2209,2887
19396115576767,13:54:03,0,IC2209,2521
19396522321471,13:54:03,500,IC2209,2947
19397212949815,13:54:04,0,IC2209,2787
19397519008207,13:54:04,500,IC2209,2882
19398057187268,13:54:05,0,IC2209,3027
19398571958697,13:54:05,500,IC2209,2676
19399056960744,13:54:06,0,IC2209,2078
19399696054314,13:54:06,500,IC2209,3162
19400009766481,13:54:07,0,IC2209,4191
19400519256429,13:54:07,500,IC2209,18678
19401032623316,13:54:08,0,IC2209,2402
19401439955167,13:54:08,500,IC2209,2490
19401952872909,13:54:09,0,IC2209,3473
19402398756846,13:54:09,500,IC2209,3072
19402975175609,13:54:10,0,IC2209,3127
19403488132060,13:54:10,500,IC2209,2596
19403998994770,13:54:11,0,IC2209,2997
19404508563778,13:54:11,500,IC2209,2761
19405021909122,13:54:12,0,IC2209,1462
19405712328748,13:54:12,500,IC2209,2531
19406047917423,13:54:13,0,IC2209,2700
19406968841002,13:54:14,0,IC2209,2551
19407481381223,13:54:14,500,IC2209,2947
19408609448674,13:54:15,500,IC2209,2506
19409088343213,13:54:16,0,IC2209,2704
19411472656236,13:54:18,500,IC2209,12354
19411986019736,13:54:19,0,IC2209,2531
19413007954405,13:54:20,0,IC2209,2921
19413624211209,13:54:20,500,IC2209,2506
19414036743630,13:54:21,0,IC2209,2361
19414751161829,13:54:21,500,IC2209,2897
19415058503282,13:54:22,0,IC2209,2641
19415469475628,13:54:22,500,IC2209,1754
19415949836012,13:54:23,0,IC2209,3037
19416596657518,13:54:23,500,IC2209,3463
19417005966877,13:54:24,0,IC2209,3338
19417487248081,13:54:24,500,IC2209,3363
19418131056558,13:54:25,0,IC2209,3594
19418745192635,13:54:25,500,IC2209,2451
19419055177172,13:54:26,0,IC2209,1984
19419567285377,13:54:26,500,IC2209,2836
19419978759715,13:54:27,0,IC2209,3212
19421100479004,13:54:28,0,IC2209,2787
19421510525519,13:54:28,500,IC2209,3107
19422020307158,13:54:29,0,IC2209,2056
19422535248316,13:54:29,500,IC2209,2621
19423045236469,13:54:30,0,IC2209,2088
19423458717479,13:54:30,500,IC2209,4004
19423970888795,13:54:31,0,IC2209,3183
19424482264521,13:54:31,500,IC2209,4626
19426119989862,13:54:33,0,IC2209,3683
19427552535919,13:54:34,500,IC2209,2691
19428986318395,13:54:36,0,IC2209,2646
19429422452566,13:54:36,500,IC2209,3363
19430115557353,13:54:37,0,IC2209,2867
19430625159418,13:54:37,500,IC2209,2486
19431649600728,13:54:38,500,IC2209,2551
