arrivaltime,exchangetime,exchangemillisec,ticker,latency
20792563069004,14:17:19,500,IF2207,2766
20792564110432,14:17:19,500,IC2209,2801
20793074275527,14:17:20,0,IF2207,2886
20793075108713,14:17:20,0,IC2209,2296
20793587314277,14:17:20,500,IF2207,2821
20793588120352,14:17:20,500,IC2209,2701
20794099806634,14:17:21,0,IF2207,2352
20794100843017,14:17:21,0,IC2209,2802
20794507295605,14:17:21,500,IF2207,2817
20794508185916,14:17:21,500,IC2209,3207
20795019917587,14:17:22,0,IF2207,1339
20795020684053,14:17:22,0,IC2209,1961
20795533326933,14:17:22,500,IF2207,2791
20795538214170,14:17:22,500,IC2209,2706
20796043110325,14:17:23,0,IF2207,2383
20796043282130,14:17:23,0,IC2209,1853
20796554375272,14:17:23,500,IF2207,2722
20796554384498,14:17:23,500,IC2209,622
20797069776461,14:17:24,0,IF2207,2801
20797070694435,14:17:24,0,IC2209,3172
20797580281727,14:17:24,500,IF2207,3207
20797581524441,14:17:24,500,IC2209,3608
20798091420700,14:17:25,0,IF2207,2721
20798091430462,14:17:25,0,IC2209,697
20798604381018,14:17:25,500,IF2207,2656
20798606192727,14:17:25,500,IC2209,2861
20799013176013,14:17:26,0,IF2207,1478
20799013182837,14:17:26,0,IC2209,324
20799526839101,14:17:26,500,IF2207,2847
20799527713512,14:17:26,500,IC2209,2100
20800038538672,14:17:27,0,IF2207,3460
20800040446313,14:17:27,0,IC2209,2534
20800490820036,14:17:27,500,IF2207,2832
20800504413381,14:17:27,500,IC2209,2791
20801066958117,14:17:28,0,IF2207,2855
20801067072084,14:17:28,0,IC2209,1260
20801493115072,14:17:28,500,IF2207,2781
20801505541265,14:17:28,500,IC2209,2946
20802135016343,14:17:29,0,IF2207,16192
20802135039328,14:17:29,0,IC2209,660
20802514987719,14:17:29,500,IF2207,2917
20802515306697,14:17:29,500,IC2209,2155
20803118827136,14:17:30,0,IF2207,2273
20803118942606,14:17:30,0,IC2209,990
20803522360745,14:17:30,500,IF2207,2851
20803522372577,14:17:30,500,IC2209,671
20804031175896,14:17:31,0,IF2207,3111
20804541394492,14:17:31,500,IF2207,2772
20804541430013,14:17:31,500,IC2209,777
20805057248247,14:17:32,0,IF2207,2031
20805057254949,14:17:32,0,IC2209,495
20805566885175,14:17:32,500,IF2207,2791
20805567136514,14:17:32,500,IC2209,2150
20806078721380,14:17:33,0,IF2207,2686
20806078976618,14:17:33,0,IC2209,2681
20806592085988,14:17:33,500,IF2207,2852
20806592125704,14:17:33,500,IC2209,706
20807101892674,14:17:34,0,IF2207,2641
20807102036733,14:17:34,0,IC2209,1853
20807510627449,14:17:34,500,IF2207,3783
20807510641215,14:17:34,500,IC2209,757
20808022738649,14:17:35,0,IF2207,1978
20808022951401,14:17:35,0,IC2209,929
20808534977474,14:17:35,500,IF2207,2661
20808534986780,14:17:35,500,IC2209,641
20809049700369,14:17:36,0,IF2207,1822
20809492457579,14:17:36,500,IF2207,2886
20809499049588,14:17:36,500,IC2209,2946
20810071121479,14:17:37,0,IF2207,2290
20810071670704,14:17:37,0,IC2209,2578
20810584395324,14:17:37,500,IF2207,2812
20810584654246,14:17:37,500,IC2209,2085
20811094432410,14:17:38,0,IF2207,3097
20811095324277,14:17:38,0,IC2209,3338
20811608533823,14:17:38,500,IF2207,2977
20811608749101,14:17:38,500,IC2209,2245
20812018042504,14:17:39,0,IF2207,3562
20812018054928,14:17:39,0,IC2209,1066
20812530743855,14:17:39,500,IF2207,3053
20812530761165,14:17:39,500,IC2209,737
20813040951586,14:17:40,0,IF2207,2153
20813041008555,14:17:40,0,IC2209,758
20813552914220,14:17:40,500,IF2207,3228
20813552979699,14:17:40,500,IC2209,857
20814066615415,14:17:41,0,IF2207,2071
20814067612696,14:17:41,0,IC2209,1997
20814576946250,14:17:41,500,IF2207,3407
20814576957184,14:17:41,500,IC2209,682
20815088145880,14:17:42,0,IF2207,16706
20815089871496,14:17:42,0,IC2209,2474
20815603471591,14:17:42,500,IF2207,3057
20815603714141,14:17:42,500,IC2209,2311
20816113547722,14:17:43,0,IF2207,2721
20816114395504,14:17:43,0,IC2209,2891
20816500417355,14:17:43,500,IF2207,2822
20816507638021,14:17:43,500,IC2209,2966
20817036140995,14:17:44,0,IF2207,2314
20817036312237,14:17:44,0,IC2209,1028
20817497793677,14:17:44,500,IF2207,3051
20817504984370,14:17:44,500,IC2209,3137
20818058640858,14:17:45,0,IF2207,2463
20818059561505,14:17:45,0,IC2209,2905
20818570213391,14:17:45,500,IF2207,2877
20818570251402,14:17:45,500,IC2209,882
20819082902623,14:17:46,0,IF2207,2781
20819083091837,14:17:46,0,IC2209,1438
20819594600332,14:17:46,500,IC2209,2916
20819594610124,14:17:46,500,IF2207,701
20820110752555,14:17:47,0,IF2207,2917
20820112350093,14:17:47,0,IC2209,3047
20820619322080,14:17:47,500,IF2207,2867
20820619403104,14:17:47,500,IC2209,1067
20821029734705,14:17:48,0,IF2207,2068
20821029742455,14:17:48,0,IC2209,425
20821540218207,14:17:48,500,IF2207,2846
20821540999343,14:17:48,500,IC2209,3417
20822052665174,14:17:49,0,IC2209,2289
20822052673396,14:17:49,0,IF2207,525
20822665528080,14:17:49,500,IF2207,2771
20822665540157,14:17:49,500,IC2209,642
20823085227282,14:17:50,0,IF2207,2931
20823087325445,14:17:50,0,IC2209,3639
20823590199837,14:17:50,500,IF2207,2842
20823591840288,14:17:50,500,IC2209,3077
20824100806770,14:17:51,0,IF2207,2900
20824102771720,14:17:51,0,IC2209,2472
20824612889700,14:17:51,500,IF2207,2791
20824613216331,14:17:51,500,IC2209,2335
20825019786689,14:17:52,0,IF2207,1967
20825020548224,14:17:52,0,IC2209,1294
20825534495885,14:17:52,500,IF2207,3202
20825535660672,14:17:52,500,IC2209,3192
20826044737770,14:17:53,0,IF2207,2620
20826044928758,14:17:53,0,IC2209,1136
20826559651045,14:17:53,500,IC2209,2931
20826559661629,14:17:53,500,IF2207,756
20827070229209,14:17:54,0,IF2207,2892
20827581157339,14:17:54,500,IC2209,2746
20827581168334,14:17:54,500,IF2207,696
20828092200861,14:17:55,0,IF2207,18843
20828092618172,14:17:55,0,IC2209,2080
20828609220048,14:17:55,500,IF2207,2751
20828609229519,14:17:55,500,IC2209,667
20829116588254,14:17:56,0,IF2207,2846
20829117319097,14:17:56,0,IC2209,3533
20829526514322,14:17:56,500,IF2207,2866
20829527066309,14:17:56,500,IC2209,2776
20830039773382,14:17:57,0,IF2207,2183
20830040316763,14:17:57,0,IC2209,1509
20830554933233,14:17:57,500,IF2207,2802
20830554942154,14:17:57,500,IC2209,656
20831062517029,14:17:58,0,IF2207,2610
20831062848559,14:17:58,0,IC2209,2054
20831513134743,14:17:58,500,IF2207,2777
20831517840521,14:17:58,500,IC2209,2997
20832088187271,14:17:59,0,IF2207,6229
20832088284025,14:17:59,0,IC2209,817
20832598169056,14:17:59,500,IF2207,2797
20832598697120,14:17:59,500,IC2209,2114
20833109508219,14:18:00,0,IF2207,2847
20833109968142,14:18:00,0,IC2209,1920
20833624337233,14:18:00,500,IF2207,2901
20833628532062,14:18:00,500,IC2209,3117
20834033881005,14:18:01,0,IF2207,1724
20834034109486,14:18:01,0,IC2209,1053
20834544769109,14:18:01,500,IF2207,2826
20834546633510,14:18:01,500,IC2209,3137
20835058270518,14:18:02,0,IF2207,1655
20835058513972,14:18:02,0,IC2209,670
20835569319155,14:18:02,500,IF2207,2591
20835569510364,14:18:02,500,IC2209,2160
20836081365444,14:18:03,0,IF2207,3132
20836081384181,14:18:03,0,IC2209,797
20836592069751,14:18:03,500,IF2207,2802
20837103107171,14:18:04,0,IF2207,2821
20837103656818,14:18:04,0,IC2209,2992
20837617194159,14:18:04,500,IF2207,2656
20837617490888,14:18:04,500,IC2209,1608
20838126799308,14:18:05,0,IF2207,2746
20838126808293,14:18:05,0,IC2209,677
20838536972749,14:18:05,500,IF2207,2806
20838537268866,14:18:05,500,IC2209,2140
20839152094277,14:18:06,0,IF2207,3032
20839154590122,14:18:06,0,IC2209,2787
20839666368190,14:18:06,500,IF2207,2787
20839671354024,14:18:06,500,IC2209,3046
20840072347433,14:18:07,0,IF2207,2584
20840073323840,14:18:07,0,IC2209,2686
20840587436760,14:18:07,500,IF2207,2787
20840588235794,14:18:07,500,IC2209,20522
20841098698444,14:18:08,0,IF2207,2812
20841098974170,14:18:08,0,IC2209,2210
20841608399682,14:18:08,500,IF2207,2917
20841608599596,14:18:08,500,IC2209,2145
20842020298427,14:18:09,0,IF2207,1881
20842020305870,14:18:09,0,IC2209,412
20842428526390,14:18:09,500,IF2207,2466
20842428534899,14:18:09,500,IC2209,667
20842943263646,14:18:10,0,IF2207,3227
20842943339052,14:18:10,0,IC2209,1103
20843453789539,14:18:10,500,IF2207,2776
20843454951483,14:18:10,500,IC2209,2911
20843966872432,14:18:11,0,IF2207,2792
20843967648374,14:18:11,0,IC2209,3213
20844475931353,14:18:11,500,IF2207,2982
20844476025917,14:18:11,500,IC2209,1213
20844988472957,14:18:12,0,IF2207,2752
20844988592754,14:18:12,0,IC2209,1474
20845500877922,14:18:12,500,IF2207,2781
20846014161141,14:18:13,0,IF2207,5643
20846507543821,14:18:13,500,IF2207,2801
20846507552445,14:18:13,500,IC2209,652
20846935784134,14:18:14,0,IC2209,2972
20846935797860,14:18:14,0,IF2207,641
20847445880554,14:18:14,500,IF2207,2882
20847445974287,14:18:14,500,IC2209,1038
20847957195645,14:18:15,0,IF2207,3067
20847957227934,14:18:15,0,IC2209,796
20848471942349,14:18:15,500,IF2207,2676
20848472133658,14:18:15,500,IC2209,2090
20848981933311,14:18:16,0,IF2207,2872
20848982305391,14:18:16,0,IC2209,2170
20849494688609,14:18:16,500,IF2207,3072
20849494820072,14:18:16,500,IC2209,1559
20850008209222,14:18:17,0,IF2207,2677
20850008336718,14:18:17,0,IC2209,361
20850517270873,14:18:17,500,IF2207,3082
20850517288974,14:18:17,500,IC2209,707
20851028634989,14:18:18,0,IF2207,1868
20851029284579,14:18:18,0,IC2209,1288
20851439096689,14:18:18,500,IF2207,20912
20851950304486,14:18:19,0,IF2207,4074
20852462559360,14:18:19,500,IF2207,3027
20852462739349,14:18:19,500,IC2209,1368
20852974420475,14:18:20,0,IF2207,2777
20852974638992,14:18:20,0,IC2209,2090
20853486481059,14:18:20,500,IF2207,2847
20853487053129,14:18:20,500,IC2209,2821
20854001610828,14:18:21,0,IF2207,7302
20854002929920,14:18:21,0,IC2209,6419
20854510756666,14:18:21,500,IF2207,20937
20854511096533,14:18:21,500,IC2209,2110
20855024029746,14:18:22,0,IF2207,2002
20855024133439,14:18:22,0,IC2209,851
20855415839392,14:18:22,500,IF2207,2670
20855425186237,14:18:22,500,IC2209,3087
20855917638933,14:18:23,0,IF2207,2957
20855923311487,14:18:23,0,IC2209,2936
20856456743378,14:18:23,500,IF2207,2947
20856456980657,14:18:23,500,IC2209,2085
20856969127264,14:18:24,0,IF2207,2837
20857480576437,14:18:24,500,IF2207,2831
20857480884361,14:18:24,500,IC2209,2361
20857992698730,14:18:25,0,IF2207,2697
20858505335437,14:18:25,500,IF2207,2766
20859121182592,14:18:26,0,IF2207,2791
20859121264408,14:18:26,0,IC2209,852
20859530370336,14:18:26,500,IF2207,2837
20859530383286,14:18:26,500,IC2209,701
20859924188019,14:18:27,0,IF2207,2831
20859928248421,14:18:27,0,IC2209,2165
20860556234590,14:18:27,500,IF2207,3228
20860556427684,14:18:27,500,IC2209,2160
20860960968671,14:18:28,0,IF2207,3262
20860962931787,14:18:28,0,IC2209,3002
20861474564728,14:18:28,500,IF2207,2821
20861474854526,14:18:28,500,IC2209,2105
20861987555281,14:18:29,0,IF2207,3633
20861987594374,14:18:29,0,IC2209,928
20862422516897,14:18:29,500,IF2207,2836
20862422851512,14:18:29,500,IC2209,1464
20862921506506,14:18:30,0,IF2207,2787
20862927015447,14:18:30,0,IC2209,2927
20863422415317,14:18:30,500,IF2207,2866
20863424819948,14:18:30,500,IC2209,3222
20863931409865,14:18:31,0,IF2207,2691
20863931424077,14:18:31,0,IC2209,837
20864443647249,14:18:31,500,IF2207,2841
20864444441203,14:18:31,500,IC2209,2396
20864957760940,14:18:32,0,IF2207,2807
20864958025642,14:18:32,0,IC2209,1744
20865471048235,14:18:32,500,IF2207,2907
20865473015748,14:18:32,500,IC2209,2094
20865924597490,14:18:33,0,IF2207,2816
20865932804281,14:18:33,0,IC2209,2926
20866429430251,14:18:33,500,IF2207,2806
20866440506399,14:18:33,500,IC2209,2916
20867008852078,14:18:34,0,IF2207,4191
20867009006390,14:18:34,0,IC2209,385
20867517618318,14:18:34,500,IF2207,2841
20867517633778,14:18:34,500,IC2209,15400
20868028501560,14:18:35,0,IF2207,1890
20868029846457,14:18:35,0,IC2209,1984
20868538979504,14:18:35,500,IF2207,3047
20868539734741,14:18:35,500,IC2209,4891
20868948773068,14:18:36,0,IF2207,2791
20868949763304,14:18:36,0,IC2209,2626
20869462633664,14:18:36,500,IF2207,3723
20869462903046,14:18:36,500,IC2209,1388
20869919738346,14:18:37,0,IF2207,2711
20869927865224,14:18:37,0,IC2209,3132
20870429165431,14:18:37,500,IF2207,2836
20870439967516,14:18:37,500,IC2209,2962
20870999343928,14:18:38,0,IF2207,2917
20870999357804,14:18:38,0,IC2209,662
20871508700607,14:18:38,500,IF2207,2826
20871508709822,14:18:38,500,IC2209,702
20872021640795,14:18:39,0,IF2207,2237
20872022029952,14:18:39,0,IC2209,1295
20872532987420,14:18:39,500,IF2207,2892
20872533241638,14:18:39,500,IC2209,1388
20872945882935,14:18:40,0,IF2207,2826
20872947769204,14:18:40,0,IC2209,3203
20873559607049,14:18:40,500,IF2207,3121
20873559617136,14:18:40,500,IC2209,682
20873965846072,14:18:41,0,IF2207,3192
20873965995321,14:18:41,0,IC2209,1884
20874478691479,14:18:41,500,IF2207,2796
20874480089483,14:18:41,500,IC2209,3062
20874995067288,14:18:42,0,IF2207,2816
20874995969018,14:18:42,0,IC2209,3779
20875428547377,14:18:42,500,IF2207,2822
20875437257456,14:18:42,500,IC2209,18583
20876018943246,14:18:43,0,IF2207,1729
20876019650973,14:18:43,0,IC2209,990
20876506248684,14:18:43,500,IF2207,2611
20876506258857,14:18:43,500,IC2209,652
20877042496230,14:18:44,0,IF2207,2766
20877042513847,14:18:44,0,IC2209,731
20877447308138,14:18:44,500,IF2207,2862
20877448160472,14:18:44,500,IC2209,3668
20877962278979,14:18:45,0,IF2207,2866
20877962542483,14:18:45,0,IC2209,2135
20878474054290,14:18:45,500,IF2207,2792
20878474190776,14:18:45,500,IC2209,1413
20878991358630,14:18:46,0,IF2207,2496
20878991783151,14:18:46,0,IC2209,2290
20879497648402,14:18:46,500,IF2207,3082
20879497807975,14:18:46,500,IC2209,1082
20879931540501,14:18:47,0,IF2207,3052
20879939535408,14:18:47,0,IC2209,2886
20880521246982,14:18:47,500,IF2207,19885
20880521397304,14:18:47,500,IC2209,1603
20880925894944,14:18:48,0,IF2207,2811
20880933529872,14:18:48,0,IC2209,2702
20881426408539,14:18:48,500,IF2207,2881
20881431019463,14:18:48,500,IC2209,2491
20881954842265,14:18:49,0,IF2207,2075
20881955978784,14:18:49,0,IC2209,2189
20882427167596,14:18:49,500,IF2207,2802
20882442543522,14:18:49,500,IC2209,2987
20882979634154,14:18:50,0,IF2207,2901
20882980069043,14:18:50,0,IC2209,2651
20883489227890,14:18:50,500,IF2207,3057
20883490051183,14:18:50,500,IC2209,2897
20884004998183,14:18:51,0,IF2207,3819
20884005229199,14:18:51,0,IC2209,2476
20884519699633,14:18:51,500,IF2207,2801
20884519724415,14:18:51,500,IC2209,781
20885025595966,14:18:52,0,IF2207,1933
20885026506880,14:18:52,0,IC2209,2145
20885435071494,14:18:52,500,IF2207,2857
20885442006684,14:18:52,500,IC2209,2952
20885950684734,14:18:53,0,IF2207,3002
20885950753721,14:18:53,0,IC2209,862
20886459894628,14:18:53,500,IF2207,2702
20886459905609,14:18:53,500,IC2209,691
20886971646978,14:18:54,0,IF2207,2801
20886971660689,14:18:54,0,IC2209,696
20887482381974,14:18:54,500,IF2207,2897
20887482727280,14:18:54,500,IC2209,2100
20887994598344,14:18:55,0,IF2207,3824
20887995539505,14:18:55,0,IC2209,1020
20888506568604,14:18:55,500,IF2207,2812
20888506637431,14:18:55,500,IC2209,821
20889021016665,14:18:56,0,IF2207,1866
20889021267352,14:18:56,0,IC2209,1118
20889533753488,14:18:56,500,IF2207,2676
20889533772060,14:18:56,500,IC2209,782
20890042598550,14:18:57,0,IF2207,2197
20890042855411,14:18:57,0,IC2209,1671
20890434821872,14:18:57,500,IF2207,2861
20890438090806,14:18:57,500,IC2209,3182
20890964216500,14:18:58,0,IF2207,2862
20890964633720,14:18:58,0,IC2209,2090
20891434884244,14:18:58,500,IF2207,2907
20891439881598,14:18:58,500,IC2209,2941
20891991010857,14:18:59,0,IF2207,4455
20891992470589,14:18:59,0,IC2209,2796
20892500839864,14:18:59,500,IF2207,3568
20892501639745,14:18:59,500,IC2209,2200
20893015018331,14:19:00,0,IF2207,5663
20893015029637,14:19:00,0,IC2209,30073
20893530168176,14:19:00,500,IF2207,3011
20893530242540,14:19:00,500,IC2209,952
20894139952431,14:19:01,0,IF2207,2952
20894139968548,14:19:01,0,IC2209,726
20894548914305,14:19:01,500,IF2207,3067
20894548947285,14:19:01,500,IC2209,837
20894961127163,14:19:02,0,IF2207,3062
20894962238302,14:19:02,0,IC2209,3584
20895469399975,14:19:02,500,IF2207,3123
20895470497945,14:19:02,500,IC2209,2826
20895983156137,14:19:03,0,IF2207,3182
20895984608528,14:19:03,0,IC2209,2927
20896496027169,14:19:03,500,IF2207,2911
20896496252091,14:19:03,500,IC2209,2335
20897005251315,14:19:04,0,IF2207,2656
20897006428455,14:19:04,0,IC2209,2496
20897517396827,14:19:04,500,IF2207,2796
20897517410874,14:19:04,500,IC2209,631
20898133023961,14:19:05,0,IF2207,2756
20898133052967,14:19:05,0,IC2209,662
20898541725887,14:19:05,500,IF2207,2932
20898542233813,14:19:05,500,IC2209,2100
20898933749240,14:19:06,0,IF2207,3007
20898958262148,14:19:06,0,IC2209,2957
20899462613173,14:19:06,500,IF2207,2917
20899463946384,14:19:06,500,IC2209,3463
20899976766939,14:19:07,0,IF2207,2997
20899976990233,14:19:07,0,IC2209,2084
20900437538282,14:19:07,500,IF2207,2987
20900446834023,14:19:07,500,IC2209,3023
20900999884726,14:19:08,0,IF2207,2816
20901001155289,14:19:08,0,IC2209,3277
20901510599657,14:19:08,500,IF2207,3819
20901510745870,14:19:08,500,IC2209,1473
20902022834697,14:19:09,0,IF2207,1861
20902023478766,14:19:09,0,IC2209,1309
20902536139178,14:19:09,500,IF2207,3990
20902536832642,14:19:09,500,IC2209,2346
20903046571108,14:19:10,0,IF2207,2917
20903046763702,14:19:10,0,IC2209,2079
20903456190620,14:19:10,500,IF2207,3313
20903968252137,14:19:11,0,IF2207,2837
20903968922329,14:19:11,0,IC2209,2069
20904480961968,14:19:11,500,IF2207,3773
20904481164318,14:19:11,500,IC2209,2256
20904992744276,14:19:12,0,IF2207,2867
20904992956805,14:19:12,0,IC2209,1373
20905506538937,14:19:12,500,IF2207,2862
20905507042488,14:19:12,500,IC2209,719
20906016332938,14:19:13,0,IF2207,32057
20906016686842,14:19:13,0,IC2209,1845
20906507931461,14:19:13,500,IF2207,3107
20906508047019,14:19:13,500,IC2209,1799
20907042918487,14:19:14,0,IF2207,3136
20907043088245,14:19:14,0,IC2209,1862
20907449191519,14:19:14,500,IF2207,2872
20907449981078,14:19:14,500,IC2209,2345
20907962176920,14:19:15,0,IF2207,2801
20907965948035,14:19:15,0,IC2209,2801
20908475390026,14:19:15,500,IF2207,2867
20908475651547,14:19:15,500,IC2209,2085
20908990069008,14:19:16,0,IF2207,2827
20908990131571,14:19:16,0,IC2209,852
20909499698796,14:19:16,500,IF2207,3043
20909500619313,14:19:16,500,IC2209,2717
20910009818911,14:19:17,0,IF2207,6879
20910010828494,14:19:17,0,IC2209,2282
20910523698700,14:19:17,500,IF2207,2807
20910525633293,14:19:17,500,IC2209,2781
20911034267303,14:19:18,0,IF2207,2811
20911034276799,14:19:18,0,IC2209,757
20911548910707,14:19:18,500,IF2207,2932
20911549029753,14:19:18,500,IC2209,1634
20911961779179,14:19:19,0,IF2207,3342
20911961888132,14:19:19,0,IC2209,1103
20912471426470,14:19:19,500,IF2207,3092
20912471440171,14:19:19,500,IC2209,641
20912979849617,14:19:20,0,IF2207,2776
20912983198552,14:19:20,0,IC2209,2992
20913491436120,14:19:20,500,IF2207,2817
20913492335895,14:19:20,500,IC2209,2191
20914006001914,14:19:21,0,IF2207,2867
20914006197134,14:19:21,0,IC2209,2270
20914517779973,14:19:21,500,IF2207,2917
20914517909689,14:19:21,500,IC2209,997
20915130251325,14:19:22,0,IF2207,2972
20915130320122,14:19:22,0,IC2209,917
20915443485469,14:19:22,500,IF2207,3082
20915452155345,14:19:22,500,IC2209,2836
20916053306010,14:19:23,0,IF2207,2472
20916053642195,14:19:23,0,IC2209,1884
20916462131222,14:19:23,500,IF2207,3022
20916462373549,14:19:23,500,IC2209,2245
20916972135095,14:19:24,0,IF2207,2762
20916973264805,14:19:24,0,IC2209,3533
20917486043035,14:19:24,500,IC2209,3177
20917997527502,14:19:25,0,IF2207,3198
20917999433612,14:19:25,0,IC2209,3071
20918509423906,14:19:25,500,IF2207,2907
20919020731336,14:19:26,0,IF2207,1353
20919535488053,14:19:26,500,IF2207,18628
20919536071558,14:19:26,500,IC2209,2120
20920046493901,14:19:27,0,IF2207,2557
20920046804332,14:19:27,0,IC2209,1251
20920558270030,14:19:27,500,IF2207,2871
20920558373471,14:19:27,500,IC2209,1393
20920967515858,14:19:28,0,IF2207,2791
20920968148590,14:19:28,0,IC2209,2135
20921479109246,14:19:28,500,IF2207,3403
20921479421352,14:19:28,500,IC2209,898
20921991660584,14:19:29,0,IF2207,2847
20922626665296,14:19:29,500,IF2207,2791
20923230467992,14:19:30,0,IF2207,3036
20923631266374,14:19:30,500,IF2207,2901
20924039369077,14:19:31,0,IF2207,11014
20924039998455,14:19:31,0,IC2209,588
20924448179699,14:19:31,500,IF2207,3077
20924454652975,14:19:31,500,IC2209,2952
20925063071738,14:19:32,0,IF2207,2031
20925063162050,14:19:32,0,IC2209,562
20925454851782,14:19:32,500,IF2207,2876
20925463908438,14:19:32,500,IC2209,2957
20925985621469,14:19:33,0,IF2207,2947
20925985793597,14:19:33,0,IC2209,2170
20926498618639,14:19:33,500,IF2207,2650
20926498662388,14:19:33,500,IC2209,877
