arrivaltime,exchangetime,exchangemillisec,ticker,latency
4.42882E+12,9:32:27,800,IF2208,602
4.42934E+12,9:32:28,300,IF2207,2636
4.42934E+12,9:32:28,300,IF2208,586
4.42985E+12,9:32:28,800,IF2207,3032
4.42985E+12,9:32:28,800,IF2208,716
4.43025E+12,9:32:29,300,IF2207,3172
4.43025E+12,9:32:29,300,IF2208,572
4.43077E+12,9:32:29,800,IF2207,2837
4.43077E+12,9:32:29,800,IF2208,561
4.43128E+12,9:32:30,300,IF2207,3278
4.43128E+12,9:32:30,300,IF2208,556
4.43179E+12,9:32:30,800,IF2207,2747
4.43179E+12,9:32:30,800,IF2208,617
4.43225E+12,9:32:31,300,IF2207,2737
4.43225E+12,9:32:31,300,IF2208,591
4.43282E+12,9:32:31,800,IF2207,3147
4.43282E+12,9:32:31,800,IF2208,611
4.43333E+12,9:32:32,300,IF2207,2816
4.43333E+12,9:32:32,300,IF2208,576
4.43384E+12,9:32:32,800,IF2207,3524
4.43384E+12,9:32:32,800,IF2208,812
4.43436E+12,9:32:33,300,IF2207,2842
4.43436E+12,9:32:33,300,IF2208,586
4.43476E+12,9:32:33,800,IF2207,3222
4.43476E+12,9:32:33,800,IF2208,682
4.43527E+12,9:32:34,300,IF2207,2812
4.43527E+12,9:32:34,300,IF2208,566
4.43579E+12,9:32:34,800,IF2207,3002
4.43579E+12,9:32:34,800,IF2208,642
4.4363E+12,9:32:35,300,IF2207,3598
4.4363E+12,9:32:35,300,IF2208,596
4.43681E+12,9:32:35,800,IF2207,3033
4.43681E+12,9:32:35,800,IF2208,586
4.43732E+12,9:32:36,300,IF2207,2776
4.43732E+12,9:32:36,300,IF2208,552
4.43775E+12,9:32:36,800,IF2207,2737
4.43775E+12,9:32:36,800,IF2208,556
4.43825E+12,9:32:37,300,IF2207,1543
4.43825E+12,9:32:37,300,IF2208,301
4.43875E+12,9:32:37,800,IF2207,3147
4.43875E+12,9:32:37,800,IF2208,3388
4.43927E+12,9:32:38,300,IF2207,4165
4.43927E+12,9:32:38,300,IF2208,681
4.43974E+12,9:32:38,800,IF2207,3373
4.43974E+12,9:32:38,800,IF2208,2981
4.44039E+12,9:32:39,300,IF2207,3614
4.44039E+12,9:32:39,300,IF2208,711
4.4408E+12,9:32:39,800,IF2207,2946
4.4408E+12,9:32:39,800,IF2208,627
4.44131E+12,9:32:40,300,IF2207,4866
4.44131E+12,9:32:40,300,IF2208,35216
4.44174E+12,9:32:40,800,IF2207,3052
4.44175E+12,9:32:40,800,IF2208,3664
4.44234E+12,9:32:41,300,IF2207,2952
4.44234E+12,9:32:41,300,IF2208,747
4.44288E+12,9:32:41,800,IF2207,2716
4.44288E+12,9:32:41,800,IF2208,701
4.44326E+12,9:32:42,300,IF2207,2947
4.44326E+12,9:32:42,300,IF2208,692
4.44378E+12,9:32:42,800,IF2207,2851
4.44378E+12,9:32:42,800,IF2208,686
4.44428E+12,9:32:43,300,IF2207,3267
4.44428E+12,9:32:43,300,IF2208,817
4.4448E+12,9:32:43,800,IF2207,3053
4.4448E+12,9:32:43,800,IF2208,676
4.44531E+12,9:32:44,300,IF2207,3122
4.44531E+12,9:32:44,300,IF2208,696
4.44582E+12,9:32:44,800,IF2207,3313
4.44582E+12,9:32:44,800,IF2208,822
4.44644E+12,9:32:45,300,IF2207,2721
4.44644E+12,9:32:45,300,IF2208,626
4.44695E+12,9:32:45,800,IF2207,2932
4.44695E+12,9:32:45,800,IF2208,557
4.44725E+12,9:32:46,300,IF2207,2917
4.44725E+12,9:32:46,300,IF2208,742
4.44777E+12,9:32:46,800,IF2207,3292
4.44777E+12,9:32:46,800,IF2208,1077
4.44828E+12,9:32:47,300,IF2207,3588
4.44828E+12,9:32:47,300,IF2208,681
4.44875E+12,9:32:47,800,IF2207,2977
4.44875E+12,9:32:47,800,IF2208,2806
4.4493E+12,9:32:48,300,IF2207,3438
4.4493E+12,9:32:48,300,IF2208,631
4.44982E+12,9:32:48,800,IF2207,2671
4.44982E+12,9:32:48,800,IF2208,626
4.45033E+12,9:32:49,300,IF2207,2997
4.45033E+12,9:32:49,300,IF2208,746
4.45094E+12,9:32:49,800,IF2207,2832
4.45094E+12,9:32:49,800,IF2208,631
4.45135E+12,9:32:50,300,IF2207,2691
4.45135E+12,9:32:50,300,IF2208,621
4.45176E+12,9:32:50,800,IF2207,3919
4.45176E+12,9:32:50,800,IF2208,651
4.45224E+12,9:32:51,300,IF2207,3062
4.45225E+12,9:32:51,300,IF2208,2105
4.45278E+12,9:32:51,800,IF2207,3348
4.45278E+12,9:32:51,800,IF2208,586
4.4533E+12,9:32:52,300,IF2207,3639
4.4533E+12,9:32:52,300,IF2208,781
4.45381E+12,9:32:52,800,IF2207,3679
4.45381E+12,9:32:52,800,IF2208,16773
4.45432E+12,9:32:53,300,IF2207,3729
4.45432E+12,9:32:53,300,IF2208,722
4.45483E+12,9:32:53,800,IF2207,3177
4.45483E+12,9:32:53,800,IF2208,551
4.45535E+12,9:32:54,300,IF2207,2851
4.45535E+12,9:32:54,300,IF2208,611
4.45575E+12,9:32:54,800,IF2207,2701
4.45575E+12,9:32:54,800,IF2208,732
4.45627E+12,9:32:55,300,IF2207,3458
4.45627E+12,9:32:55,300,IF2208,772
4.45678E+12,9:32:55,800,IF2207,3699
4.45678E+12,9:32:55,800,IF2208,727
4.45729E+12,9:32:56,300,IF2207,3323
4.45729E+12,9:32:56,300,IF2208,616
4.4578E+12,9:32:56,800,IF2207,2882
4.4578E+12,9:32:56,800,IF2208,617
4.45832E+12,9:32:57,300,IF2207,3548
4.45832E+12,9:32:57,300,IF2208,697
4.45882E+12,9:32:57,800,IF2207,2731
4.45882E+12,9:32:57,800,IF2208,576
4.45934E+12,9:32:58,300,IF2207,3353
4.45934E+12,9:32:58,300,IF2208,777
4.45985E+12,9:32:58,800,IF2207,3798
4.45985E+12,9:32:58,800,IF2208,1243
4.46025E+12,9:32:59,300,IF2207,3338
4.46025E+12,9:32:59,300,IF2208,3222
4.46074E+12,9:32:59,800,IF2207,2717
4.46075E+12,9:32:59,800,IF2208,3513
4.46128E+12,9:33:00,300,IF2207,3143
4.46128E+12,9:33:00,300,IF2208,707
4.46179E+12,9:33:00,800,IF2207,2917
4.46179E+12,9:33:00,800,IF2208,626
4.46231E+12,9:33:01,300,IF2207,2962
4.46231E+12,9:33:01,300,IF2208,686
4.46282E+12,9:33:01,800,IF2207,2832
4.46282E+12,9:33:01,800,IF2208,627
4.46326E+12,9:33:02,300,IF2207,3002
4.46326E+12,9:33:02,300,IF2208,716
4.46384E+12,9:33:02,800,IF2207,3277
4.46384E+12,9:33:02,800,IF2208,566
4.46436E+12,9:33:03,300,IF2207,20067
4.46436E+12,9:33:03,300,IF2208,627
4.46487E+12,9:33:03,800,IF2207,2816
4.46487E+12,9:33:03,800,IF2208,697
4.46528E+12,9:33:04,300,IF2207,3759
4.46528E+12,9:33:04,300,IF2208,862
4.46579E+12,9:33:04,800,IF2207,3367
4.46579E+12,9:33:04,800,IF2208,682
4.4663E+12,9:33:05,300,IF2207,3352
4.4663E+12,9:33:05,300,IF2208,742
4.46681E+12,9:33:05,800,IF2207,22216
4.46681E+12,9:33:05,800,IF2208,1404
4.46725E+12,9:33:06,300,IF2207,2927
4.46725E+12,9:33:06,300,IF2208,2997
4.46775E+12,9:33:06,800,IF2207,1524
4.46776E+12,9:33:06,800,IF2208,1540
4.46825E+12,9:33:07,300,IF2207,2886
4.46826E+12,9:33:07,300,IF2208,2886
4.46886E+12,9:33:07,800,IF2207,2786
4.46886E+12,9:33:07,800,IF2208,597
4.46925E+12,9:33:08,300,IF2207,3223
4.46927E+12,9:33:08,300,IF2208,3247
4.46978E+12,9:33:08,800,IF2207,3031
4.46978E+12,9:33:08,800,IF2208,732
4.4703E+12,9:33:09,300,IF2207,2636
4.4703E+12,9:33:09,300,IF2208,547
4.47081E+12,9:33:09,800,IF2207,3423
4.47081E+12,9:33:09,800,IF2208,767
4.47132E+12,9:33:10,300,IF2207,2856
4.47132E+12,9:33:10,300,IF2208,717
4.47184E+12,9:33:10,800,IF2207,3017
4.47184E+12,9:33:10,800,IF2208,732
4.47234E+12,9:33:11,300,IF2207,2972
4.47234E+12,9:33:11,300,IF2208,551
4.47285E+12,9:33:11,800,IF2207,3123
4.47285E+12,9:33:11,800,IF2208,617
4.47325E+12,9:33:12,300,IF2207,3257
4.47326E+12,9:33:12,300,IF2208,2922
4.47378E+12,9:33:12,800,IF2207,3658
4.47378E+12,9:33:12,800,IF2208,746
4.47429E+12,9:33:13,300,IF2207,3723
4.47429E+12,9:33:13,300,IF2208,701
4.4748E+12,9:33:13,800,IF2207,2846
4.4748E+12,9:33:13,800,IF2208,696
4.47531E+12,9:33:14,300,IF2207,3578
4.47531E+12,9:33:14,300,IF2208,697
4.47582E+12,9:33:14,800,IF2207,3252
4.47582E+12,9:33:14,800,IF2208,747
4.47636E+12,9:33:15,300,IF2207,2762
4.47636E+12,9:33:15,300,IF2208,657
4.47708E+12,9:33:15,800,IF2207,3773
4.47708E+12,9:33:15,800,IF2208,802
4.47747E+12,9:33:16,300,IF2207,3514
4.47747E+12,9:33:16,300,IF2208,636
4.47793E+12,9:33:16,800,IF2207,2882
4.47793E+12,9:33:16,800,IF2208,651
4.47828E+12,9:33:17,300,IF2207,2526
4.47828E+12,9:33:17,300,IF2208,552
4.47879E+12,9:33:17,800,IF2207,3332
4.47879E+12,9:33:17,800,IF2208,701
4.4793E+12,9:33:18,300,IF2207,17916
4.4793E+12,9:33:18,300,IF2208,742
4.47982E+12,9:33:18,800,IF2207,4611
4.47982E+12,9:33:18,800,IF2208,612
4.48033E+12,9:33:19,300,IF2207,3122
4.48033E+12,9:33:19,300,IF2208,622
4.48084E+12,9:33:19,800,IF2207,2991
4.48084E+12,9:33:19,800,IF2208,606
4.48136E+12,9:33:20,300,IF2207,2972
4.48136E+12,9:33:20,300,IF2208,622
4.48184E+12,9:33:20,800,IF2207,2982
4.48184E+12,9:33:20,800,IF2208,617
4.48227E+12,9:33:21,300,IF2207,3633
4.48227E+12,9:33:21,300,IF2208,637
4.48279E+12,9:33:21,800,IF2207,3263
4.48279E+12,9:33:21,800,IF2208,837
4.4833E+12,9:33:22,300,IF2207,3358
4.4833E+12,9:33:22,300,IF2208,617
4.48376E+12,9:33:22,800,IF2207,2857
4.48376E+12,9:33:22,800,IF2208,737
4.48426E+12,9:33:23,300,IF2207,2877
4.48426E+12,9:33:23,300,IF2208,3057
4.48476E+12,9:33:23,800,IF2207,3464
4.48476E+12,9:33:23,800,IF2208,3027
4.48535E+12,9:33:24,300,IF2207,3092
4.48535E+12,9:33:24,300,IF2208,707
4.48576E+12,9:33:24,800,IF2207,1523
4.48576E+12,9:33:24,800,IF2208,311
4.48625E+12,9:33:25,300,IF2207,3493
4.48625E+12,9:33:25,300,IF2208,636
4.48678E+12,9:33:25,800,IF2207,2706
4.48678E+12,9:33:25,800,IF2208,737
4.4873E+12,9:33:26,300,IF2207,16944
4.4873E+12,9:33:26,300,IF2208,716
4.4878E+12,9:33:26,800,IF2207,3258
4.4878E+12,9:33:26,800,IF2208,611
4.48832E+12,9:33:27,300,IF2207,3187
4.48832E+12,9:33:27,300,IF2208,878
4.48883E+12,9:33:27,800,IF2207,3207
4.48883E+12,9:33:27,800,IF2208,807
4.48934E+12,9:33:28,300,IF2207,2827
4.48934E+12,9:33:28,300,IF2208,621
4.48986E+12,9:33:28,800,IF2207,3197
4.48986E+12,9:33:28,800,IF2208,852
4.49036E+12,9:33:29,300,IF2207,2726
4.49036E+12,9:33:29,300,IF2208,686
4.49077E+12,9:33:29,800,IF2207,2887
4.49077E+12,9:33:29,800,IF2208,687
4.49129E+12,9:33:30,300,IF2207,3734
4.49129E+12,9:33:30,300,IF2208,777
4.4918E+12,9:33:30,800,IF2207,2737
4.4918E+12,9:33:30,800,IF2208,21499
4.49231E+12,9:33:31,300,IF2207,3318
4.49231E+12,9:33:31,300,IF2208,697
4.49282E+12,9:33:31,800,IF2207,2611
4.49282E+12,9:33:31,800,IF2208,551
4.49333E+12,9:33:32,300,IF2207,3158
4.49333E+12,9:33:32,300,IF2208,642
4.49384E+12,9:33:32,800,IF2207,2872
4.49384E+12,9:33:32,800,IF2208,747
4.49436E+12,9:33:33,300,IF2207,2746
4.49436E+12,9:33:33,300,IF2208,672
4.49487E+12,9:33:33,800,IF2207,2826
4.49487E+12,9:33:33,800,IF2208,627
4.49528E+12,9:33:34,300,IF2207,3428
4.49528E+12,9:33:34,300,IF2208,701
4.49579E+12,9:33:34,800,IF2207,2937
4.49579E+12,9:33:34,800,IF2208,736
4.49631E+12,9:33:35,300,IF2207,2937
4.49631E+12,9:33:35,300,IF2208,712
4.49682E+12,9:33:35,800,IF2207,2747
4.49682E+12,9:33:35,800,IF2208,712
4.49733E+12,9:33:36,300,IF2207,3769
4.49733E+12,9:33:36,300,IF2208,622
4.49784E+12,9:33:36,800,IF2207,3297
4.49784E+12,9:33:36,800,IF2208,561
4.49835E+12,9:33:37,300,IF2207,3333
4.49835E+12,9:33:37,300,IF2208,576
4.49886E+12,9:33:37,800,IF2207,2606
4.49886E+12,9:33:37,800,IF2208,557
4.49937E+12,9:33:38,300,IF2207,2967
4.49937E+12,9:33:38,300,IF2208,551
4.49979E+12,9:33:38,800,IF2207,3593
4.49979E+12,9:33:38,800,IF2208,606
4.5003E+12,9:33:39,300,IF2207,3433
4.5003E+12,9:33:39,300,IF2208,622
4.50081E+12,9:33:39,800,IF2207,2806
4.50081E+12,9:33:39,800,IF2208,576
4.50132E+12,9:33:40,300,IF2207,2922
4.50132E+12,9:33:40,300,IF2208,551
4.50183E+12,9:33:40,800,IF2207,2826
4.50183E+12,9:33:40,800,IF2208,546
4.50235E+12,9:33:41,300,IF2207,2656
4.50235E+12,9:33:41,300,IF2208,617
4.50286E+12,9:33:41,800,IF2207,2621
4.50286E+12,9:33:41,800,IF2208,547
4.50327E+12,9:33:42,300,IF2207,3203
4.50327E+12,9:33:42,300,IF2208,682
4.50368E+12,9:33:42,800,IF2207,3182
4.50368E+12,9:33:42,800,IF2208,571
4.50419E+12,9:33:43,300,IF2207,2676
4.50419E+12,9:33:43,300,IF2208,611
4.5047E+12,9:33:43,800,IF2207,18552
4.5047E+12,9:33:43,800,IF2208,551
4.50516E+12,9:33:44,300,IF2207,2997
4.50517E+12,9:33:44,300,IF2208,2997
4.50572E+12,9:33:44,800,IF2207,3207
4.50572E+12,9:33:44,800,IF2208,581
4.50624E+12,9:33:45,300,IF2207,3198
4.50624E+12,9:33:45,300,IF2208,817
4.50675E+12,9:33:45,800,IF2207,4094
4.50675E+12,9:33:45,800,IF2208,827
4.50726E+12,9:33:46,300,IF2207,2812
4.50726E+12,9:33:46,300,IF2208,626
4.50777E+12,9:33:46,800,IF2207,2591
4.50777E+12,9:33:46,800,IF2208,551
4.50818E+12,9:33:47,300,IF2207,3528
4.50818E+12,9:33:47,300,IF2208,787
4.50869E+12,9:33:47,800,IF2207,2566
4.50869E+12,9:33:47,800,IF2208,577
4.50921E+12,9:33:48,300,IF2207,2902
4.50921E+12,9:33:48,300,IF2208,742
4.50972E+12,9:33:48,800,IF2207,3844
4.50972E+12,9:33:48,800,IF2208,641
4.51023E+12,9:33:49,300,IF2207,2967
4.51023E+12,9:33:49,300,IF2208,672
4.51074E+12,9:33:49,800,IF2207,3132
4.51074E+12,9:33:49,800,IF2208,702
4.51126E+12,9:33:50,300,IF2207,6079
4.51126E+12,9:33:50,300,IF2208,747
4.51177E+12,9:33:50,800,IF2207,2676
4.51177E+12,9:33:50,800,IF2208,617
4.51228E+12,9:33:51,300,IF2207,2937
4.51228E+12,9:33:51,300,IF2208,722
4.51269E+12,9:33:51,800,IF2207,3939
4.51269E+12,9:33:51,800,IF2208,892
4.5132E+12,9:33:52,300,IF2207,3252
4.5132E+12,9:33:52,300,IF2208,647
4.51371E+12,9:33:52,800,IF2207,2922
4.51371E+12,9:33:52,800,IF2208,737
4.51423E+12,9:33:53,300,IF2207,2922
4.51423E+12,9:33:53,300,IF2208,692
4.51474E+12,9:33:53,800,IF2207,1281
4.51474E+12,9:33:53,800,IF2208,317
4.51525E+12,9:33:54,300,IF2207,2592
4.51525E+12,9:33:54,300,IF2208,531
4.51576E+12,9:33:54,800,IF2207,2731
4.51576E+12,9:33:54,800,IF2208,711
4.51627E+12,9:33:55,300,IF2207,3388
4.51627E+12,9:33:55,300,IF2208,697
4.51668E+12,9:33:55,800,IF2207,2806
4.51668E+12,9:33:55,800,IF2208,602
4.5172E+12,9:33:56,300,IF2207,18743
4.5172E+12,9:33:56,300,IF2208,651
4.51771E+12,9:33:56,800,IF2207,3143
4.51771E+12,9:33:56,800,IF2208,716
4.51822E+12,9:33:57,300,IF2207,2701
4.51822E+12,9:33:57,300,IF2208,701
4.51873E+12,9:33:57,800,IF2207,3027
4.51873E+12,9:33:57,800,IF2208,571
4.51924E+12,9:33:58,300,IF2207,2831
4.51924E+12,9:33:58,300,IF2208,712
4.51975E+12,9:33:58,800,IF2207,2772
4.51975E+12,9:33:58,800,IF2208,711
4.52027E+12,9:33:59,300,IF2207,2846
4.52027E+12,9:33:59,300,IF2208,632
4.52078E+12,9:33:59,800,IF2207,3258
4.52078E+12,9:33:59,800,IF2208,797
4.52119E+12,9:34:00,300,IF2207,2877
4.52119E+12,9:34:00,300,IF2208,632
4.5217E+12,9:34:00,800,IF2207,2917
4.5217E+12,9:34:00,800,IF2208,561
4.52221E+12,9:34:01,300,IF2207,2907
4.52221E+12,9:34:01,300,IF2208,717
4.52272E+12,9:34:01,800,IF2207,2737
4.52272E+12,9:34:01,800,IF2208,626
4.52324E+12,9:34:02,300,IF2207,3503
4.52324E+12,9:34:02,300,IF2208,541
4.52375E+12,9:34:02,800,IF2207,3072
4.52375E+12,9:34:02,800,IF2208,812
4.52417E+12,9:34:03,300,IF2207,2656
4.52419E+12,9:34:03,300,IF2208,2956
4.52477E+12,9:34:03,800,IF2207,2706
4.52477E+12,9:34:03,800,IF2208,701
4.52528E+12,9:34:04,300,IF2207,2541
4.52528E+12,9:34:04,300,IF2208,622
4.52569E+12,9:34:04,800,IF2207,4049
4.52569E+12,9:34:04,800,IF2208,752
4.5262E+12,9:34:05,300,IF2207,3653
4.5262E+12,9:34:05,300,IF2208,1303
4.52672E+12,9:34:05,800,IF2207,3413
4.52672E+12,9:34:05,800,IF2208,977
4.52723E+12,9:34:06,300,IF2207,3468
4.52723E+12,9:34:06,300,IF2208,566
4.52774E+12,9:34:06,800,IF2207,2877
4.52774E+12,9:34:06,800,IF2208,662
4.52825E+12,9:34:07,300,IF2207,2726
4.52825E+12,9:34:07,300,IF2208,626
4.52887E+12,9:34:07,800,IF2207,3042
4.52887E+12,9:34:07,800,IF2208,616
4.52928E+12,9:34:08,300,IF2207,3513
4.52928E+12,9:34:08,300,IF2208,706
4.52969E+12,9:34:08,800,IF2207,2977
4.52969E+12,9:34:08,800,IF2208,7482
4.5302E+12,9:34:09,300,IF2207,2786
4.5302E+12,9:34:09,300,IF2208,617
4.53071E+12,9:34:09,800,IF2207,3012
4.53071E+12,9:34:09,800,IF2208,692
4.53122E+12,9:34:10,300,IF2207,2786
4.53122E+12,9:34:10,300,IF2208,702
4.53173E+12,9:34:10,800,IF2207,3714
4.53173E+12,9:34:10,800,IF2208,627
4.53225E+12,9:34:11,300,IF2207,3062
4.53225E+12,9:34:11,300,IF2208,631
4.53276E+12,9:34:11,800,IF2207,3197
4.53276E+12,9:34:11,800,IF2208,777
4.53327E+12,9:34:12,300,IF2207,2892
4.53327E+12,9:34:12,300,IF2208,812
4.53368E+12,9:34:12,800,IF2207,4039
4.53368E+12,9:34:12,800,IF2208,692
4.53419E+12,9:34:13,300,IF2207,2922
4.53419E+12,9:34:13,300,IF2208,616
4.53481E+12,9:34:13,800,IF2207,3638
4.53481E+12,9:34:13,800,IF2208,1454
4.53522E+12,9:34:14,300,IF2207,2787
4.53522E+12,9:34:14,300,IF2208,696
4.53573E+12,9:34:14,800,IF2207,2902
4.53573E+12,9:34:14,800,IF2208,616
4.53624E+12,9:34:15,300,IF2207,3443
4.53624E+12,9:34:15,300,IF2208,621
4.53675E+12,9:34:15,800,IF2207,3007
4.53675E+12,9:34:15,800,IF2208,636
4.53726E+12,9:34:16,300,IF2207,3468
4.53726E+12,9:34:16,300,IF2208,556
4.53778E+12,9:34:16,800,IF2207,3273
4.53778E+12,9:34:16,800,IF2208,737
4.53829E+12,9:34:17,300,IF2207,3042
4.53829E+12,9:34:17,300,IF2208,757
4.5387E+12,9:34:17,800,IF2207,2656
4.5387E+12,9:34:17,800,IF2208,611
4.53921E+12,9:34:18,300,IF2207,3012
4.53921E+12,9:34:18,300,IF2208,691
4.53972E+12,9:34:18,800,IF2207,3057
4.53972E+12,9:34:18,800,IF2208,696
4.54023E+12,9:34:19,300,IF2207,3262
4.54023E+12,9:34:19,300,IF2208,707
4.54075E+12,9:34:19,800,IF2207,2541
4.54075E+12,9:34:19,800,IF2208,887
4.54126E+12,9:34:20,300,IF2207,2906
4.54126E+12,9:34:20,300,IF2208,762
4.54177E+12,9:34:20,800,IF2207,3603
4.54177E+12,9:34:20,800,IF2208,691
4.54228E+12,9:34:21,300,IF2207,3017
4.54228E+12,9:34:21,300,IF2208,17891
4.54279E+12,9:34:21,800,IF2207,4064
4.54279E+12,9:34:21,800,IF2208,671
4.5432E+12,9:34:22,300,IF2207,2701
4.5432E+12,9:34:22,300,IF2208,697
4.54372E+12,9:34:22,800,IF2207,2902
4.54372E+12,9:34:22,800,IF2208,662
4.54423E+12,9:34:23,300,IF2207,3398
4.54423E+12,9:34:23,300,IF2208,722
4.54484E+12,9:34:23,800,IF2207,3051
4.54484E+12,9:34:23,800,IF2208,702
4.54525E+12,9:34:24,300,IF2207,2812
4.54525E+12,9:34:24,300,IF2208,637
4.54577E+12,9:34:24,800,IF2207,3122
4.54577E+12,9:34:24,800,IF2208,732
4.54627E+12,9:34:25,300,IF2207,2922
4.54627E+12,9:34:25,300,IF2208,611
4.54679E+12,9:34:25,800,IF2207,2986
4.54679E+12,9:34:25,800,IF2208,772
4.54717E+12,9:34:26,300,IF2207,3624
4.54718E+12,9:34:26,300,IF2208,3508
4.54771E+12,9:34:26,800,IF2207,2801
4.54771E+12,9:34:26,800,IF2208,632
4.54822E+12,9:34:27,300,IF2207,2752
4.54822E+12,9:34:27,300,IF2208,546
4.54873E+12,9:34:27,800,IF2207,3558
4.54873E+12,9:34:27,800,IF2208,691
4.54925E+12,9:34:28,300,IF2207,2747
4.54925E+12,9:34:28,300,IF2208,696
4.54976E+12,9:34:28,800,IF2207,2982
4.54976E+12,9:34:28,800,IF2208,626
4.55027E+12,9:34:29,300,IF2207,3408
4.55027E+12,9:34:29,300,IF2208,757
4.55078E+12,9:34:29,800,IF2207,2641
4.55078E+12,9:34:29,800,IF2208,712
4.55129E+12,9:34:30,300,IF2207,2962
4.55129E+12,9:34:30,300,IF2208,737
4.5517E+12,9:34:30,800,IF2207,2656
4.5517E+12,9:34:30,800,IF2208,697
4.55222E+12,9:34:31,300,IF2207,4200
4.55222E+12,9:34:31,300,IF2208,732
4.55273E+12,9:34:31,800,IF2207,2606
4.55273E+12,9:34:31,800,IF2208,696
4.55334E+12,9:34:32,300,IF2207,3733
4.55334E+12,9:34:32,300,IF2208,737
4.55375E+12,9:34:32,800,IF2207,2596
4.55375E+12,9:34:32,800,IF2208,551
4.55426E+12,9:34:33,300,IF2207,3579
4.55426E+12,9:34:33,300,IF2208,712
4.55478E+12,9:34:33,800,IF2207,3283
4.55478E+12,9:34:33,800,IF2208,686
4.55529E+12,9:34:34,300,IF2207,19194
4.55529E+12,9:34:34,300,IF2208,767
4.5557E+12,9:34:34,800,IF2207,3478
4.5557E+12,9:34:34,800,IF2208,551
4.55621E+12,9:34:35,300,IF2207,2911
4.55621E+12,9:34:35,300,IF2208,766
4.55672E+12,9:34:35,800,IF2207,3022
4.55672E+12,9:34:35,800,IF2208,737
4.55723E+12,9:34:36,300,IF2207,3508
4.55723E+12,9:34:36,300,IF2208,692
4.55775E+12,9:34:36,800,IF2207,3273
4.55775E+12,9:34:36,800,IF2208,692
4.55818E+12,9:34:37,300,IF2207,3042
4.55818E+12,9:34:37,300,IF2208,2130
4.55877E+12,9:34:37,800,IF2207,4060
4.55877E+12,9:34:37,800,IF2208,792
4.55928E+12,9:34:38,300,IF2207,2971
4.55928E+12,9:34:38,300,IF2208,807
4.55979E+12,9:34:38,800,IF2207,3494
4.55979E+12,9:34:38,800,IF2208,767
4.5602E+12,9:34:39,300,IF2207,2791
4.5602E+12,9:34:39,300,IF2208,621
4.56071E+12,9:34:39,800,IF2207,3302
4.56071E+12,9:34:39,800,IF2208,622
4.56123E+12,9:34:40,300,IF2207,3534
4.56123E+12,9:34:40,300,IF2208,677
4.56174E+12,9:34:40,800,IF2207,3307
4.56174E+12,9:34:40,800,IF2208,702
4.56225E+12,9:34:41,300,IF2207,2682
4.56225E+12,9:34:41,300,IF2208,701
4.56276E+12,9:34:41,800,IF2207,3989
4.56276E+12,9:34:41,800,IF2208,612
4.56327E+12,9:34:42,300,IF2207,2706
4.56389E+12,9:34:42,800,IF2207,3002
4.56389E+12,9:34:42,800,IF2208,692
4.5642E+12,9:34:43,300,IF2207,2992
4.5642E+12,9:34:43,300,IF2208,616
4.56471E+12,9:34:43,800,IF2207,3874
4.56471E+12,9:34:43,800,IF2208,621
4.56522E+12,9:34:44,300,IF2207,2947
4.56522E+12,9:34:44,300,IF2208,922
4.56573E+12,9:34:44,800,IF2207,2741
4.56573E+12,9:34:44,800,IF2208,691
4.56624E+12,9:34:45,300,IF2207,3508
4.56624E+12,9:34:45,300,IF2208,631
4.56686E+12,9:34:45,800,IF2207,2993
4.56686E+12,9:34:45,800,IF2208,572
4.56727E+12,9:34:46,300,IF2207,2806
4.56727E+12,9:34:46,300,IF2208,676
4.56778E+12,9:34:46,800,IF2207,2917
4.56778E+12,9:34:46,800,IF2208,7883
4.56829E+12,9:34:47,300,IF2207,4290
4.56829E+12,9:34:47,300,IF2208,1052
4.5687E+12,9:34:47,800,IF2207,2696
4.5687E+12,9:34:47,800,IF2208,702
4.56921E+12,9:34:48,300,IF2207,3027
4.56921E+12,9:34:48,300,IF2208,661
4.56972E+12,9:34:48,800,IF2207,2886
4.56972E+12,9:34:48,800,IF2208,616
4.57024E+12,9:34:49,300,IF2207,3067
4.57024E+12,9:34:49,300,IF2208,736
4.57075E+12,9:34:49,800,IF2207,3443
4.57075E+12,9:34:49,800,IF2208,12905
4.57126E+12,9:34:50,300,IF2207,3112
4.57126E+12,9:34:50,300,IF2208,807
4.57177E+12,9:34:50,800,IF2207,3578
4.57177E+12,9:34:50,800,IF2208,1453
4.57229E+12,9:34:51,300,IF2207,2942
4.57229E+12,9:34:51,300,IF2208,802
4.57269E+12,9:34:51,800,IF2207,2862
4.57269E+12,9:34:51,800,IF2208,621
4.57321E+12,9:34:52,300,IF2207,2911
4.57321E+12,9:34:52,300,IF2208,696
4.57372E+12,9:34:52,800,IF2207,3283
4.57372E+12,9:34:52,800,IF2208,621
4.57423E+12,9:34:53,300,IF2207,2956
4.57423E+12,9:34:53,300,IF2208,1012
4.57474E+12,9:34:53,800,IF2207,2956
4.57474E+12,9:34:53,800,IF2208,662
4.57525E+12,9:34:54,300,IF2207,2857
4.57525E+12,9:34:54,300,IF2208,626
4.57577E+12,9:34:54,800,IF2207,3358
4.57577E+12,9:34:54,800,IF2208,557
4.57628E+12,9:34:55,300,IF2207,3057
4.57628E+12,9:34:55,300,IF2208,631
4.57679E+12,9:34:55,800,IF2207,3673
4.57679E+12,9:34:55,800,IF2208,621
4.5772E+12,9:34:56,300,IF2207,3333
