arrivaltime,exchangetime,exchangemillisec,ticker,latency
3964769050541,09:35:15,700,IF2209,3043
3965280479652,09:35:16,200,IF2209,1868
3965690952431,09:35:16,700,IF2209,2103
3966200838441,09:35:17,200,IF2209,2953
3966713169809,09:35:17,700,IF2209,2477
3967225399173,09:35:18,200,IF2209,3548
3967740729386,09:35:18,700,IF2209,3287
3968275102324,09:35:19,200,IF2209,3713
3968762200050,09:35:19,700,IF2209,3117
3969277968330,09:35:20,200,IF2209,2992
3969784269839,09:35:20,700,IF2209,3107
3970197274956,09:35:21,200,IF2209,16413
3970706279577,09:35:21,700,IF2209,3318
3971222111364,09:35:22,200,IF2209,7248
3971730823997,09:35:22,700,IF2209,3212
3972242158998,09:35:23,200,IF2209,3147
3972757737603,09:35:23,700,IF2209,3673
3973371633133,09:35:24,200,IF2209,2902
3973791309184,09:35:24,700,IF2209,3378
3974192535516,09:35:25,200,IF2209,3533
3974700174108,09:35:25,700,IF2209,4025
3975214393156,09:35:26,200,IF2209,3448
3975724359656,09:35:26,700,IF2209,2831
3976239064313,09:35:27,200,IF2209,2557
3976751333872,09:35:27,700,IF2209,4619
3977259987364,09:35:28,200,IF2209,1850
3977774395400,09:35:28,700,IF2209,2410
3978286955016,09:35:29,200,IF2209,3248
3978693824796,09:35:29,700,IF2209,2526
3979206451757,09:35:30,200,IF2209,2817
3979718011539,09:35:30,700,IF2209,3207
3980234963302,09:35:31,200,IF2209,5416
3980744693860,09:35:31,700,IF2209,3398
3981266957355,09:35:32,200,IF2209,2927
3981766075598,09:35:32,700,IF2209,2861
3982277268414,09:35:33,200,IF2209,3292
3982792748073,09:35:33,700,IF2209,3874
3983198842755,09:35:34,200,IF2209,2942
3983678903332,09:35:34,700,IF2209,3187
3984223908311,09:35:35,200,IF2209,3768
3984679694133,09:35:35,700,IF2209,3033
3985250165524,09:35:36,200,IF2209,3179
3985759434712,09:35:36,700,IF2209,2827
3986278168401,09:35:37,200,IF2209,3438
3986783035938,09:35:37,700,IF2209,2947
3987297247420,09:35:38,200,IF2209,3263
3987709000440,09:35:38,700,IF2209,3117
3988218231439,09:35:39,200,IF2209,3232
3988730905513,09:35:39,700,IF2209,3914
3989240807178,09:35:40,200,IF2209,3513
3989753493707,09:35:40,700,IF2209,4661
3990265459979,09:35:41,200,IF2209,4295
3990776363980,09:35:41,700,IF2209,4862
3991290404476,09:35:42,200,IF2209,3901
3991701514289,09:35:42,700,IF2209,4139
3992210833388,09:35:43,200,IF2209,3503
3992722732174,09:35:43,700,IF2209,2701
3993235697992,09:35:44,200,IF2209,3799
3993747513152,09:35:44,700,IF2209,5508
3994261990159,09:35:45,200,IF2209,4440
3994773298393,09:35:45,700,IF2209,3728
3995282217185,09:35:46,200,IF2209,4164
3995794704687,09:35:46,700,IF2209,27323
3996205716516,09:35:47,200,IF2209,2827
3996716548151,09:35:47,700,IF2209,4516
3997227411362,09:35:48,200,IF2209,1907
3997742756092,09:35:48,700,IF2209,2483
3998252440165,09:35:49,200,IF2209,4410
3998766266686,09:35:49,700,IF2209,3303
3999383151582,09:35:50,200,IF2209,3328
3999902903842,09:35:50,700,IF2209,4596
4000334336689,09:35:51,200,IF2209,4460
4000836148593,09:35:51,700,IF2209,4319
4001327148968,09:35:52,200,IF2209,1195
4001733878483,09:35:52,700,IF2209,3553
4002247070303,09:35:53,200,IF2209,5172
4002759128022,09:35:53,700,IF2209,3794
4003269199358,09:35:54,200,IF2209,3448
4003784337428,09:35:54,700,IF2209,3623
4004297187259,09:35:55,200,IF2209,4661
4004702961518,09:35:55,700,IF2209,6014
4005218881371,09:35:56,200,IF2209,3172
4005729522889,09:35:56,700,IF2209,2736
4006239405620,09:35:57,200,IF2209,4530
4006753739273,09:35:57,700,IF2209,2856
4007266996287,09:35:58,200,IF2209,3132
4007777926718,09:35:58,700,IF2209,3248
4008300171469,09:35:59,200,IF2209,3032
4008800217965,09:35:59,700,IF2209,3203
4009208628587,09:36:00,200,IF2209,5107
4009722134499,09:36:00,700,IF2209,2757
4010233370147,09:36:01,200,IF2209,3228
4010745771206,09:36:01,700,IF2209,3057
4011264966483,09:36:02,200,IF2209,3338
4011768368624,09:36:02,700,IF2209,3703
4012283348028,09:36:03,200,IF2209,4435
4012793274240,09:36:03,700,IF2209,3097
4013307467867,09:36:04,200,IF2209,4330
4013713645307,09:36:04,700,IF2209,3864
4014124422080,09:36:05,200,IF2209,20101
4014638055378,09:36:05,700,IF2209,4250
4015150256530,09:36:06,200,IF2209,5161
4015661523042,09:36:06,700,IF2209,2305
4016175209988,09:36:07,200,IF2209,2781
4016686231093,09:36:07,700,IF2209,2727
4017196187207,09:36:08,200,IF2209,4450
4017711928089,09:36:08,700,IF2209,3293
4018120267684,09:36:09,200,IF2209,3664
4018631200290,09:36:09,700,IF2209,4520
4019142269715,09:36:10,200,IF2209,3278
4019654001658,09:36:10,700,IF2209,4626
4020168259810,09:36:11,200,IF2209,3137
4020682865027,09:36:11,700,IF2209,3578
4021188890983,09:36:12,200,IF2209,6417
4021703882037,09:36:12,700,IF2209,4346
4022113688283,09:36:13,200,IF2209,2428
4022624832816,09:36:13,700,IF2209,2722
4023137213544,09:36:14,200,IF2209,4410
4023753611092,09:36:14,700,IF2209,2922
4024158840382,09:36:15,200,IF2209,6741
4024681979841,09:36:15,700,IF2209,3233
4025288737256,09:36:16,200,IF2209,3247
4025696843859,09:36:16,700,IF2209,103549
4026210176204,09:36:17,200,IF2209,2591
4026617850659,09:36:17,700,IF2209,1368
4027131386908,09:36:18,200,IF2209,2622
4027642847519,09:36:18,700,IF2209,2704
4028155877045,09:36:19,200,IF2209,5363
4028664932093,09:36:19,700,IF2209,3438
4029178044526,09:36:20,200,IF2209,4124
4029689205445,09:36:20,700,IF2209,4139
4030202979529,09:36:21,200,IF2209,3262
4030713180538,09:36:21,700,IF2209,2947
4031122454292,09:36:22,200,IF2209,3032
4031636906851,09:36:22,700,IF2209,3589
4032148342648,09:36:23,200,IF2209,2544
4032661248616,09:36:23,700,IF2209,4630
4033272075568,09:36:24,200,IF2209,2947
4033683163278,09:36:24,700,IF2209,2992
4034196530256,09:36:25,200,IF2209,3197
4034707431109,09:36:25,700,IF2209,2932
4035116606266,09:36:26,200,IF2209,2666
4035630205847,09:36:26,700,IF2209,107628
4036140297047,09:36:27,200,IF2209,2987
4036654372726,09:36:27,700,IF2209,2782
4037166480784,09:36:28,200,IF2209,2942
4037677888575,09:36:28,700,IF2209,3147
4038189912229,09:36:29,200,IF2209,2850
4038702779201,09:36:29,700,IF2209,3275
4039213176368,09:36:30,200,IF2209,3052
4039621802702,09:36:30,700,IF2209,3077
4040136341859,09:36:31,200,IF2209,2997
4040648375025,09:36:31,700,IF2209,3904
4041160935852,09:36:32,200,IF2209,2706
4041671857740,09:36:32,700,IF2209,4029
4042181081828,09:36:33,200,IF2209,4330
4042693020846,09:36:33,700,IF2209,3187
4043206875125,09:36:34,200,IF2209,3353
4043720538992,09:36:34,700,IF2209,4771
4044129057469,09:36:35,200,IF2209,2305
4044638379755,09:36:35,700,IF2209,93499
4045150479924,09:36:36,200,IF2209,3117
4045666629900,09:36:36,700,IF2209,3493
4046176483905,09:36:37,200,IF2209,30566
4046692559842,09:36:37,700,IF2209,2862
4047199838699,09:36:38,200,IF2209,3112
4047710694394,09:36:38,700,IF2209,3378
4048223530802,09:36:39,200,IF2209,4390
4048637232833,09:36:39,700,IF2209,2942
4049145189618,09:36:40,200,IF2209,4596
4049658795606,09:36:40,700,IF2209,2902
4050173413477,09:36:41,200,IF2209,2612
4050680286733,09:36:41,700,IF2209,3921
4051192682776,09:36:42,200,IF2209,3052
4051705470959,09:36:42,700,IF2209,6414
4052218962557,09:36:43,200,IF2209,1419
4052628764317,09:36:43,700,IF2209,2810
4053138379189,09:36:44,200,IF2209,2470
4053650884586,09:36:44,700,IF2209,2780
4054215917783,09:36:45,200,IF2209,3463
4054675112798,09:36:45,700,IF2209,4946
4055190691513,09:36:46,200,IF2209,3543
4055607491413,09:36:46,700,IF2209,2636
4056133613362,09:36:47,200,IF2209,3403
4056630296915,09:36:47,700,IF2209,3193
4057131475612,09:36:48,200,IF2209,3573
4057648768108,09:36:48,700,IF2209,3187
4058158735789,09:36:49,200,IF2209,3037
4058668437654,09:36:49,700,IF2209,3172
4059186721631,09:36:50,200,IF2209,3007
4059608965089,09:36:50,700,IF2209,3252
4060204815473,09:36:51,200,IF2209,21274
4060718282147,09:36:51,700,IF2209,2867
4061126874530,09:36:52,200,IF2209,2907
4061640134365,09:36:52,700,IF2209,4364
4062151116093,09:36:53,200,IF2209,4662
4062660993272,09:36:53,700,IF2209,2686
4063175276687,09:36:54,200,IF2209,2937
4063689281716,09:36:54,700,IF2209,4615
4064198311466,09:36:55,200,IF2209,3127
4064711429588,09:36:55,700,IF2209,3358
4065227105168,09:36:56,200,IF2209,5031
4065633960260,09:36:56,700,IF2209,4921
4066143560421,09:36:57,200,IF2209,4626
4066655546524,09:36:57,700,IF2209,4350
4067170543970,09:36:58,200,IF2209,3247
4067680806033,09:36:58,700,IF2209,3368
4068192447283,09:36:59,200,IF2209,4735
4068706251025,09:36:59,700,IF2209,4076
4069112939485,09:37:00,200,IF2209,3112
4069614091278,09:37:00,700,IF2209,3017
4070115094540,09:37:01,200,IF2209,3793
4071259549190,09:37:01,700,IF2209,2932
4071261244966,09:37:02,200,IF2209,3443
4071775225019,09:37:02,700,IF2209,15181
4072612579775,09:37:03,200,IF2209,2731
4072616136146,09:37:03,700,IF2209,3132
4073114828760,09:37:04,200,IF2209,2827
4073720332733,09:37:04,700,IF2209,4125
4074133486709,09:37:05,200,IF2209,2514
4074644559582,09:37:05,700,IF2209,2766
4075157085049,09:37:06,200,IF2209,2586
4075923288885,09:37:06,700,IF2209,3122
4076179028040,09:37:07,200,IF2209,3638
4076691797056,09:37:07,700,IF2209,4005
4077205941216,09:37:08,200,IF2209,4310
4077617709309,09:37:08,700,IF2209,3502
4078228233954,09:37:09,200,IF2209,3062
4078637108087,09:37:09,700,IF2209,2936
4079148340437,09:37:10,200,IF2209,2674
4079864545722,09:37:10,700,IF2209,3977
4080174367286,09:37:11,200,IF2209,3042
4080691165309,09:37:11,700,IF2209,4335
4081195917382,09:37:12,200,IF2209,3077
4081710220038,09:37:12,700,IF2209,3654
4082733593624,09:37:13,700,IF2209,3187
4083350054296,09:37:14,200,IF2209,4099
4083654024848,09:37:14,700,IF2209,4801
4084167675707,09:37:15,200,IF2209,3638
4084679212908,09:37:15,700,IF2209,2802
4085188981837,09:37:16,200,IF2209,3139
4085705065403,09:37:16,700,IF2209,2638
4086319607179,09:37:17,200,IF2209,3598
4086727541993,09:37:17,700,IF2209,2927
4087139646236,09:37:18,200,IF2209,2761
4087651692900,09:37:18,700,IF2209,3052
4088158911639,09:37:19,200,IF2209,3223
4088673559051,09:37:19,700,IF2209,5718
4089184646908,09:37:20,200,IF2209,3839
4089698802267,09:37:20,700,IF2209,4270
4090207824885,09:37:21,200,IF2209,2822
4090827021467,09:37:21,700,IF2209,18522
4091233940191,09:37:22,200,IF2209,3177
4091641483659,09:37:22,700,IF2209,2696
4092152823296,09:37:23,200,IF2209,4290
4092668056307,09:37:23,700,IF2209,4104
4093179514699,09:37:24,200,IF2209,2486
4093692199542,09:37:24,700,IF2209,3243
4094204637231,09:37:25,200,IF2209,2741
4094622854904,09:37:25,700,IF2209,3368
4095224881520,09:37:26,200,IF2209,3779
4095636541324,09:37:26,700,IF2209,89772
4096146404055,09:37:27,200,IF2209,4245
4096762644444,09:37:27,700,IF2209,2956
4097170271343,09:37:28,200,IF2209,14084
4097681974556,09:37:28,700,IF2209,2385
4098124470051,09:37:29,200,IF2209,4274
4098706779552,09:37:29,700,IF2209,4866
4099322058630,09:37:30,200,IF2209,3864
4099731928170,09:37:30,700,IF2209,4621
4100140089566,09:37:31,200,IF2209,4921
4100653165730,09:37:31,700,IF2209,4897
4101163847100,09:37:32,200,IF2209,4851
4101677022414,09:37:32,700,IF2209,3032
4102188293733,09:37:33,200,IF2209,4410
4102698980677,09:37:33,700,IF2209,3297
4103213381966,09:37:34,200,IF2209,2316
4103724583648,09:37:34,700,IF2209,4330
4104235823082,09:37:35,200,IF2209,4411
4104646200974,09:37:35,700,IF2209,4846
4105159397041,09:37:36,200,IF2209,4640
4105669738027,09:37:36,700,IF2209,3784
4106181607284,09:37:37,200,IF2209,2752
4106698579998,09:37:37,700,IF2209,4024
4107204718286,09:37:38,200,IF2209,3528
4107718371614,09:37:38,700,IF2209,4150
4108331486919,09:37:39,200,IF2209,2961
4108742626941,09:37:39,700,IF2209,5653
4109151219823,09:37:40,200,IF2209,2591
4109666235180,09:37:40,700,IF2209,2597
4110175007800,09:37:41,200,IF2209,107908
4110686935468,09:37:41,700,IF2209,2827
4111198314598,09:37:42,200,IF2209,5944
4111711786064,09:37:42,700,IF2209,2786
4112223650042,09:37:43,200,IF2209,3538
4112738056443,09:37:43,700,IF2209,3127
4113249487396,09:37:44,200,IF2209,3512
4113656545941,09:37:44,700,IF2209,3548
4115195480123,09:37:46,200,IF2209,2910
4115707961242,09:37:46,700,IF2209,2791
4116218598956,09:37:47,200,IF2209,2872
4116731695450,09:37:47,700,IF2209,4385
4117245566589,09:37:48,200,IF2209,3142
4117753840245,09:37:48,700,IF2209,3328
4118162351718,09:37:49,200,IF2209,2656
4118673827913,09:37:49,700,IF2209,3272
4119295453342,09:37:50,200,IF2209,3764
4119909972850,09:37:50,700,IF2209,3884
4120324681375,09:37:51,200,IF2209,3042
4120726827347,09:37:51,700,IF2209,1215
4121237569220,09:37:52,200,IF2209,2122
4121746586895,09:37:52,700,IF2209,2081
4122156714820,09:37:53,200,IF2209,3199
4122670833492,09:37:53,700,IF2209,3196
4123180053897,09:37:54,200,IF2209,2962
4123693884256,09:37:54,700,IF2209,24456
4124205882064,09:37:55,200,IF2209,4636
4124716997921,09:37:55,700,IF2209,3433
4125230555364,09:37:56,200,IF2209,4661
4125742054055,09:37:56,700,IF2209,3037
4126259628832,09:37:57,200,IF2209,3022
4126664108858,09:37:57,700,IF2209,4616
4127143765910,09:37:58,200,IF2209,5047
4127640879789,09:37:58,700,IF2209,2987
4128142966325,09:37:59,200,IF2209,3024
4128711914640,09:37:59,700,IF2209,2996
4129323593649,09:38:00,200,IF2209,3099
4129837695525,09:38:00,700,IF2209,4285
4130147088797,09:38:01,200,IF2209,2550
4130757987007,09:38:01,700,IF2209,3941
4131168581755,09:38:02,200,IF2209,3287
4131684045167,09:38:02,700,IF2209,3267
4132191217340,09:38:03,200,IF2209,3929
4132703607979,09:38:03,700,IF2209,4611
4133221620149,09:38:04,200,IF2209,4210
4133730464872,09:38:04,700,IF2209,5037
4134238143286,09:38:05,200,IF2209,2732
4134753487505,09:38:05,700,IF2209,4730
4135163159811,09:38:06,200,IF2209,3112
4135676167672,09:38:06,700,IF2209,4886
4136184284556,09:38:07,200,IF2209,3183
4136696304337,09:38:07,700,IF2209,3022
4137209512777,09:38:08,200,IF2209,3227
4137720710385,09:38:08,700,IF2209,4721
4138231805473,09:38:09,200,IF2209,4580
4138750406637,09:38:09,700,IF2209,4209
4139256328685,09:38:10,200,IF2209,2621
4139667241592,09:38:10,700,IF2209,2867
4140181243052,09:38:11,200,IF2209,4205
4140695360604,09:38:11,700,IF2209,3060
4141204329615,09:38:12,200,IF2209,3674
4141718476798,09:38:12,700,IF2209,2747
4142226793030,09:38:13,200,IF2209,5578
4142738558167,09:38:13,700,IF2209,3749
4143253807712,09:38:14,200,IF2209,3237
4143762132145,09:38:14,700,IF2209,5101
4144276909763,09:38:15,200,IF2209,3423
4144685671666,09:38:15,700,IF2209,4846
4145196073772,09:38:16,200,IF2209,3027
4145708666319,09:38:16,700,IF2209,4661
4146219330749,09:38:17,200,IF2209,4668
4146731499929,09:38:17,700,IF2209,3262
4147248448877,09:38:18,200,IF2209,3428
4147760084047,09:38:18,700,IF2209,3433
4148268839834,09:38:19,200,IF2209,3544
4148782332118,09:38:19,700,IF2209,11071
4149191583955,09:38:20,200,IF2209,2862
4149710792763,09:38:20,700,IF2209,3357
4150212878658,09:38:21,200,IF2209,3734
4150725649558,09:38:21,700,IF2209,3027
4151237295111,09:38:22,200,IF2209,3228
4151752648886,09:38:22,700,IF2209,4150
4152261266869,09:38:23,200,IF2209,2338
4152775346518,09:38:23,700,IF2209,3796
4153186631412,09:38:24,200,IF2209,2345
4153694420000,09:38:24,700,IF2209,2584
4154206633088,09:38:25,200,IF2209,3388
4154719180057,09:38:25,700,IF2209,3578
4155231666902,09:38:26,200,IF2209,6430
4155745117700,09:38:26,700,IF2209,3458
4156254519260,09:38:27,200,IF2209,4991
4156770086203,09:38:27,700,IF2209,4240
4157175903291,09:38:28,200,IF2209,4430
4157690699144,09:38:28,700,IF2209,4966
4158200305277,09:38:29,200,IF2209,3919
4158712512539,09:38:29,700,IF2209,5036
4159224728145,09:38:30,200,IF2209,3430
4159739351042,09:38:30,700,IF2209,5453
4160251119019,09:38:31,200,IF2209,2932
4160760058430,09:38:31,700,IF2209,3443
4161272201462,09:38:32,200,IF2209,3543
4161685183143,09:38:32,700,IF2209,3402
4162194148150,09:38:33,200,IF2209,3709
4162709515736,09:38:33,700,IF2209,4927
4163163379693,09:38:34,200,IF2209,3293
4163665684340,09:38:34,700,IF2209,3162
4164168904521,09:38:35,200,IF2209,2789
4164758613363,09:38:35,700,IF2209,5447
4165268842651,09:38:36,200,IF2209,2369
4165675978749,09:38:36,700,IF2209,2672
4166189104978,09:38:37,200,IF2209,2700
4166703695319,09:38:37,700,IF2209,3448
4167211009806,09:38:38,200,IF2209,3312
4167724433220,09:38:38,700,IF2209,4501
4168238054596,09:38:39,200,IF2209,2937
4168751600319,09:38:39,700,IF2209,4775
4169262617351,09:38:40,200,IF2209,5383
4169774026589,09:38:40,700,IF2209,3999
4170181767852,09:38:41,200,IF2209,4462
4170697456773,09:38:41,700,IF2209,3223
4171208972222,09:38:42,200,IF2209,2681
4171717746432,09:38:42,700,IF2209,3332
4172229713106,09:38:43,200,IF2209,5092
4172742551399,09:38:43,700,IF2209,4240
4173254906890,09:38:44,200,IF2209,3278
4173767557803,09:38:44,700,IF2209,3994
4174278777203,09:38:45,200,IF2209,20151
4174689692021,09:38:45,700,IF2209,3899
4175198619222,09:38:46,200,IF2209,4791
4175713279831,09:38:46,700,IF2209,2982
4176225702020,09:38:47,200,IF2209,3809
4176737228481,09:38:47,700,IF2209,2871
4177247843993,09:38:48,200,IF2209,4546
4177759754881,09:38:48,700,IF2209,3984
4178271509227,09:38:49,200,IF2209,3656
4178680722784,09:38:49,700,IF2209,2301
4179192167382,09:38:50,200,IF2209,3002
4179707934951,09:38:50,700,IF2209,3368
4180218904202,09:38:51,200,IF2209,3338
4180728078920,09:38:51,700,IF2209,5653
4181240643393,09:38:52,200,IF2209,3448
4181755262163,09:38:52,700,IF2209,4210
4182264390261,09:38:53,200,IF2209,4084
4182777394468,09:38:53,700,IF2209,2706
4183186583925,09:38:54,200,IF2209,2997
4183700700130,09:38:54,700,IF2209,3453
4184211438528,09:38:55,200,IF2209,2560
4184724181859,09:38:55,700,IF2209,3155
4185235265967,09:38:56,200,IF2209,3613
4185745583592,09:38:56,700,IF2209,3258
4186257661064,09:38:57,200,IF2209,2711
4186772646144,09:38:57,700,IF2209,3488
4187283999670,09:38:58,200,IF2209,28650
4187693785965,09:38:58,700,IF2209,4350
4188170225913,09:38:59,200,IF2209,3334
4188715813240,09:38:59,700,IF2209,3717
4189227861220,09:39:00,200,IF2209,4134
4189757740654,09:39:00,700,IF2209,3935
4190251575919,09:39:01,200,IF2209,3675
4190870558347,09:39:01,700,IF2209,4174
4191280309185,09:39:02,200,IF2209,5357
4191788132353,09:39:02,700,IF2209,5046
4192200426776,09:39:03,200,IF2209,4315
4192710460763,09:39:03,700,IF2209,2907
4193221675932,09:39:04,200,IF2209,3468
4193737568831,09:39:04,700,IF2209,4496
4194248078381,09:39:05,200,IF2209,2836
4194756656102,09:39:05,700,IF2209,2281
4195269251145,09:39:06,200,IF2209,4425
4195784514982,09:39:06,700,IF2209,2281
4196191025842,09:39:07,200,IF2209,3373
4196706790281,09:39:07,700,IF2209,2668
4197215720700,09:39:08,200,IF2209,3664
4197731914418,09:39:08,700,IF2209,2811
4198240495640,09:39:09,200,IF2209,3588
4198751743696,09:39:09,700,IF2209,2776
4199263018203,09:39:10,200,IF2209,20046
4199781672521,09:39:10,700,IF2209,2947
4200286605953,09:39:11,200,IF2209,4756
4200698545832,09:39:11,700,IF2209,3027
4201211515127,09:39:12,200,IF2209,2019
4201723160314,09:39:12,700,IF2209,62139
4202234080920,09:39:13,200,IF2209,4486
4202744943099,09:39:13,700,IF2209,2887
4203257240376,09:39:14,200,IF2209,3112
4203770862416,09:39:14,700,IF2209,2972
4204282393521,09:39:15,200,IF2209,3017
4204792999615,09:39:15,700,IF2209,3518
4205201430265,09:39:16,200,IF2209,5016
4205713861084,09:39:16,700,IF2209,3553
4206225495253,09:39:17,200,IF2209,4460
4206737484766,09:39:17,700,IF2209,3237
4207252215152,09:39:18,200,IF2209,2788
4207763183030,09:39:18,700,IF2209,3267
4208274278240,09:39:19,200,IF2209,2861
4208786508811,09:39:19,700,IF2209,4696
4209300642782,09:39:20,200,IF2209,3498
4209707394354,09:39:20,700,IF2209,3798
4210219854079,09:39:21,200,IF2209,3302
4210732396901,09:39:21,700,IF2209,3875
4211346413098,09:39:22,200,IF2209,5292
4211756198951,09:39:22,700,IF2209,3884
4212268050979,09:39:23,200,IF2209,2832
4212785315712,09:39:23,700,IF2209,4385
4213300240195,09:39:24,200,IF2209,2374
4213704306118,09:39:24,700,IF2209,2686
4214218105568,09:39:25,200,IF2209,2611
4214730803768,09:39:25,700,IF2209,6139
4215237664582,09:39:26,200,IF2209,3623
4215752209146,09:39:26,700,IF2209,3488
4216262319913,09:39:27,200,IF2209,3397
4216776575949,09:39:27,700,IF2209,3668
4217288363319,09:39:28,200,IF2209,3172
4217800389448,09:39:28,700,IF2209,3448
4218209397969,09:39:29,200,IF2209,2477
4218717993751,09:39:29,700,IF2209,2465
4219232647236,09:39:30,200,IF2209,2786
4219744079407,09:39:30,700,IF2209,3688
4220255598345,09:39:31,200,IF2209,4646
4220767718643,09:39:31,700,IF2209,3132
4221278920325,09:39:32,200,IF2209,4195
4221790139085,09:39:32,700,IF2209,3408
4222306690696,09:39:33,200,IF2209,3703
4222815933064,09:39:33,700,IF2209,4305
4223226224898,09:39:34,200,IF2209,3839
4223736273760,09:39:34,700,IF2209,4966
4224249337823,09:39:35,200,IF2209,2296
4224763177865,09:39:35,700,IF2209,21358
4225272747706,09:39:36,200,IF2209,3207
