arrivaltime,exchangetime,exchangemillisec,ticker,latency
9863290660701,11:13:34,200,IF2208,4737
9863803760913,11:13:34,700,IF2208,3403
9864314896692,11:13:35,200,IF2208,2111
9864729614885,11:13:35,700,IF2208,2818
9865186690353,11:13:36,200,IF2208,4525
9865748123569,11:13:36,700,IF2208,4556
9866258684294,11:13:37,200,IF2208,2393
9866770717607,11:13:37,700,IF2208,3608
9867390762966,11:13:38,200,IF2208,4024
9867796197483,11:13:38,700,IF2208,4681
9868208168335,11:13:39,200,IF2208,2807
9868820831224,11:13:39,700,IF2208,3483
9869230749465,11:13:40,200,IF2208,3699
9869741748045,11:13:40,700,IF2208,3598
9870254807029,11:13:41,200,IF2208,4392
9870765268234,11:13:41,700,IF2208,1524
9871279525943,11:13:42,200,IF2208,2811
9871791395909,11:13:42,700,IF2208,3528
9872305193247,11:13:43,200,IF2208,3688
9872711426840,11:13:43,700,IF2208,4385
9873224879462,11:13:44,200,IF2208,4150
9873838721225,11:13:44,700,IF2208,4345
9874247894297,11:13:45,200,IF2208,20543
9874759320798,11:13:45,700,IF2208,4144
9875271925425,11:13:46,200,IF2208,5147
9875764876540,11:13:46,700,IF2208,2576
9876294418920,11:13:47,200,IF2208,2831
9876811961593,11:13:47,700,IF2208,3383
9878242055536,11:13:49,200,IF2208,2717
9878754348077,11:13:49,700,IF2208,23303
9879289264088,11:13:50,200,IF2208,3558
9879777939538,11:13:50,700,IF2208,3568
9880196446594,11:13:51,200,IF2208,4165
9880912600101,11:13:51,700,IF2208,2561
9881213307741,11:13:52,200,IF2208,1804
9881720657846,11:13:52,700,IF2208,3592
9882749499249,11:13:53,700,IF2208,3634
9883260118523,11:13:54,200,IF2208,2473
9883771608745,11:13:54,700,IF2208,2552
9884282846253,11:13:55,200,IF2208,2615
9884898750719,11:13:55,700,IF2208,2791
9885308195721,11:13:56,200,IF2208,2370
9885717526518,11:13:56,700,IF2208,2654
9886229225720,11:13:57,200,IF2208,4385
9886843001730,11:13:57,700,IF2208,2866
9887262181966,11:13:58,200,IF2208,4165
9887764418374,11:13:58,700,IF2208,3433
9888379346683,11:13:59,200,IF2208,2329
9888788302302,11:13:59,700,IF2208,4400
9889300849778,11:14:00,200,IF2208,3558
9889813300467,11:14:00,700,IF2208,4120
9890223802389,11:14:01,200,IF2208,3720
9890735724933,11:14:01,700,IF2208,2726
9891245775120,11:14:02,200,IF2208,2366
9891761739112,11:14:02,700,IF2208,2842
9892279421146,11:14:03,200,IF2208,2806
9892781519506,11:14:03,700,IF2208,5353
9893294058820,11:14:04,200,IF2208,2415
9893806440967,11:14:04,700,IF2208,3919
9894217644815,11:14:05,200,IF2208,1910
9894729394223,11:14:05,700,IF2208,5794
9895197526161,11:14:06,200,IF2208,5442
9895753135450,11:14:06,700,IF2208,3388
9896263906944,11:14:07,200,IF2208,4024
9896776454012,11:14:07,700,IF2208,2571
9897288471792,11:14:08,200,IF2208,2822
9897800333584,11:14:08,700,IF2208,3899
9898314547223,11:14:09,200,IF2208,5147
9898720186089,11:14:09,700,IF2208,2956
9899231939529,11:14:10,200,IF2208,3413
9899848911316,11:14:10,700,IF2208,2621
9900258818333,11:14:11,200,IF2208,2336
9900773787564,11:14:11,700,IF2208,23156
9901283872393,11:14:12,200,IF2208,2821
9901800130295,11:14:12,700,IF2208,3037
9902306256967,11:14:13,200,IF2208,3017
9902818590524,11:14:13,700,IF2208,2766
9903201704905,11:14:14,200,IF2208,5001
9903739845798,11:14:14,700,IF2208,4866
9904254967247,11:14:15,200,IF2208,3724
9904761418694,11:14:15,700,IF2208,5022
9905276349483,11:14:16,200,IF2208,2902
9905769706554,11:14:16,700,IF2208,2751
9906298899937,11:14:17,200,IF2208,5658
9906809839192,11:14:17,700,IF2208,2846
9907225064817,11:14:18,200,IF2208,3468
9907734662682,11:14:18,700,IF2208,3227
9908245661246,11:14:19,200,IF2208,4050
9908760321834,11:14:19,700,IF2208,3087
9909271072553,11:14:20,200,IF2208,3603
9909780726336,11:14:20,700,IF2208,2932
9910212269496,11:14:21,200,IF2208,2846
9910804435835,11:14:21,700,IF2208,2997
9911421318328,11:14:22,200,IF2208,2842
9911826919751,11:14:22,700,IF2208,4039
9912214510068,11:14:23,200,IF2208,2142
9912750020483,11:14:23,700,IF2208,1930
9913263255437,11:14:24,200,IF2208,4400
9913773584079,11:14:24,700,IF2208,2791
9914285015839,11:14:25,200,IF2208,2886
9914800053603,11:14:25,700,IF2208,2836
9915309466775,11:14:26,200,IF2208,3754
9915820994428,11:14:26,700,IF2208,2767
9916338812688,11:14:27,200,IF2208,3258
9916744676095,11:14:27,700,IF2208,2586
9917256276796,11:14:28,200,IF2208,3864
9917768330944,11:14:28,700,IF2208,3278
9918280612039,11:14:29,200,IF2208,3921
9918795469995,11:14:29,700,IF2208,3223
9919303644764,11:14:30,200,IF2208,3413
9919815871230,11:14:30,700,IF2208,2746
9920326797088,11:14:31,200,IF2208,4370
9920772196601,11:14:31,700,IF2208,3257
9921251605311,11:14:32,200,IF2208,6600
9922273714627,11:14:33,200,IF2208,3709
9922783722273,11:14:33,700,IF2208,3979
9923297298267,11:14:34,200,IF2208,4079
9923809408881,11:14:34,700,IF2208,1402
9924422392084,11:14:35,200,IF2208,3588
9924839644141,11:14:35,700,IF2208,4902
9925246973624,11:14:36,200,IF2208,2092
9925757177177,11:14:36,700,IF2208,2701
9926266899730,11:14:37,200,IF2208,4816
9926778163979,11:14:37,700,IF2208,26387
9927292348257,11:14:38,200,IF2208,3895
9927805384843,11:14:38,700,IF2208,2847
9928319155025,11:14:39,200,IF2208,2882
9928829570000,11:14:39,700,IF2208,4646
9929339162907,11:14:40,200,IF2208,2436
9929752225461,11:14:40,700,IF2208,3934
9930263063030,11:14:41,200,IF2208,2999
9930773994784,11:14:41,700,IF2208,2337
9931285468167,11:14:42,200,IF2208,3011
9931795155195,11:14:42,700,IF2208,2535
9932307718048,11:14:43,200,IF2208,5123
9932823106621,11:14:43,700,IF2208,3689
9933334718131,11:14:44,200,IF2208,3854
9933845126235,11:14:44,700,IF2208,5001
9934254619425,11:14:45,200,IF2208,3287
9934766381177,11:14:45,700,IF2208,4346
9935379468149,11:14:46,200,IF2208,3568
9935770476044,11:14:46,700,IF2208,3212
9936302503254,11:14:47,200,IF2208,3653
9936916862017,11:14:47,700,IF2208,2762
9937327061189,11:14:48,200,IF2208,3848
9937839769165,11:14:48,700,IF2208,3613
9938250387176,11:14:49,200,IF2208,3713
9938760255778,11:14:49,700,IF2208,3343
9939374530078,11:14:50,200,IF2208,5308
9939787364300,11:14:50,700,IF2208,3027
9940297424858,11:14:51,200,IF2208,2796
9940809241056,11:14:51,700,IF2208,4676
9941320982012,11:14:52,200,IF2208,1237
9941833795622,11:14:52,700,IF2208,1896
9942243494523,11:14:53,200,IF2208,3475
9942651618432,11:14:53,700,IF2208,2817
9943162917046,11:14:54,200,IF2208,3118
9943674997518,11:14:54,700,IF2208,2942
9944187287911,11:14:55,200,IF2208,3403
9944698328668,11:14:55,700,IF2208,5372
9945211972576,11:14:56,200,IF2208,3538
9945723384564,11:14:56,700,IF2208,2606
9946236322176,11:14:57,200,IF2208,2791
9946748854034,11:14:57,700,IF2208,2641
9947158597059,11:14:58,200,IF2208,4335
9947669291731,11:14:58,700,IF2208,6234
9948179774951,11:14:59,200,IF2208,3070
9948651517864,11:14:59,700,IF2208,3671
9949206760920,11:15:00,200,IF2208,3493
9949716660321,11:15:00,700,IF2208,2797
9950228822769,11:15:01,200,IF2208,3969
9950742242881,11:15:01,700,IF2208,4435
9951254466735,11:15:02,200,IF2208,3057
9951664193774,11:15:02,700,IF2208,36530
9952175720009,11:15:03,200,IF2208,3496
9952686630817,11:15:03,700,IF2208,3123
9953199153113,11:15:04,200,IF2208,5487
9953712885800,11:15:04,700,IF2208,6390
9954224497529,11:15:05,200,IF2208,2882
9954734690085,11:15:05,700,IF2208,4235
9955139798033,11:15:06,200,IF2208,3460
9955758978005,11:15:06,700,IF2208,3464
9956169057369,11:15:07,200,IF2208,2856
9956681031260,11:15:07,700,IF2208,3438
9957295452757,11:15:08,200,IF2208,2937
9957704838707,11:15:08,700,IF2208,3518
9958216396465,11:15:09,200,IF2208,2967
9958727956085,11:15:09,700,IF2208,3884
9959239254765,11:15:10,200,IF2208,4871
9959753481120,11:15:10,700,IF2208,6585
9960161673119,11:15:11,200,IF2208,2682
9960682858240,11:15:11,700,IF2208,1223
9961184452029,11:15:12,200,IF2208,4004
9961698619598,11:15:12,700,IF2208,3949
9962208685571,11:15:13,200,IF2208,2777
9962722859800,11:15:13,700,IF2208,5542
9963232418452,11:15:14,200,IF2208,6380
9963746345023,11:15:14,700,IF2208,2842
9964256967701,11:15:15,200,IF2208,5328
9964668679596,11:15:15,700,IF2208,3889
9965179378675,11:15:16,200,IF2208,4205
9965692399580,11:15:16,700,IF2208,3573
9966203316878,11:15:17,200,IF2208,2946
9966716066551,11:15:17,700,IF2208,2796
9967228115605,11:15:18,200,IF2208,4044
9967739965882,11:15:18,700,IF2208,2691
9968251588761,11:15:19,200,IF2208,3191
9968764973119,11:15:19,700,IF2208,4062
9969171909022,11:15:20,200,IF2208,2762
9969685398046,11:15:20,700,IF2208,4666
9970146577689,11:15:21,200,IF2208,2752
9970709317436,11:15:21,700,IF2208,6359
9971222020066,11:15:22,200,IF2208,6014
9971736319711,11:15:22,700,IF2208,2786
9972246941287,11:15:23,200,IF2208,2852
9972757610937,11:15:23,700,IF2208,3117
9973370213709,11:15:24,200,IF2208,2821
9973677775525,11:15:24,700,IF2208,3372
9974191472432,11:15:25,200,IF2208,2978
9974703158621,11:15:25,700,IF2208,3059
9975212828962,11:15:26,200,IF2208,2727
9975729231058,11:15:26,700,IF2208,2601
9976238578677,11:15:27,200,IF2208,4591
9976750615080,11:15:27,700,IF2208,2801
9977162060009,11:15:28,200,IF2208,16894
9977675282564,11:15:28,700,IF2208,4450
9978185867415,11:15:29,200,IF2208,1425
9978698492580,11:15:29,700,IF2208,2070
9979308876308,11:15:30,200,IF2208,3087
9979721186952,11:15:30,700,IF2208,1804
9980232483995,11:15:31,200,IF2208,3247
9980745171270,11:15:31,700,IF2208,2419
9981256361689,11:15:32,200,IF2208,2158
9981665740605,11:15:32,700,IF2208,2851
9982177948904,11:15:33,200,IF2208,3980
9982691659212,11:15:33,700,IF2208,3554
9983203018261,11:15:34,200,IF2208,3698
9983714885288,11:15:34,700,IF2208,4421
9984226016612,11:15:35,200,IF2208,2181
9984738595450,11:15:35,700,IF2208,3236
9985152968081,11:15:36,200,IF2208,2147
9985760645354,11:15:36,700,IF2208,4227
9986176660234,11:15:37,200,IF2208,2876
9986681965936,11:15:37,700,IF2208,2594
9987194265019,11:15:38,200,IF2208,2817
9988015492337,11:15:38,700,IF2208,5210
9988220249106,11:15:39,200,IF2208,3728
9988729956124,11:15:39,700,IF2208,3197
9989243410596,11:15:40,200,IF2208,5131
9989755901314,11:15:40,700,IF2208,4285
9990266381079,11:15:41,200,IF2208,2761
9990781520236,11:15:41,700,IF2208,3713
9991189687529,11:15:42,200,IF2208,2786
9991700960891,11:15:42,700,IF2208,4189
9992214166404,11:15:43,200,IF2208,3307
9992725046392,11:15:43,700,IF2208,3307
9993338256893,11:15:44,200,IF2208,2716
9993750379716,11:15:44,700,IF2208,3708
9994261887601,11:15:45,200,IF2208,4425
9994774398052,11:15:45,700,IF2208,4089
9995183719678,11:15:46,200,IF2208,2895
9995695117776,11:15:46,700,IF2208,17831
9996209213080,11:15:47,200,IF2208,2012
9997230417483,11:15:48,200,IF2208,4490
9997743233076,11:15:48,700,IF2208,2596
9998256541094,11:15:49,200,IF2208,2971
9998767233029,11:15:49,700,IF2208,22331
9999280826254,11:15:50,200,IF2208,2732
9999813280825,11:15:50,700,IF2208,3448
10000173761650,11:15:51,200,IF2208,4315
10000817361019,11:15:51,700,IF2208,4085
10001226889286,11:15:52,200,IF2208,1601
10001736482573,11:15:52,700,IF2208,2450
10002249937262,11:15:53,200,IF2208,2775
10002763416662,11:15:53,700,IF2208,22367
10003272619523,11:15:54,200,IF2208,2941
10003680829206,11:15:54,700,IF2208,3894
10004195580330,11:15:55,200,IF2208,5100
10004707090441,11:15:55,700,IF2208,2549
10005218480790,11:15:56,200,IF2208,2912
10005730143376,11:15:56,700,IF2208,2741
10006240901255,11:15:57,200,IF2208,4335
10006757036576,11:15:57,700,IF2208,2826
10007267165854,11:15:58,200,IF2208,3422
10007778337996,11:15:58,700,IF2208,3909
10008188539783,11:15:59,200,IF2208,2827
10008700138975,11:15:59,700,IF2208,3699
10009723899423,11:16:00,700,IF2208,2513
10010233960407,11:16:01,200,IF2208,2321
10010746565621,11:16:01,700,IF2208,2590
10011260381227,11:16:02,200,IF2208,2772
10011673767849,11:16:02,700,IF2208,4305
10012283960393,11:16:03,200,IF2208,2787
10012694359877,11:16:03,700,IF2208,4736
10013205952538,11:16:04,200,IF2208,4696
10013717280730,11:16:04,700,IF2208,4956
10014230398977,11:16:05,200,IF2208,31828
10014740786447,11:16:05,700,IF2208,3944
10015173804394,11:16:06,200,IF2208,6926
10015764164452,11:16:06,700,IF2208,3458
10016277688589,11:16:07,200,IF2208,2271
10016788118967,11:16:07,700,IF2208,2811
10017199148817,11:16:08,200,IF2208,3152
10017713135779,11:16:08,700,IF2208,3458
10018224254796,11:16:09,200,IF2208,4586
10018737158908,11:16:09,700,IF2208,2867
10019256121646,11:16:10,200,IF2208,4595
10019759175178,11:16:10,700,IF2208,5909
10020271721338,11:16:11,200,IF2208,2055
10020788353997,11:16:11,700,IF2208,2939
10021194657594,11:16:12,200,IF2208,4425
10021706035864,11:16:12,700,IF2208,4776
10022217943955,11:16:13,200,IF2208,2777
10023241859709,11:16:14,200,IF2208,4190
10023751208642,11:16:14,700,IF2208,2716
10024265117281,11:16:15,200,IF2208,3498
10024776975633,11:16:15,700,IF2208,6845
10025289224308,11:16:16,200,IF2208,3408
10025699485215,11:16:16,700,IF2208,4545
10026312789687,11:16:17,200,IF2208,2747
10026723868075,11:16:17,700,IF2208,3618
10027335305597,11:16:18,200,IF2208,2927
10027753696151,11:16:18,700,IF2208,2586
10028258140629,11:16:19,200,IF2208,3589
10028771313547,11:16:19,700,IF2208,6926
10029384799368,11:16:20,200,IF2208,29884
10029681839831,11:16:20,700,IF2208,2811
10030187184475,11:16:21,200,IF2208,2917
10030716305087,11:16:21,700,IF2208,3242
10031228506015,11:16:22,200,IF2208,2972
10031740698597,11:16:22,700,IF2208,4977
10032355951659,11:16:23,200,IF2208,5368
10032764708460,11:16:23,700,IF2208,2691
10033276734449,11:16:24,200,IF2208,4560
10033686499316,11:16:24,700,IF2208,2536
10034199851034,11:16:25,200,IF2208,2921
10034710043524,11:16:25,700,IF2208,5784
10035223381635,11:16:26,200,IF2208,2902
10035733487329,11:16:26,700,IF2208,3317
10036245672977,11:16:27,200,IF2208,3443
10036756041272,11:16:27,700,IF2208,4550
10037269058781,11:16:28,200,IF2208,3629
10037883734420,11:16:28,700,IF2208,3698
10038293565114,11:16:29,200,IF2208,2782
10038704311830,11:16:29,700,IF2208,6640
10039217219039,11:16:30,200,IF2208,2261
10039724414562,11:16:30,700,IF2208,2959
10040239298142,11:16:31,200,IF2208,2417
10040751428691,11:16:31,700,IF2208,2385
10041263129313,11:16:32,200,IF2208,2624
10041775895093,11:16:32,700,IF2208,3193
10042288354103,11:16:33,200,IF2208,3703
10042899835514,11:16:33,700,IF2208,3924
10043212500505,11:16:34,200,IF2208,2817
10043721647923,11:16:34,700,IF2208,5388
10044231298470,11:16:35,200,IF2208,2862
10044745456817,11:16:35,700,IF2208,2721
10045190735236,11:16:36,200,IF2208,2926
10045769606315,11:16:36,700,IF2208,4365
10046187717865,11:16:37,200,IF2208,3187
10046693241312,11:16:37,700,IF2208,2896
10047715917969,11:16:38,700,IF2208,2787
10048228334814,11:16:39,200,IF2208,2816
10048738448397,11:16:39,700,IF2208,3233
10049189920380,11:16:40,200,IF2208,4445
10049764225730,11:16:40,700,IF2208,4992
10050189623531,11:16:41,200,IF2208,2772
10050887513542,11:16:41,700,IF2208,3037
10051706804098,11:16:42,700,IF2208,2762
10052222046864,11:16:43,200,IF2208,2796
10052733789123,11:16:43,700,IF2208,2511
10053248090033,11:16:44,200,IF2208,3482
10053754965408,11:16:44,700,IF2208,2691
10054268201353,11:16:45,200,IF2208,2816
10054781442787,11:16:45,700,IF2208,2826
10055292612078,11:16:46,200,IF2208,2811
10055785752301,11:16:46,700,IF2208,27814
10056214540220,11:16:47,200,IF2208,1753
10056726460151,11:16:47,700,IF2208,2562
10057238622397,11:16:48,200,IF2208,2852
10057750503907,11:16:48,700,IF2208,5433
10058261937716,11:16:49,200,IF2208,4034
10058773751238,11:16:49,700,IF2208,4861
10059193601739,11:16:50,200,IF2208,3844
10059797721616,11:16:50,700,IF2208,3658
10060192356595,11:16:51,200,IF2208,2736
10060719498294,11:16:51,700,IF2208,2811
10061333390746,11:16:52,200,IF2208,2646
10061741943019,11:16:52,700,IF2208,3587
10062255997543,11:16:53,200,IF2208,31016
10062765126137,11:16:53,700,IF2208,2775
10063280475786,11:16:54,200,IF2208,4952
10063791670644,11:16:54,700,IF2208,3478
10064303388451,11:16:55,200,IF2208,3598
10064713478726,11:16:55,700,IF2208,4085
10065230209397,11:16:56,200,IF2208,3633
10065738293253,11:16:56,700,IF2208,2561
10066250005550,11:16:57,200,IF2208,4541
10066761059168,11:16:57,700,IF2208,4209
10067376066945,11:16:58,200,IF2208,2822
10067785130930,11:16:58,700,IF2208,3633
10068302092186,11:16:59,200,IF2208,5800
10068911130194,11:16:59,700,IF2208,2831
10069219655166,11:17:00,200,IF2208,3510
10069731637634,11:17:00,700,IF2208,2745
10070241239170,11:17:01,200,IF2208,2601
10070754901179,11:17:01,700,IF2208,4473
10071264259362,11:17:02,200,IF2208,3658
10071882846665,11:17:02,700,IF2208,3819
10072394261025,11:17:03,200,IF2208,3027
10072804455041,11:17:03,700,IF2208,1419
10073315381811,11:17:04,200,IF2208,4174
10073721569617,11:17:04,700,IF2208,5557
10074235027489,11:17:05,200,IF2208,4455
10074749612245,11:17:05,700,IF2208,4696
10075200114360,11:17:06,200,IF2208,3348
10076286679474,11:17:07,200,IF2208,4651
10077001912905,11:17:07,700,IF2208,7913
10077414721050,11:17:08,200,IF2208,3032
10077721890489,11:17:08,700,IF2208,3588
10078330526678,11:17:09,200,IF2208,2907
10078743618746,11:17:09,700,IF2208,2812
10079252159652,11:17:10,200,IF2208,2686
10079764574716,11:17:10,700,IF2208,2606
10080278822742,11:17:11,200,IF2208,2707
10080893757080,11:17:11,700,IF2208,3327
10081306901623,11:17:12,200,IF2208,28706
10081811970160,11:17:12,700,IF2208,2796
10082225408725,11:17:13,200,IF2208,3438
10082735325902,11:17:13,700,IF2208,2666
10083245294189,11:17:14,200,IF2208,4891
10084271587869,11:17:15,200,IF2208,3723
10084782101110,11:17:15,700,IF2208,4666
10085787155228,11:17:16,700,IF2208,4832
10086319648719,11:17:17,200,IF2208,4485
10086727498290,11:17:17,700,IF2208,4304
10087242045771,11:17:18,200,IF2208,5603
10087753221237,11:17:18,700,IF2208,4620
10088265339742,11:17:19,200,IF2208,2812
10088777748159,11:17:19,700,IF2208,3904
10089288866123,11:17:20,200,IF2208,4525
10089801960823,11:17:20,700,IF2208,2792
10090211438875,11:17:21,200,IF2208,3649
10090825325020,11:17:21,700,IF2208,4180
10091236386016,11:17:22,200,IF2208,2811
10091746782066,11:17:22,700,IF2208,4541
10092258990485,11:17:23,200,IF2208,2524
10092773965501,11:17:23,700,IF2208,4936
10093282726518,11:17:24,200,IF2208,3709
10093797903411,11:17:24,700,IF2208,2872
10094306860854,11:17:25,200,IF2208,2896
10094818273457,11:17:25,700,IF2208,3814
10095229675161,11:17:26,200,IF2208,4315
10095741531252,11:17:26,700,IF2208,3508
10096252732989,11:17:27,200,IF2208,2867
10096765684770,11:17:27,700,IF2208,4455
10097276754070,11:17:28,200,IF2208,3683
10097788542908,11:17:28,700,IF2208,5162
10098300311131,11:17:29,200,IF2208,4556
10098914546132,11:17:29,700,IF2208,1466
10099324551689,11:17:30,200,IF2208,2535
10099734891878,11:17:30,700,IF2208,2499
10100246038206,11:17:31,200,IF2208,2034
10100757954108,11:17:31,700,IF2208,3858
10101373985056,11:17:32,200,IF2208,2847
10101783092735,11:17:32,700,IF2208,4446
10102293994070,11:17:33,200,IF2208,2661
10102806849464,11:17:33,700,IF2208,5808
10103318403074,11:17:34,200,IF2208,2601
10103828585639,11:17:34,700,IF2208,3698
10104239792197,11:17:35,200,IF2208,3305
10104752000463,11:17:35,700,IF2208,32370
10105213432968,11:17:36,200,IF2208,1508
10105774182819,11:17:36,700,IF2208,1672
10106288962727,11:17:37,200,IF2208,5007
10107312646349,11:17:38,200,IF2208,2811
10107823760028,11:17:38,700,IF2208,2741
10108236060469,11:17:39,200,IF2208,20973
10108743428861,11:17:39,700,IF2208,4511
10109257593331,11:17:40,200,IF2208,3518
10109768324483,11:17:40,700,IF2208,40288
10110281367647,11:17:41,200,IF2208,3714
10110793643249,11:17:41,700,IF2208,5067
10111306408886,11:17:42,200,IF2208,6746
10111818403282,11:17:42,700,IF2208,2030
10112327040628,11:17:43,200,IF2208,4419
10112842538655,11:17:43,700,IF2208,2827
10113251662316,11:17:44,200,IF2208,2133
10114273815415,11:17:45,200,IF2208,3510
10114791096339,11:17:45,700,IF2208,4355
10115297273799,11:17:46,200,IF2208,3654
10115790480074,11:17:46,700,IF2208,4220
10116323378158,11:17:47,200,IF2208,2882
10116832865126,11:17:47,700,IF2208,4771
10117244441102,11:17:48,200,IF2208,2637
10117756892185,11:17:48,700,IF2208,6415
10118266862355,11:17:49,200,IF2208,2787
10118778501090,11:17:49,700,IF2208,3897
10119930776807,11:17:50,700,IF2208,3673
10120292242750,11:17:51,200,IF2208,2847
10120931421814,11:17:51,700,IF2208,4220
10121237050748,11:17:52,200,IF2208,2105
10121749974650,11:17:52,700,IF2208,1827
10122263156895,11:17:53,200,IF2208,2834
10122774335146,11:17:53,700,IF2208,4034
10123287580979,11:17:54,200,IF2208,2914
10123795880290,11:17:54,700,IF2208,4797
10124308329486,11:17:55,200,IF2208,2736
10124822723293,11:17:55,700,IF2208,4601
10125334764314,11:17:56,200,IF2208,3548
10125743684165,11:17:56,700,IF2208,2856
10126253812862,11:17:57,200,IF2208,3298
